day,hour,y_hat,y,y_hat_lower,y_hat_upper,p_values
2008-12-08,3.0,16946.158,18106.0,16320.885643242043,17545.906675817136,0.99998
2008-12-08,4.0,16989.518,18153.0,16339.19848678572,17622.059934228062,0.9999
2008-12-08,5.0,17309.71,18409.0,16620.269484082888,17989.11188242575,0.99936
2008-12-08,6.0,18227.924,19271.0,17492.48561915186,18962.940738211906,0.99746
2008-12-08,7.0,19815.264,20466.0,18972.97368105009,20675.30559347418,0.93068
2008-12-08,8.0,20765.027,21058.0,19904.841234627023,21623.67546803458,0.74634
2008-12-08,9.0,20760.244,20864.0,20031.74376756317,21493.561324820068,0.60476
2008-12-08,10.0,20602.184,20911.0,20055.97218085081,21166.653897475055,0.85518
2008-12-08,11.0,20443.584,20565.0,19993.389813112088,20926.947530800884,0.662
2008-12-08,12.0,20079.8,20114.0,19627.2848061792,20588.202098004105,0.50804
2008-12-08,13.0,19860.742,19668.0,19369.4928295349,20441.991339455828,0.19302
2008-12-08,14.0,19636.545,19288.0,18929.471488686904,20459.70121436617,0.14704
2008-12-08,15.0,19387.97,18981.0,18728.482624193606,20154.215384211177,0.10334
2008-12-08,16.0,19310.31,18642.0,18586.315133998636,20166.980148883602,0.03424
2008-12-08,17.0,19605.969,18878.0,18805.56463527615,20520.807483014214,0.03654
2008-12-08,18.0,20746.908,20058.0,19883.544111900133,21670.05383354572,0.05744
2008-12-08,19.0,21304.977,20380.0,20481.05093636425,22188.515442708656,0.01376
2008-12-08,20.0,21233.89,20412.0,20467.665237631212,22073.240411771396,0.01784
2008-12-08,21.0,21127.357,20202.0,20434.500096112322,21910.788422232312,0.0052
2008-12-08,22.0,20717.295,19752.0,20014.29942463286,21496.604020774037,0.00366
2008-12-08,23.0,19585.18,18805.0,18839.488303838203,20390.24064640818,0.02028
