day,hour,y_hat,y
2008-10-27,14.0,17691.56,17455.0
2008-10-27,15.0,17671.39,17263.0
2008-10-27,16.0,17633.773,17063.0
2008-10-27,17.0,17737.225,17198.0
2008-10-27,18.0,17968.312,17496.0
2008-10-27,19.0,18097.986,18160.0
2008-10-27,20.0,18085.174,18705.0
2008-10-27,21.0,18113.686,18348.0
2008-10-27,22.0,17839.184,17936.0
2008-10-27,23.0,16830.807,16869.0
2008-10-28,0.0,15707.189,16134.0
2008-10-28,1.0,14827.998,15361.0
2008-10-28,2.0,14303.543,15013.0
2008-10-28,3.0,14035.196,14865.0
2008-10-28,4.0,13942.411,14887.0
2008-10-28,5.0,14210.604,15103.0
2008-10-28,6.0,15127.981,15949.0
2008-10-28,7.0,16785.291,17668.0
2008-10-28,8.0,17777.74,18661.0
2008-10-28,9.0,17921.314,18558.0
2008-10-28,10.0,18076.234,18618.0
2008-10-28,11.0,18386.492,18617.0
2008-10-28,12.0,18525.703,18382.0
2008-10-28,13.0,18655.295,18258.0
2008-10-28,14.0,18793.77,17992.0
2008-10-28,15.0,18788.459,17794.0
2008-10-28,16.0,18687.361,17633.0
2008-10-28,17.0,18771.676,17755.0
2008-10-28,18.0,18941.945,18138.0
2008-10-28,19.0,19040.34,18492.0
2008-10-28,20.0,18955.227,19030.0
2008-10-28,21.0,18901.057,18803.0
2008-10-28,22.0,18562.29,18172.0
2008-10-28,23.0,17480.797,17359.0
2008-10-29,0.0,16414.18,16352.0
2008-10-29,1.0,15456.351,15657.0
2008-10-29,2.0,14884.522,15395.0
2008-10-29,3.0,14563.912,15186.0
2008-10-29,4.0,14426.485,15139.0
2008-10-29,5.0,14577.09,15483.0
2008-10-29,6.0,15268.724,16337.0
2008-10-29,7.0,16547.71,17996.0
2008-10-29,8.0,17347.58,18979.0
2008-10-29,9.0,17604.926,18694.0
2008-10-29,10.0,17791.77,18413.0
2008-10-29,11.0,18017.693,18179.0
2008-10-29,12.0,18108.16,17886.0
2008-10-29,13.0,18198.814,17609.0
2008-10-29,14.0,18293.29,17409.0
2008-10-29,15.0,18267.021,17113.0
2008-10-29,16.0,18203.777,16766.0
2008-10-29,17.0,18328.201,16743.0
2008-10-29,18.0,18566.43,16904.0
2008-10-29,19.0,18721.943,17520.0
2008-10-29,20.0,18664.967,18367.0
2008-10-29,21.0,18607.186,18302.0
2008-10-29,22.0,18323.188,18042.0
2008-10-29,23.0,17331.316,17215.0
2008-10-30,0.0,16047.68,16357.0
2008-10-30,1.0,15120.023,15740.0
2008-10-30,2.0,14571.001,15645.0
2008-10-30,3.0,14260.238,15443.0
2008-10-30,4.0,14133.783,15594.0
2008-10-30,5.0,14303.195,15992.0
2008-10-30,6.0,15024.286,16972.0
2008-10-30,7.0,16335.604,18768.0
2008-10-30,8.0,17191.822,19732.0
2008-10-30,9.0,17447.78,19545.0
2008-10-30,10.0,17653.707,19039.0
2008-10-30,11.0,17890.428,18441.0
2008-10-30,12.0,17974.568,17739.0
2008-10-30,13.0,18058.182,17256.0
2008-10-30,14.0,18136.785,16856.0
2008-10-30,15.0,18108.836,16403.0
2008-10-30,16.0,18006.318,15979.0
2008-10-30,17.0,18069.469,15798.0
2008-10-30,18.0,18239.73,15716.0
2008-10-30,19.0,18309.658,16288.0
2008-10-30,20.0,18228.582,17099.0
2008-10-30,21.0,18124.404,17473.0
2008-10-30,22.0,17863.785,17221.0
2008-10-30,23.0,16937.023,16571.0
2008-10-31,0.0,15727.462,15721.0
2008-10-31,1.0,14771.176,15020.0
2008-10-31,2.0,14195.455,14733.0
2008-10-31,3.0,13859.683,14692.0
2008-10-31,4.0,13697.684,14822.0
2008-10-31,5.0,13776.952,15128.0
2008-10-31,6.0,14290.558,15994.0
2008-10-31,7.0,15214.619,17671.0
2008-10-31,8.0,15961.299,18822.0
2008-10-31,9.0,16416.037,18629.0
2008-10-31,10.0,16777.14,18177.0
2008-10-31,11.0,17063.277,17542.0
2008-10-31,12.0,17134.758,16916.0
2008-10-31,13.0,17153.236,16486.0
2008-10-31,14.0,17148.04,16076.0
2008-10-31,15.0,17069.01,15760.0
2008-10-31,16.0,16961.209,15328.0
2008-10-31,17.0,16997.3,15123.0
2008-10-31,18.0,17129.547,14876.0
2008-10-31,19.0,17137.412,14991.0
2008-10-31,20.0,16969.334,15492.0
2008-10-31,21.0,16812.934,15585.0
2008-10-31,22.0,16605.555,15320.0
2008-10-31,23.0,15898.352,14854.0
2008-11-01,0.0,14591.266,14067.0
2008-11-01,1.0,13685.954,13464.0
2008-11-01,2.0,13104.734,13183.0
2008-11-01,3.0,12756.623,13098.0
2008-11-01,4.0,12565.278,13107.0
2008-11-01,5.0,12512.15,13199.0
2008-11-01,6.0,12613.618,13657.0
2008-11-01,7.0,12779.236,14169.0
2008-11-01,8.0,13239.838,14929.0
2008-11-01,9.0,13979.399,15387.0
2008-11-01,10.0,14547.822,15429.0
2008-11-01,11.0,14812.378,15305.0
2008-11-01,12.0,14930.764,14870.0
2008-11-01,13.0,14972.826,14424.0
2008-11-01,14.0,14940.348,14162.0
2008-11-01,15.0,14890.124,13954.0
2008-11-01,16.0,14917.375,13808.0
2008-11-01,17.0,15063.96,13794.0
2008-11-01,18.0,15361.7705,13934.0
2008-11-01,19.0,15473.602,14244.0
2008-11-01,20.0,15420.413,14732.0
2008-11-01,21.0,15397.347,14547.0
2008-11-01,22.0,15214.915,14211.0
2008-11-01,23.0,14633.207,13719.0
2008-11-02,0.0,13374.734,13166.0
2008-11-02,1.0,12622.99,12639.0
2008-11-02,2.0,12145.029,12639.0
2008-11-02,3.0,11888.482,12121.0
2008-11-02,4.0,11773.3955,12119.0
2008-11-02,5.0,11774.922,12196.0
2008-11-02,6.0,11988.462,12347.0
2008-11-02,7.0,12314.269,13112.0
2008-11-02,8.0,12785.342,13794.0
2008-11-02,9.0,13440.117,14062.0
2008-11-02,10.0,13943.206,14275.0
2008-11-02,11.0,14130.06,14010.0
2008-11-02,12.0,14217.891,13740.0
2008-11-02,13.0,14284.726,13559.0
2008-11-02,14.0,14266.613,13444.0
2008-11-02,15.0,14217.12,13412.0
2008-11-02,16.0,14222.913,13167.0
2008-11-02,17.0,14396.879,13394.0
2008-11-02,18.0,14692.976,13910.0
2008-11-02,19.0,14869.702,15016.0
2008-11-02,20.0,14973.067,14823.0
2008-11-02,21.0,15075.248,14708.0
2008-11-02,22.0,14920.292,14438.0
2008-11-02,23.0,14262.4,13648.0
2008-11-03,0.0,13463.226,13618.0
2008-11-03,1.0,12772.129,12645.0
2008-11-03,2.0,12367.192,12436.0
2008-11-03,3.0,12178.251,12568.0
2008-11-03,4.0,12144.83,12495.0
2008-11-03,5.0,12341.473,12919.0
2008-11-03,6.0,13021.05,13845.0
2008-11-03,7.0,14212.724,15581.0
2008-11-03,8.0,15013.858,16327.0
2008-11-03,9.0,15360.479,16326.0
2008-11-03,10.0,15628.041,16214.0
2008-11-03,11.0,15840.88,16157.0
2008-11-03,12.0,15953.275,15950.0
2008-11-03,13.0,16083.923,15827.0
2008-11-03,14.0,16182.003,15825.0
2008-11-03,15.0,16142.464,15673.0
2008-11-03,16.0,16098.8125,15461.0
2008-11-03,17.0,16203.278,15461.0
2008-11-03,18.0,16397.56,15916.0
2008-11-03,19.0,16501.6,16588.0
2008-11-03,20.0,16577.742,16412.0
2008-11-03,21.0,16713.857,16170.0
2008-11-03,22.0,16471.986,15667.0
2008-11-03,23.0,15540.616,14682.0
2008-11-04,0.0,14218.56,13837.0
2008-11-04,1.0,13379.01,13291.0
2008-11-04,2.0,12906.023,13097.0
2008-11-04,3.0,12652.718,12851.0
2008-11-04,4.0,12587.753,12982.0
2008-11-04,5.0,12787.625,13404.0
2008-11-04,6.0,13524.518,14293.0
2008-11-04,7.0,14865.681,15641.0
2008-11-04,8.0,15701.162,16297.0
2008-11-04,9.0,15908.557,16397.0
2008-11-04,10.0,16079.2705,16243.0
2008-11-04,11.0,16256.176,16156.0
2008-11-04,12.0,16290.351,16003.0
2008-11-04,13.0,16307.432,15912.0
2008-11-04,14.0,16359.601,16023.0
2008-11-04,15.0,16283.896,15628.0
2008-11-04,16.0,16185.631,15441.0
2008-11-04,17.0,16245.995,15414.0
2008-11-04,18.0,16360.208,15976.0
2008-11-04,19.0,16414.041,16639.0
2008-11-04,20.0,16453.125,16632.0
2008-11-04,21.0,16569.227,16321.0
2008-11-04,22.0,16345.054,15838.0
2008-11-04,23.0,15418.118,14994.0
2008-11-05,0.0,14164.1455,14076.0
2008-11-05,1.0,13298.66,13520.0
2008-11-05,2.0,12804.253,13184.0
2008-11-05,3.0,12527.641,13063.0
2008-11-05,4.0,12439.042,13111.0
2008-11-05,5.0,12645.533,13364.0
2008-11-05,6.0,13371.736,14338.0
2008-11-05,7.0,14742.211,15814.0
2008-11-05,8.0,15558.145,16385.0
2008-11-05,9.0,15740.207,16330.0
2008-11-05,10.0,15857.087,16110.0
2008-11-05,11.0,16012.784,16046.0
2008-11-05,12.0,16047.913,15886.0
2008-11-05,13.0,16104.722,15809.0
2008-11-05,14.0,16177.121,15771.0
2008-11-05,15.0,16133.847,15692.0
2008-11-05,16.0,16063.311,15358.0
2008-11-05,17.0,16135.5205,15435.0
2008-11-05,18.0,16259.964,15884.0
2008-11-05,19.0,16309.3545,16503.0
2008-11-05,20.0,16411.357,16412.0
2008-11-05,21.0,16577.191,16122.0
2008-11-05,22.0,16359.374,15579.0
2008-11-05,23.0,15395.731,14710.0
2008-11-06,0.0,14140.283,13836.0
2008-11-06,1.0,13275.322,13174.0
2008-11-06,2.0,12763.061,12925.0
2008-11-06,3.0,12505.908,12779.0
2008-11-06,4.0,12397.124,12890.0
2008-11-06,5.0,12582.798,13218.0
2008-11-06,6.0,13307.272,14206.0
2008-11-06,7.0,14661.316,15883.0
2008-11-06,8.0,15505.1,16465.0
2008-11-06,9.0,15722.52,16318.0
2008-11-06,10.0,15895.781,16142.0
2008-11-06,11.0,16100.864,15984.0
2008-11-06,12.0,16152.333,15759.0
2008-11-06,13.0,16213.471,15735.0
2008-11-06,14.0,16283.466,15632.0
2008-11-06,15.0,16225.083,15582.0
2008-11-06,16.0,16128.509,15356.0
2008-11-06,17.0,16147.741,15256.0
2008-11-06,18.0,16234.233,15772.0
2008-11-06,19.0,16185.278,16375.0
2008-11-06,20.0,16239.073,16214.0
2008-11-06,21.0,16355.453,15967.0
2008-11-06,22.0,16153.284,15510.0
2008-11-06,23.0,15258.884,14649.0
2008-11-07,0.0,14099.111,13726.0
2008-11-07,1.0,13300.72,13379.0
2008-11-07,2.0,12840.313,12840.0
2008-11-07,3.0,12625.05,12828.0
2008-11-07,4.0,12560.614,12730.0
2008-11-07,5.0,12761.0,13118.0
2008-11-07,6.0,13434.072,13960.0
2008-11-07,7.0,14619.163,15384.0
2008-11-07,8.0,15419.224,16181.0
2008-11-07,9.0,15674.281,16100.0
2008-11-07,10.0,15799.472,15964.0
2008-11-07,11.0,15890.241,15855.0
2008-11-07,12.0,15785.541,15601.0
2008-11-07,13.0,15706.996,15642.0
2008-11-07,14.0,15667.907,15546.0
2008-11-07,15.0,15557.575,15383.0
2008-11-07,16.0,15408.244,15146.0
2008-11-07,17.0,15432.056,15180.0
2008-11-07,18.0,15567.476,15627.0
2008-11-07,19.0,15616.507,15856.0
2008-11-07,20.0,15708.323,15653.0
2008-11-07,21.0,15814.416,15351.0
2008-11-07,22.0,15610.2,15013.0
2008-11-07,23.0,14844.721,14358.0
2008-11-08,0.0,13913.658,13369.0
2008-11-08,1.0,13039.361,12748.0
2008-11-08,2.0,12509.688,12415.0
2008-11-08,3.0,12237.434,12152.0
2008-11-08,4.0,12084.206,12119.0
2008-11-08,5.0,12134.753,12204.0
2008-11-08,6.0,12450.174,12603.0
2008-11-08,7.0,13073.844,13162.0
2008-11-08,8.0,13666.771,13813.0
2008-11-08,9.0,14189.219,14423.0
2008-11-08,10.0,14602.721,14810.0
2008-11-08,11.0,14823.34,14948.0
2008-11-08,12.0,14849.222,14914.0
2008-11-08,13.0,14862.299,14833.0
2008-11-08,14.0,14823.985,14707.0
2008-11-08,15.0,14785.482,14613.0
2008-11-08,16.0,14710.981,14586.0
2008-11-08,17.0,14811.117,14890.0
2008-11-08,18.0,14970.712,15529.0
2008-11-08,19.0,15016.105,15819.0
2008-11-08,20.0,15025.906,15614.0
2008-11-08,21.0,15109.027,15520.0
2008-11-08,22.0,14957.693,15086.0
2008-11-08,23.0,14275.655,14611.0
2008-11-09,0.0,13861.66,13925.0
2008-11-09,1.0,13147.004,13379.0
2008-11-09,2.0,12695.802,13149.0
2008-11-09,3.0,12437.4375,13001.0
2008-11-09,4.0,12342.139,12962.0
2008-11-09,5.0,12406.224,13002.0
2008-11-09,6.0,12698.608,13255.0
2008-11-09,7.0,13210.503,13716.0
2008-11-09,8.0,13751.501,14200.0
2008-11-09,9.0,14416.46,14824.0
2008-11-09,10.0,14936.732,15128.0
2008-11-09,11.0,15206.85,15098.0
2008-11-09,12.0,15361.7295,15107.0
2008-11-09,13.0,15512.727,15213.0
2008-11-09,14.0,15564.641,15274.0
2008-11-09,15.0,15596.389,15220.0
2008-11-09,16.0,15638.509,15286.0
2008-11-09,17.0,15829.967,15620.0
2008-11-09,18.0,16185.951,16421.0
2008-11-09,19.0,16322.273,16756.0
2008-11-09,20.0,16406.969,16627.0
2008-11-09,21.0,16473.373,16477.0
2008-11-09,22.0,16263.764,16013.0
2008-11-09,23.0,15494.381,15312.0
2008-11-10,0.0,14883.868,14690.0
2008-11-10,1.0,14149.072,14303.0
2008-11-10,2.0,13728.445,14169.0
2008-11-10,3.0,13540.878,14172.0
2008-11-10,4.0,13507.356,14330.0
2008-11-10,5.0,13753.466,14599.0
2008-11-10,6.0,14550.549,15587.0
2008-11-10,7.0,15966.752,17199.0
2008-11-10,8.0,16883.72,17994.0
2008-11-10,9.0,17181.33,18065.0
2008-11-10,10.0,17437.307,18080.0
2008-11-10,11.0,17711.14,17890.0
2008-11-10,12.0,17891.52,17521.0
2008-11-10,13.0,18049.633,17285.0
2008-11-10,14.0,18200.422,17033.0
2008-11-10,15.0,18190.125,16798.0
2008-11-10,16.0,18144.312,16483.0
2008-11-10,17.0,18254.762,16740.0
2008-11-10,18.0,18518.113,17705.0
2008-11-10,19.0,18681.479,18500.0
2008-11-10,20.0,18664.54,18594.0
2008-11-10,21.0,18645.06,18586.0
2008-11-10,22.0,18332.12,18294.0
2008-11-10,23.0,17309.613,17522.0
2008-11-11,0.0,16209.664,16718.0
2008-11-11,1.0,15271.006,16158.0
2008-11-11,2.0,14723.567,16004.0
2008-11-11,3.0,14440.588,15967.0
2008-11-11,4.0,14332.469,15937.0
2008-11-11,5.0,14562.733,16151.0
2008-11-11,6.0,15428.401,17007.0
2008-11-11,7.0,17028.766,18476.0
2008-11-11,8.0,17976.475,19113.0
2008-11-11,9.0,18138.502,18901.0
2008-11-11,10.0,18271.547,18507.0
2008-11-11,11.0,18541.943,18238.0
2008-11-11,12.0,18627.947,17790.0
2008-11-11,13.0,18692.498,17382.0
2008-11-11,14.0,18801.29,17241.0
2008-11-11,15.0,18754.361,17019.0
2008-11-11,16.0,18636.371,16903.0
2008-11-11,17.0,18706.213,17205.0
2008-11-11,18.0,18866.828,17985.0
2008-11-11,19.0,18955.922,18359.0
2008-11-11,20.0,18862.152,18176.0
2008-11-11,21.0,18746.49,17899.0
2008-11-11,22.0,18451.906,17316.0
2008-11-11,23.0,17400.553,16454.0
2008-11-12,0.0,15801.836,15385.0
2008-11-12,1.0,14833.468,14713.0
2008-11-12,2.0,14263.425,14433.0
2008-11-12,3.0,13916.004,14254.0
2008-11-12,4.0,13789.629,14287.0
2008-11-12,5.0,13914.532,14558.0
2008-11-12,6.0,14591.495,15400.0
2008-11-12,7.0,15863.389,16897.0
2008-11-12,8.0,16635.055,17577.0
2008-11-12,9.0,16874.488,17498.0
2008-11-12,10.0,16995.137,17429.0
2008-11-12,11.0,17159.188,17321.0
2008-11-12,12.0,17216.934,17113.0
2008-11-12,13.0,17259.27,16876.0
2008-11-12,14.0,17287.564,16721.0
2008-11-12,15.0,17248.924,16431.0
2008-11-12,16.0,17144.256,16297.0
2008-11-12,17.0,17232.38,16523.0
2008-11-12,18.0,17362.348,17349.0
2008-11-12,19.0,17453.79,17768.0
2008-11-12,20.0,17433.014,17579.0
2008-11-12,21.0,17469.904,17400.0
2008-11-12,22.0,17204.896,16913.0
2008-11-12,23.0,16275.125,15959.0
2008-11-13,0.0,15124.354,14964.0
2008-11-13,1.0,14245.127,14086.0
2008-11-13,2.0,13721.543,13737.0
2008-11-13,3.0,13433.224,13567.0
2008-11-13,4.0,13305.474,13547.0
2008-11-13,5.0,13402.992,13724.0
2008-11-13,6.0,13941.576,14576.0
2008-11-13,7.0,14899.565,16070.0
2008-11-13,8.0,15632.204,16852.0
2008-11-13,9.0,16041.302,16768.0
2008-11-13,10.0,16371.775,16764.0
2008-11-13,11.0,16615.31,16828.0
2008-11-13,12.0,16686.777,16681.0
2008-11-13,13.0,16771.72,16580.0
2008-11-13,14.0,16836.389,16423.0
2008-11-13,15.0,16807.512,16164.0
2008-11-13,16.0,16770.516,15851.0
2008-11-13,17.0,16860.63,15917.0
2008-11-13,18.0,17075.201,16649.0
2008-11-13,19.0,17182.867,17085.0
2008-11-13,20.0,17151.969,16987.0
2008-11-13,21.0,17122.549,16729.0
2008-11-13,22.0,16861.115,16364.0
2008-11-13,23.0,16041.336,15539.0
2008-11-14,0.0,14530.345,14576.0
2008-11-14,1.0,13697.744,13742.0
2008-11-14,2.0,13205.681,13503.0
2008-11-14,3.0,12938.264,13271.0
2008-11-14,4.0,12855.757,13216.0
2008-11-14,5.0,12981.815,13393.0
2008-11-14,6.0,13565.642,14133.0
2008-11-14,7.0,14579.042,15520.0
2008-11-14,8.0,15352.438,16253.0
2008-11-14,9.0,15732.174,16201.0
2008-11-14,10.0,16010.907,16157.0
2008-11-14,11.0,16161.078,16097.0
2008-11-14,12.0,16150.333,15973.0
2008-11-14,13.0,16104.901,15759.0
2008-11-14,14.0,16062.962,15687.0
2008-11-14,15.0,16028.226,15467.0
2008-11-14,16.0,15847.863,15231.0
2008-11-14,17.0,15866.346,15312.0
2008-11-14,18.0,15965.173,15886.0
2008-11-14,19.0,15965.765,16102.0
2008-11-14,20.0,15957.907,15753.0
2008-11-14,21.0,15970.821,15527.0
2008-11-14,22.0,15778.136,15364.0
2008-11-14,23.0,15072.837,14651.0
2008-11-15,0.0,14166.153,13806.0
2008-11-15,1.0,13338.599,13077.0
2008-11-15,2.0,12818.874,12699.0
2008-11-15,3.0,12519.992,12577.0
2008-11-15,4.0,12385.797,12400.0
2008-11-15,5.0,12423.013,12455.0
2008-11-15,6.0,12698.662,12700.0
2008-11-15,7.0,13187.3125,13245.0
2008-11-15,8.0,13754.079,13901.0
2008-11-15,9.0,14393.728,14456.0
2008-11-15,10.0,14903.822,14978.0
2008-11-15,11.0,15175.669,15358.0
2008-11-15,12.0,15311.189,15366.0
2008-11-15,13.0,15391.37,15225.0
2008-11-15,14.0,15417.387,15184.0
2008-11-15,15.0,15371.802,15034.0
2008-11-15,16.0,15375.098,15158.0
2008-11-15,17.0,15520.7,15572.0
2008-11-15,18.0,15786.33,16258.0
2008-11-15,19.0,15878.142,16511.0
2008-11-15,20.0,15880.666,16430.0
2008-11-15,21.0,15888.152,16261.0
2008-11-15,22.0,15688.812,15842.0
2008-11-15,23.0,14996.305,15324.0
2008-11-16,0.0,14298.654,14670.0
2008-11-16,1.0,13585.3125,14035.0
2008-11-16,2.0,13161.941,13736.0
2008-11-16,3.0,12935.206,13572.0
2008-11-16,4.0,12856.243,13474.0
2008-11-16,5.0,12962.052,13653.0
2008-11-16,6.0,13371.155,13974.0
2008-11-16,7.0,14063.738,14452.0
2008-11-16,8.0,14712.642,14982.0
2008-11-16,9.0,15311.702,15742.0
2008-11-16,10.0,15793.031,16096.0
2008-11-16,11.0,16090.525,16188.0
2008-11-16,12.0,16295.941,16189.0
2008-11-16,13.0,16507.357,16351.0
2008-11-16,14.0,16631.072,16305.0
2008-11-16,15.0,16625.06,16183.0
2008-11-16,16.0,16676.02,16186.0
2008-11-16,17.0,16878.723,16484.0
2008-11-16,18.0,17267.406,17503.0
2008-11-16,19.0,17515.818,17810.0
2008-11-16,20.0,17569.873,17761.0
2008-11-16,21.0,17602.936,17534.0
2008-11-16,22.0,17330.422,17144.0
2008-11-16,23.0,16442.87,16498.0
2008-11-17,0.0,15768.696,15925.0
2008-11-17,1.0,15002.371,15470.0
2008-11-17,2.0,14582.137,15304.0
2008-11-17,3.0,14375.058,15236.0
2008-11-17,4.0,14339.029,15257.0
2008-11-17,5.0,14626.336,15533.0
2008-11-17,6.0,15542.683,16480.0
2008-11-17,7.0,17144.387,18105.0
2008-11-17,8.0,18125.105,18906.0
2008-11-17,9.0,18349.877,18802.0
2008-11-17,10.0,18537.291,18759.0
2008-11-17,11.0,18802.588,18761.0
2008-11-17,12.0,18961.355,18621.0
2008-11-17,13.0,19136.225,18549.0
2008-11-17,14.0,19306.49,18443.0
2008-11-17,15.0,19260.264,18271.0
2008-11-17,16.0,19197.379,18245.0
2008-11-17,17.0,19309.375,18531.0
2008-11-17,18.0,19590.383,19452.0
2008-11-17,19.0,19811.691,19813.0
2008-11-17,20.0,19752.256,19763.0
2008-11-17,21.0,19666.914,19556.0
2008-11-17,22.0,19321.73,19113.0
2008-11-17,23.0,18193.926,18281.0
2008-11-18,0.0,17344.6,17331.0
2008-11-18,1.0,16383.85,16647.0
2008-11-18,2.0,15841.24,16362.0
2008-11-18,3.0,15540.704,16233.0
2008-11-18,4.0,15440.508,16291.0
2008-11-18,5.0,15691.037,16603.0
2008-11-18,6.0,16649.416,17492.0
2008-11-18,7.0,18359.166,19162.0
2008-11-18,8.0,19385.58,19872.0
2008-11-18,9.0,19527.602,19664.0
2008-11-18,10.0,19660.047,19489.0
2008-11-18,11.0,19968.396,19425.0
2008-11-18,12.0,20079.607,19256.0
2008-11-18,13.0,20176.27,19112.0
2008-11-18,14.0,20307.05,18975.0
2008-11-18,15.0,20273.605,18794.0
2008-11-18,16.0,20155.438,18660.0
2008-11-18,17.0,20232.738,19017.0
2008-11-18,18.0,20428.428,20172.0
2008-11-18,19.0,20541.938,20607.0
2008-11-18,20.0,20361.922,20682.0
2008-11-18,21.0,20131.74,20420.0
2008-11-18,22.0,19771.023,20038.0
2008-11-18,23.0,18671.244,19229.0
2008-11-19,0.0,17857.686,18376.0
2008-11-19,1.0,16848.895,17845.0
2008-11-19,2.0,16248.817,17631.0
2008-11-19,3.0,15892.592,17585.0
2008-11-19,4.0,15746.422,17672.0
2008-11-19,5.0,15914.62,18087.0
2008-11-19,6.0,16695.58,18914.0
2008-11-19,7.0,18087.299,20392.0
2008-11-19,8.0,19007.033,21001.0
2008-11-19,9.0,19308.46,20757.0
2008-11-19,10.0,19597.117,20413.0
2008-11-19,11.0,19975.088,20099.0
2008-11-19,12.0,20184.527,19639.0
2008-11-19,13.0,20377.424,19476.0
2008-11-19,14.0,20572.3,19232.0
2008-11-19,15.0,20593.904,18970.0
2008-11-19,16.0,20565.666,18874.0
2008-11-19,17.0,20717.232,19066.0
2008-11-19,18.0,21007.95,19871.0
2008-11-19,19.0,21184.312,20203.0
2008-11-19,20.0,20946.795,20122.0
2008-11-19,21.0,20648.912,19884.0
2008-11-19,22.0,20297.031,19400.0
2008-11-19,23.0,19228.723,18337.0
2008-11-20,0.0,17556.797,17324.0
2008-11-20,1.0,16553.697,16627.0
2008-11-20,2.0,15944.124,16250.0
2008-11-20,3.0,15583.921,15957.0
2008-11-20,4.0,15415.49,15842.0
2008-11-20,5.0,15523.558,16120.0
2008-11-20,6.0,16154.892,17018.0
2008-11-20,7.0,17312.834,18506.0
2008-11-20,8.0,18115.87,19108.0
2008-11-20,9.0,18445.404,18931.0
2008-11-20,10.0,18687.834,18728.0
2008-11-20,11.0,18938.125,18723.0
2008-11-20,12.0,19010.24,18450.0
2008-11-20,13.0,19072.145,18336.0
2008-11-20,14.0,19092.223,18289.0
2008-11-20,15.0,19031.291,18132.0
2008-11-20,16.0,18911.672,18072.0
2008-11-20,17.0,18971.502,18446.0
2008-11-20,18.0,19189.334,19392.0
2008-11-20,19.0,19308.71,19710.0
2008-11-20,20.0,19124.3,19695.0
2008-11-20,21.0,18919.47,19629.0
2008-11-20,22.0,18654.191,19210.0
2008-11-20,23.0,17767.79,18360.0
2008-11-21,0.0,17729.926,17426.0
2008-11-21,1.0,16739.557,16832.0
2008-11-21,2.0,16098.875,16486.0
2008-11-21,3.0,15738.077,16402.0
2008-11-21,4.0,15538.763,16519.0
2008-11-21,5.0,15640.004,16808.0
2008-11-21,6.0,16247.911,17792.0
2008-11-21,7.0,17304.088,19187.0
2008-11-21,8.0,18189.92,19998.0
2008-11-21,9.0,18729.195,19877.0
2008-11-21,10.0,19301.104,19856.0
2008-11-21,11.0,19871.926,19762.0
2008-11-21,12.0,20261.143,19416.0
2008-11-21,13.0,20576.338,19145.0
2008-11-21,14.0,20852.51,19046.0
2008-11-21,15.0,20925.633,18827.0
2008-11-21,16.0,20911.709,18772.0
2008-11-21,17.0,21058.008,19080.0
2008-11-21,18.0,21327.219,19986.0
2008-11-21,19.0,21376.418,20430.0
2008-11-21,20.0,21040.166,20276.0
2008-11-21,21.0,20633.736,20242.0
2008-11-21,22.0,20321.191,19905.0
2008-11-21,23.0,19311.225,19240.0
2008-11-22,0.0,18071.398,18421.0
2008-11-22,1.0,17118.523,17816.0
2008-11-22,2.0,16522.885,17530.0
2008-11-22,3.0,16165.143,17471.0
2008-11-22,4.0,15977.444,17539.0
2008-11-22,5.0,15999.477,17723.0
2008-11-22,6.0,16323.985,18206.0
2008-11-22,7.0,16865.512,18864.0
2008-11-22,8.0,17529.123,19358.0
2008-11-22,9.0,18183.29,19678.0
2008-11-22,10.0,18707.637,19434.0
2008-11-22,11.0,19050.578,19077.0
2008-11-22,12.0,19228.502,18603.0
2008-11-22,13.0,19354.654,18139.0
2008-11-22,14.0,19364.28,17822.0
2008-11-22,15.0,19317.652,17592.0
2008-11-22,16.0,19331.104,17523.0
2008-11-22,17.0,19530.135,17782.0
2008-11-22,18.0,20007.01,18715.0
2008-11-22,19.0,20335.965,18927.0
2008-11-22,20.0,20070.723,18905.0
2008-11-22,21.0,19709.188,18761.0
2008-11-22,22.0,19347.066,18626.0
2008-11-22,23.0,18557.111,17869.0
2008-11-23,0.0,17152.898,17227.0
2008-11-23,1.0,16127.409,16679.0
2008-11-23,2.0,15517.088,16455.0
2008-11-23,3.0,15090.711,16431.0
2008-11-23,4.0,14853.946,16517.0
2008-11-23,5.0,14832.24,16683.0
2008-11-23,6.0,15035.285,17251.0
2008-11-23,7.0,15361.519,17799.0
2008-11-23,8.0,15884.617,18408.0
2008-11-23,9.0,16586.203,18650.0
2008-11-23,10.0,17168.225,18113.0
2008-11-23,11.0,17512.072,17442.0
2008-11-23,12.0,17767.197,16743.0
2008-11-23,13.0,17940.137,16295.0
2008-11-23,14.0,17971.174,15932.0
2008-11-23,15.0,17941.967,15544.0
2008-11-23,16.0,17996.076,15529.0
2008-11-23,17.0,18202.14,15909.0
2008-11-23,18.0,18650.967,17398.0
2008-11-23,19.0,18861.29,18017.0
2008-11-23,20.0,18698.816,18268.0
2008-11-23,21.0,18459.123,18302.0
2008-11-23,22.0,18177.771,17894.0
2008-11-23,23.0,17410.71,17302.0
2008-11-24,0.0,16908.678,16683.0
2008-11-24,1.0,16218.837,16250.0
2008-11-24,2.0,15826.977,16068.0
2008-11-24,3.0,15631.83,16078.0
2008-11-24,4.0,15571.96,16147.0
2008-11-24,5.0,15753.723,16580.0
2008-11-24,6.0,16405.816,17309.0
