day,hour,y_hat,y
2008-10-27,13.0,17592.678,17532.0
2008-10-27,14.0,17648.89,17455.0
2008-10-27,15.0,17610.209,17263.0
2008-10-27,16.0,17528.547,17063.0
2008-10-27,17.0,17619.932,17198.0
2008-10-27,18.0,17804.357,17496.0
2008-10-27,19.0,17943.994,18160.0
2008-10-27,20.0,17994.227,18705.0
2008-10-27,21.0,18084.658,18348.0
2008-10-27,22.0,17794.361,17936.0
2008-10-27,23.0,16744.719,16869.0
2008-10-28,0.0,15832.223,16134.0
2008-10-28,1.0,15002.412,15361.0
2008-10-28,2.0,14556.84,15013.0
2008-10-28,3.0,14299.476,14865.0
2008-10-28,4.0,14238.484,14887.0
2008-10-28,5.0,14498.2705,15103.0
2008-10-28,6.0,15382.762,15949.0
2008-10-28,7.0,16924.203,17668.0
2008-10-28,8.0,17854.174,18661.0
2008-10-28,9.0,18093.947,18558.0
2008-10-28,10.0,18247.994,18618.0
2008-10-28,11.0,18493.729,18617.0
2008-10-28,12.0,18540.016,18382.0
2008-10-28,13.0,18685.771,18258.0
2008-10-28,14.0,18760.037,17992.0
2008-10-28,15.0,18743.771,17794.0
2008-10-28,16.0,18620.53,17633.0
2008-10-28,17.0,18741.969,17755.0
2008-10-28,18.0,18916.781,18138.0
2008-10-28,19.0,19094.232,18492.0
2008-10-28,20.0,19035.688,19030.0
2008-10-28,21.0,18979.488,18803.0
2008-10-28,22.0,18648.586,18172.0
2008-10-28,23.0,17582.096,17359.0
2008-10-29,0.0,16287.93,16352.0
2008-10-29,1.0,15328.619,15657.0
2008-10-29,2.0,14759.946,15395.0
2008-10-29,3.0,14449.896,15186.0
2008-10-29,4.0,14321.163,15139.0
2008-10-29,5.0,14517.155,15483.0
2008-10-29,6.0,15204.812,16337.0
2008-10-29,7.0,16482.377,17996.0
2008-10-29,8.0,17332.965,18979.0
2008-10-29,9.0,17634.56,18694.0
2008-10-29,10.0,17872.398,18413.0
2008-10-29,11.0,18151.104,18179.0
2008-10-29,12.0,18243.531,17886.0
2008-10-29,13.0,18313.729,17609.0
2008-10-29,14.0,18400.61,17409.0
2008-10-29,15.0,18365.725,17113.0
2008-10-29,16.0,18275.273,16766.0
2008-10-29,17.0,18367.068,16743.0
2008-10-29,18.0,18564.223,16904.0
2008-10-29,19.0,18629.416,17520.0
2008-10-29,20.0,18497.738,18367.0
2008-10-29,21.0,18415.215,18302.0
2008-10-29,22.0,18162.5,18042.0
2008-10-29,23.0,17175.94,17215.0
2008-10-30,0.0,16248.269,16357.0
2008-10-30,1.0,15317.307,15740.0
2008-10-30,2.0,14728.456,15645.0
2008-10-30,3.0,14401.778,15443.0
2008-10-30,4.0,14284.739,15594.0
2008-10-30,5.0,14422.182,15992.0
2008-10-30,6.0,15049.891,16972.0
2008-10-30,7.0,16190.04,18768.0
2008-10-30,8.0,16985.986,19732.0
2008-10-30,9.0,17334.855,19545.0
2008-10-30,10.0,17619.21,19039.0
2008-10-30,11.0,17917.416,18441.0
2008-10-30,12.0,18016.676,17739.0
2008-10-30,13.0,18160.705,17256.0
2008-10-30,14.0,18257.951,16856.0
2008-10-30,15.0,18230.39,16403.0
2008-10-30,16.0,18182.455,15979.0
2008-10-30,17.0,18286.568,15798.0
2008-10-30,18.0,18501.594,15716.0
2008-10-30,19.0,18598.486,16288.0
2008-10-30,20.0,18471.352,17099.0
2008-10-30,21.0,18325.387,17473.0
2008-10-30,22.0,18025.824,17221.0
2008-10-30,23.0,17087.205,16571.0
2008-10-31,0.0,15603.626,15721.0
2008-10-31,1.0,14718.012,15020.0
2008-10-31,2.0,14157.463,14733.0
2008-10-31,3.0,13826.751,14692.0
2008-10-31,4.0,13667.086,14822.0
2008-10-31,5.0,13739.568,15128.0
2008-10-31,6.0,14203.551,15994.0
2008-10-31,7.0,15061.353,17671.0
2008-10-31,8.0,15740.222,18822.0
2008-10-31,9.0,16184.583,18629.0
2008-10-31,10.0,16550.186,18177.0
2008-10-31,11.0,16751.283,17542.0
2008-10-31,12.0,16808.65,16916.0
2008-10-31,13.0,16906.521,16486.0
2008-10-31,14.0,16975.992,16076.0
2008-10-31,15.0,16958.684,15760.0
2008-10-31,16.0,16912.02,15328.0
2008-10-31,17.0,17027.12,15123.0
2008-10-31,18.0,17229.615,14876.0
2008-10-31,19.0,17311.379,14991.0
2008-10-31,20.0,17223.656,15492.0
2008-10-31,21.0,17141.545,15585.0
2008-10-31,22.0,16901.508,15320.0
2008-10-31,23.0,16114.845,14854.0
2008-11-01,0.0,14081.159,14067.0
2008-11-01,1.0,13167.139,13464.0
2008-11-01,2.0,12597.072,13183.0
2008-11-01,3.0,12293.41,13098.0
2008-11-01,4.0,12127.89,13107.0
2008-11-01,5.0,12165.42,13199.0
2008-11-01,6.0,12478.477,13657.0
2008-11-01,7.0,13065.57,14169.0
2008-11-01,8.0,13636.639,14929.0
2008-11-01,9.0,14164.813,15387.0
2008-11-01,10.0,14488.632,15429.0
2008-11-01,11.0,14664.846,15305.0
2008-11-01,12.0,14803.521,14870.0
2008-11-01,13.0,14871.745,14424.0
2008-11-01,14.0,14886.007,14162.0
2008-11-01,15.0,14810.886,13954.0
2008-11-01,16.0,14785.9375,13808.0
2008-11-01,17.0,14871.911,13794.0
2008-11-01,18.0,15050.834,13934.0
2008-11-01,19.0,15109.001,14244.0
2008-11-01,20.0,15197.446,14732.0
2008-11-01,21.0,15243.936,14547.0
2008-11-01,22.0,15058.924,14211.0
2008-11-01,23.0,14361.715,13719.0
2008-11-02,0.0,13217.881,13166.0
2008-11-02,1.0,12404.272,12639.0
2008-11-02,2.0,11844.114,12639.0
2008-11-02,3.0,11605.922,12121.0
2008-11-02,4.0,11470.235,12119.0
2008-11-02,5.0,11522.28,12196.0
2008-11-02,6.0,11900.281,12347.0
2008-11-02,7.0,12592.708,13112.0
2008-11-02,8.0,13136.522,13794.0
2008-11-02,9.0,13643.481,14062.0
2008-11-02,10.0,13975.6,14275.0
2008-11-02,11.0,14145.009,14010.0
2008-11-02,12.0,14195.265,13740.0
2008-11-02,13.0,14293.332,13559.0
2008-11-02,14.0,14341.01,13444.0
2008-11-02,15.0,14271.05,13412.0
2008-11-02,16.0,14219.589,13167.0
2008-11-02,17.0,14340.055,13394.0
2008-11-02,18.0,14515.663,13910.0
2008-11-02,19.0,14590.683,15016.0
2008-11-02,20.0,14664.447,14823.0
2008-11-02,21.0,14787.804,14708.0
2008-11-02,22.0,14635.081,14438.0
2008-11-02,23.0,13947.615,13648.0
2008-11-03,0.0,13656.346,13618.0
2008-11-03,1.0,12925.524,12645.0
2008-11-03,2.0,12500.409,12436.0
2008-11-03,3.0,12311.273,12568.0
2008-11-03,4.0,12258.599,12495.0
2008-11-03,5.0,12492.597,12919.0
2008-11-03,6.0,13113.257,13845.0
2008-11-03,7.0,14263.651,15581.0
2008-11-03,8.0,15043.9,16327.0
2008-11-03,9.0,15437.59,16326.0
2008-11-03,10.0,15724.273,16214.0
2008-11-03,11.0,15974.255,16157.0
2008-11-03,12.0,16094.925,15950.0
2008-11-03,13.0,16137.117,15827.0
2008-11-03,14.0,16185.844,15825.0
2008-11-03,15.0,16106.393,15673.0
2008-11-03,16.0,16063.878,15461.0
2008-11-03,17.0,16184.304,15461.0
2008-11-03,18.0,16367.438,15916.0
2008-11-03,19.0,16536.52,16588.0
2008-11-03,20.0,16618.305,16412.0
2008-11-03,21.0,16712.732,16170.0
2008-11-03,22.0,16537.064,15667.0
2008-11-03,23.0,15655.956,14682.0
2008-11-04,0.0,14239.936,13837.0
2008-11-04,1.0,13419.047,13291.0
2008-11-04,2.0,12903.159,13097.0
2008-11-04,3.0,12657.812,12851.0
2008-11-04,4.0,12551.336,12982.0
2008-11-04,5.0,12726.948,13404.0
2008-11-04,6.0,13366.537,14293.0
2008-11-04,7.0,14477.956,15641.0
2008-11-04,8.0,15277.851,16297.0
2008-11-04,9.0,15630.359,16397.0
2008-11-04,10.0,15949.564,16243.0
2008-11-04,11.0,16176.631,16156.0
2008-11-04,12.0,16224.286,16003.0
2008-11-04,13.0,16326.472,15912.0
2008-11-04,14.0,16443.69,16023.0
2008-11-04,15.0,16401.48,15628.0
2008-11-04,16.0,16330.03,15441.0
2008-11-04,17.0,16420.818,15414.0
2008-11-04,18.0,16569.402,15976.0
2008-11-04,19.0,16585.479,16639.0
2008-11-04,20.0,16611.262,16632.0
2008-11-04,21.0,16693.559,16321.0
2008-11-04,22.0,16456.426,15838.0
2008-11-04,23.0,15561.607,14994.0
2008-11-05,0.0,14190.304,14076.0
2008-11-05,1.0,13301.762,13520.0
2008-11-05,2.0,12842.181,13184.0
2008-11-05,3.0,12602.167,13063.0
2008-11-05,4.0,12531.986,13111.0
2008-11-05,5.0,12726.269,13364.0
2008-11-05,6.0,13381.063,14338.0
2008-11-05,7.0,14561.387,15814.0
2008-11-05,8.0,15380.233,16385.0
2008-11-05,9.0,15703.754,16330.0
2008-11-05,10.0,15913.18,16110.0
2008-11-05,11.0,16064.017,16046.0
2008-11-05,12.0,16187.174,15886.0
2008-11-05,13.0,16258.712,15809.0
2008-11-05,14.0,16327.222,15771.0
2008-11-05,15.0,16252.62,15692.0
2008-11-05,16.0,16161.81,15358.0
2008-11-05,17.0,16209.463,15435.0
2008-11-05,18.0,16354.292,15884.0
2008-11-05,19.0,16397.25,16503.0
2008-11-05,20.0,16431.871,16412.0
2008-11-05,21.0,16578.707,16122.0
2008-11-05,22.0,16361.502,15579.0
2008-11-05,23.0,15436.473,14710.0
2008-11-06,0.0,14235.664,13836.0
2008-11-06,1.0,13422.245,13174.0
2008-11-06,2.0,12940.532,12925.0
2008-11-06,3.0,12709.782,12779.0
2008-11-06,4.0,12596.644,12890.0
2008-11-06,5.0,12783.529,13218.0
2008-11-06,6.0,13379.091,14206.0
2008-11-06,7.0,14501.576,15883.0
2008-11-06,8.0,15267.054,16465.0
2008-11-06,9.0,15611.238,16318.0
2008-11-06,10.0,15832.219,16142.0
2008-11-06,11.0,16013.6875,15984.0
2008-11-06,12.0,16045.7295,15759.0
2008-11-06,13.0,16095.778,15735.0
2008-11-06,14.0,16116.529,15632.0
2008-11-06,15.0,16088.348,15582.0
2008-11-06,16.0,16021.855,15356.0
2008-11-06,17.0,16058.45,15256.0
2008-11-06,18.0,16204.971,15772.0
2008-11-06,19.0,16252.728,16375.0
2008-11-06,20.0,16298.76,16214.0
2008-11-06,21.0,16395.44,15967.0
2008-11-06,22.0,16189.862,15510.0
2008-11-06,23.0,15312.174,14649.0
2008-11-07,0.0,14103.926,13726.0
2008-11-07,1.0,13263.717,13379.0
2008-11-07,2.0,12751.392,12840.0
2008-11-07,3.0,12479.793,12828.0
2008-11-07,4.0,12376.417,12730.0
2008-11-07,5.0,12527.393,13118.0
2008-11-07,6.0,13073.497,13960.0
2008-11-07,7.0,14095.232,15384.0
2008-11-07,8.0,14821.072,16181.0
2008-11-07,9.0,15175.907,16100.0
2008-11-07,10.0,15455.872,15964.0
2008-11-07,11.0,15692.087,15855.0
2008-11-07,12.0,15754.739,15601.0
2008-11-07,13.0,15802.894,15642.0
2008-11-07,14.0,15847.039,15546.0
2008-11-07,15.0,15785.052,15383.0
2008-11-07,16.0,15726.534,15146.0
2008-11-07,17.0,15806.01,15180.0
2008-11-07,18.0,15966.045,15627.0
2008-11-07,19.0,16002.466,15856.0
2008-11-07,20.0,16015.628,15653.0
2008-11-07,21.0,16121.688,15351.0
2008-11-07,22.0,15938.201,15013.0
2008-11-07,23.0,15105.847,14358.0
2008-11-08,0.0,13586.026,13369.0
2008-11-08,1.0,12770.803,12748.0
2008-11-08,2.0,12265.959,12415.0
2008-11-08,3.0,12003.381,12152.0
2008-11-08,4.0,11884.948,12119.0
2008-11-08,5.0,11979.086,12204.0
2008-11-08,6.0,12440.945,12603.0
2008-11-08,7.0,13311.22,13162.0
2008-11-08,8.0,13967.146,13813.0
2008-11-08,9.0,14409.248,14423.0
2008-11-08,10.0,14707.433,14810.0
2008-11-08,11.0,14903.819,14948.0
2008-11-08,12.0,14959.125,14914.0
2008-11-08,13.0,14997.85,14833.0
2008-11-08,14.0,15032.6875,14707.0
2008-11-08,15.0,14992.034,14613.0
2008-11-08,16.0,14958.104,14586.0
2008-11-08,17.0,15017.312,14890.0
2008-11-08,18.0,15152.22,15529.0
2008-11-08,19.0,15165.581,15819.0
2008-11-08,20.0,15227.775,15614.0
2008-11-08,21.0,15363.236,15520.0
2008-11-08,22.0,15179.638,15086.0
2008-11-08,23.0,14415.331,14611.0
2008-11-09,0.0,13751.707,13925.0
2008-11-09,1.0,12980.644,13379.0
2008-11-09,2.0,12529.492,13149.0
2008-11-09,3.0,12306.188,13001.0
2008-11-09,4.0,12222.1045,12962.0
2008-11-09,5.0,12383.055,13002.0
2008-11-09,6.0,12963.321,13255.0
2008-11-09,7.0,14019.944,13716.0
2008-11-09,8.0,14768.854,14200.0
2008-11-09,9.0,15153.676,14824.0
2008-11-09,10.0,15443.302,15128.0
2008-11-09,11.0,15670.654,15098.0
2008-11-09,12.0,15779.894,15107.0
2008-11-09,13.0,15813.255,15213.0
2008-11-09,14.0,15858.29,15274.0
2008-11-09,15.0,15792.69,15220.0
2008-11-09,16.0,15755.407,15286.0
2008-11-09,17.0,15831.979,15620.0
2008-11-09,18.0,16000.862,16421.0
2008-11-09,19.0,16069.685,16756.0
2008-11-09,20.0,16148.216,16627.0
2008-11-09,21.0,16276.236,16477.0
2008-11-09,22.0,16072.222,16013.0
2008-11-09,23.0,15232.747,15312.0
2008-11-10,0.0,15013.193,14690.0
2008-11-10,1.0,14236.377,14303.0
2008-11-10,2.0,13787.477,14169.0
2008-11-10,3.0,13568.489,14172.0
2008-11-10,4.0,13509.864,14330.0
2008-11-10,5.0,13766.581,14599.0
2008-11-10,6.0,14620.056,15587.0
2008-11-10,7.0,16108.869,17199.0
2008-11-10,8.0,17041.29,17994.0
2008-11-10,9.0,17298.873,18065.0
2008-11-10,10.0,17520.094,18080.0
2008-11-10,11.0,17819.896,17890.0
2008-11-10,12.0,17924.225,17521.0
2008-11-10,13.0,18040.934,17285.0
2008-11-10,14.0,18168.182,17033.0
2008-11-10,15.0,18120.73,16798.0
2008-11-10,16.0,18027.422,16483.0
2008-11-10,17.0,18112.416,16740.0
2008-11-10,18.0,18292.773,17705.0
2008-11-10,19.0,18411.072,18500.0
2008-11-10,20.0,18414.082,18594.0
2008-11-10,21.0,18426.812,18586.0
2008-11-10,22.0,18132.781,18294.0
2008-11-10,23.0,17101.547,17522.0
2008-11-11,0.0,16072.006,16718.0
2008-11-11,1.0,15155.168,16158.0
2008-11-11,2.0,14622.895,16004.0
2008-11-11,3.0,14304.209,15967.0
2008-11-11,4.0,14222.474,15937.0
2008-11-11,5.0,14436.493,16151.0
2008-11-11,6.0,15247.9375,17007.0
2008-11-11,7.0,16646.293,18476.0
2008-11-11,8.0,17546.78,19113.0
2008-11-11,9.0,17851.94,18901.0
2008-11-11,10.0,18065.69,18507.0
2008-11-11,11.0,18425.105,18238.0
2008-11-11,12.0,18503.748,17790.0
2008-11-11,13.0,18614.979,17382.0
2008-11-11,14.0,18743.697,17241.0
2008-11-11,15.0,18691.654,17019.0
2008-11-11,16.0,18603.762,16903.0
2008-11-11,17.0,18699.148,17205.0
2008-11-11,18.0,18896.518,17985.0
2008-11-11,19.0,18979.84,18359.0
2008-11-11,20.0,18900.668,18176.0
2008-11-11,21.0,18797.234,17899.0
2008-11-11,22.0,18519.898,17316.0
2008-11-11,23.0,17485.652,16454.0
2008-11-12,0.0,15903.968,15385.0
2008-11-12,1.0,14954.033,14713.0
2008-11-12,2.0,14368.176,14433.0
2008-11-12,3.0,14042.166,14254.0
2008-11-12,4.0,13874.06,14287.0
2008-11-12,5.0,13989.852,14558.0
2008-11-12,6.0,14582.0205,15400.0
2008-11-12,7.0,15671.3125,16897.0
2008-11-12,8.0,16379.248,17577.0
2008-11-12,9.0,16748.943,17498.0
2008-11-12,10.0,17022.65,17429.0
2008-11-12,11.0,17266.951,17321.0
2008-11-12,12.0,17339.564,17113.0
2008-11-12,13.0,17377.057,16876.0
2008-11-12,14.0,17432.674,16721.0
2008-11-12,15.0,17393.11,16431.0
2008-11-12,16.0,17318.436,16297.0
2008-11-12,17.0,17394.256,16523.0
2008-11-12,18.0,17536.857,17349.0
2008-11-12,19.0,17614.55,17768.0
2008-11-12,20.0,17568.748,17579.0
2008-11-12,21.0,17510.854,17400.0
2008-11-12,22.0,17281.822,16913.0
2008-11-12,23.0,16398.23,15959.0
2008-11-13,0.0,15282.919,14964.0
2008-11-13,1.0,14443.059,14086.0
2008-11-13,2.0,13927.801,13737.0
2008-11-13,3.0,13629.466,13567.0
2008-11-13,4.0,13499.29,13547.0
2008-11-13,5.0,13586.753,13724.0
2008-11-13,6.0,14070.646,14576.0
2008-11-13,7.0,14952.557,16070.0
2008-11-13,8.0,15643.932,16852.0
2008-11-13,9.0,16068.846,16768.0
2008-11-13,10.0,16405.387,16764.0
2008-11-13,11.0,16577.777,16828.0
2008-11-13,12.0,16601.49,16681.0
2008-11-13,13.0,16637.814,16580.0
2008-11-13,14.0,16675.906,16423.0
2008-11-13,15.0,16615.963,16164.0
2008-11-13,16.0,16569.094,15851.0
2008-11-13,17.0,16667.18,15917.0
2008-11-13,18.0,16884.547,16649.0
2008-11-13,19.0,17002.98,17085.0
2008-11-13,20.0,17008.854,16987.0
2008-11-13,21.0,17002.023,16729.0
2008-11-13,22.0,16752.602,16364.0
2008-11-13,23.0,15951.752,15539.0
2008-11-14,0.0,14640.729,14576.0
2008-11-14,1.0,13767.368,13742.0
2008-11-14,2.0,13238.143,13503.0
2008-11-14,3.0,12954.598,13271.0
2008-11-14,4.0,12826.046,13216.0
2008-11-14,5.0,12913.805,13393.0
2008-11-14,6.0,13382.992,14133.0
2008-11-14,7.0,14236.324,15520.0
2008-11-14,8.0,14914.44,16253.0
2008-11-14,9.0,15334.175,16201.0
2008-11-14,10.0,15639.38,16157.0
2008-11-14,11.0,15809.779,16097.0
2008-11-14,12.0,15877.301,15973.0
2008-11-14,13.0,15960.764,15759.0
2008-11-14,14.0,15982.607,15687.0
2008-11-14,15.0,15945.383,15467.0
2008-11-14,16.0,15891.857,15231.0
2008-11-14,17.0,15996.988,15312.0
2008-11-14,18.0,16192.063,15886.0
2008-11-14,19.0,16289.751,16102.0
2008-11-14,20.0,16301.68,15753.0
2008-11-14,21.0,16342.157,15527.0
2008-11-14,22.0,16112.505,15364.0
2008-11-14,23.0,15325.253,14651.0
2008-11-15,0.0,14037.114,13806.0
2008-11-15,1.0,13207.97,13077.0
2008-11-15,2.0,12701.088,12699.0
2008-11-15,3.0,12429.213,12577.0
2008-11-15,4.0,12319.006,12400.0
2008-11-15,5.0,12399.644,12455.0
2008-11-15,6.0,12830.487,12700.0
2008-11-15,7.0,13609.959,13245.0
2008-11-15,8.0,14243.049,13901.0
2008-11-15,9.0,14713.897,14456.0
2008-11-15,10.0,15075.532,14978.0
2008-11-15,11.0,15276.546,15358.0
2008-11-15,12.0,15414.632,15366.0
2008-11-15,13.0,15491.694,15225.0
2008-11-15,14.0,15527.458,15184.0
2008-11-15,15.0,15485.668,15034.0
2008-11-15,16.0,15424.961,15158.0
2008-11-15,17.0,15549.059,15572.0
2008-11-15,18.0,15760.126,16258.0
2008-11-15,19.0,15863.283,16511.0
2008-11-15,20.0,15888.432,16430.0
2008-11-15,21.0,15940.491,16261.0
2008-11-15,22.0,15754.945,15842.0
2008-11-15,23.0,15002.434,15324.0
2008-11-16,0.0,14429.868,14670.0
2008-11-16,1.0,13682.702,14035.0
2008-11-16,2.0,13251.506,13736.0
2008-11-16,3.0,13022.963,13572.0
2008-11-16,4.0,12946.529,13474.0
2008-11-16,5.0,13121.583,13653.0
2008-11-16,6.0,13761.76,13974.0
2008-11-16,7.0,14908.359,14452.0
2008-11-16,8.0,15691.697,14982.0
2008-11-16,9.0,16052.042,15742.0
2008-11-16,10.0,16353.164,16096.0
2008-11-16,11.0,16587.275,16188.0
2008-11-16,12.0,16662.271,16189.0
2008-11-16,13.0,16750.014,16351.0
2008-11-16,14.0,16827.143,16305.0
2008-11-16,15.0,16774.443,16183.0
2008-11-16,16.0,16756.916,16186.0
2008-11-16,17.0,16834.463,16484.0
2008-11-16,18.0,17032.998,17503.0
2008-11-16,19.0,17188.432,17810.0
2008-11-16,20.0,17246.307,17761.0
2008-11-16,21.0,17270.824,17534.0
2008-11-16,22.0,17022.965,17144.0
2008-11-16,23.0,16117.493,16498.0
2008-11-17,0.0,15949.782,15925.0
2008-11-17,1.0,15158.925,15470.0
2008-11-17,2.0,14730.562,15304.0
2008-11-17,3.0,14525.495,15236.0
2008-11-17,4.0,14471.42,15257.0
2008-11-17,5.0,14714.606,15533.0
2008-11-17,6.0,15581.605,16480.0
2008-11-17,7.0,17139.582,18105.0
2008-11-17,8.0,18083.53,18906.0
2008-11-17,9.0,18358.52,18802.0
2008-11-17,10.0,18639.273,18759.0
2008-11-17,11.0,18997.479,18761.0
2008-11-17,12.0,19135.574,18621.0
2008-11-17,13.0,19274.938,18549.0
2008-11-17,14.0,19369.719,18443.0
2008-11-17,15.0,19307.316,18271.0
2008-11-17,16.0,19233.875,18245.0
2008-11-17,17.0,19325.457,18531.0
2008-11-17,18.0,19581.115,19452.0
2008-11-17,19.0,19762.658,19813.0
2008-11-17,20.0,19731.162,19763.0
2008-11-17,21.0,19667.3,19556.0
2008-11-17,22.0,19339.086,19113.0
2008-11-17,23.0,18240.668,18281.0
2008-11-18,0.0,17336.266,17331.0
2008-11-18,1.0,16416.586,16647.0
2008-11-18,2.0,15893.341,16362.0
2008-11-18,3.0,15647.8125,16233.0
2008-11-18,4.0,15537.532,16291.0
2008-11-18,5.0,15744.366,16603.0
2008-11-18,6.0,16595.229,17492.0
2008-11-18,7.0,18057.764,19162.0
2008-11-18,8.0,19052.445,19872.0
2008-11-18,9.0,19297.45,19664.0
2008-11-18,10.0,19515.166,19489.0
2008-11-18,11.0,19832.69,19425.0
2008-11-18,12.0,19924.387,19256.0
2008-11-18,13.0,20011.342,19112.0
2008-11-18,14.0,20113.28,18975.0
2008-11-18,15.0,20031.121,18794.0
2008-11-18,16.0,19949.674,18660.0
2008-11-18,17.0,20094.535,19017.0
2008-11-18,18.0,20370.953,20172.0
2008-11-18,19.0,20610.47,20607.0
2008-11-18,20.0,20422.3,20682.0
2008-11-18,21.0,20239.291,20420.0
2008-11-18,22.0,19873.533,20038.0
2008-11-18,23.0,18763.51,19229.0
2008-11-19,0.0,17933.54,18376.0
2008-11-19,1.0,16966.416,17845.0
2008-11-19,2.0,16432.184,17631.0
2008-11-19,3.0,16149.217,17585.0
2008-11-19,4.0,16012.371,17672.0
2008-11-19,5.0,16211.367,18087.0
2008-11-19,6.0,17030.633,18914.0
2008-11-19,7.0,18430.613,20392.0
2008-11-19,8.0,19365.686,21001.0
2008-11-19,9.0,19610.7,20757.0
2008-11-19,10.0,19866.328,20413.0
2008-11-19,11.0,20184.13,20099.0
2008-11-19,12.0,20335.85,19639.0
2008-11-19,13.0,20434.705,19476.0
2008-11-19,14.0,20513.07,19232.0
2008-11-19,15.0,20485.002,18970.0
2008-11-19,16.0,20377.113,18874.0
2008-11-19,17.0,20489.629,19066.0
2008-11-19,18.0,20861.92,19871.0
2008-11-19,19.0,21080.47,20203.0
2008-11-19,20.0,20886.521,20122.0
2008-11-19,21.0,20647.814,19884.0
2008-11-19,22.0,20246.68,19400.0
2008-11-19,23.0,19172.248,18337.0
2008-11-20,0.0,17668.799,17324.0
2008-11-20,1.0,16681.344,16627.0
2008-11-20,2.0,16104.36,16250.0
2008-11-20,3.0,15734.637,15957.0
2008-11-20,4.0,15553.3,15842.0
2008-11-20,5.0,15670.676,16120.0
2008-11-20,6.0,16265.725,17018.0
2008-11-20,7.0,17348.365,18506.0
2008-11-20,8.0,18100.29,19108.0
2008-11-20,9.0,18474.992,18931.0
2008-11-20,10.0,18814.635,18728.0
2008-11-20,11.0,19046.021,18723.0
2008-11-20,12.0,19139.39,18450.0
2008-11-20,13.0,19241.523,18336.0
2008-11-20,14.0,19333.742,18289.0
2008-11-20,15.0,19317.148,18132.0
2008-11-20,16.0,19254.738,18072.0
2008-11-20,17.0,19351.268,18446.0
2008-11-20,18.0,19575.842,19392.0
2008-11-20,19.0,19696.348,19710.0
2008-11-20,20.0,19511.623,19695.0
2008-11-20,21.0,19266.982,19629.0
2008-11-20,22.0,18935.87,19210.0
2008-11-20,23.0,18006.654,18360.0
2008-11-21,0.0,17680.256,17426.0
2008-11-21,1.0,16762.355,16832.0
2008-11-21,2.0,16225.58,16486.0
2008-11-21,3.0,15935.312,16402.0
2008-11-21,4.0,15788.035,16519.0
2008-11-21,5.0,15955.251,16808.0
2008-11-21,6.0,16605.342,17792.0
2008-11-21,7.0,17690.912,19187.0
2008-11-21,8.0,18502.588,19998.0
2008-11-21,9.0,18888.533,19877.0
2008-11-21,10.0,19219.473,19856.0
2008-11-21,11.0,19522.236,19762.0
2008-11-21,12.0,19725.562,19416.0
2008-11-21,13.0,19822.395,19145.0
2008-11-21,14.0,19905.783,19046.0
2008-11-21,15.0,19870.928,18827.0
2008-11-21,16.0,19805.766,18772.0
2008-11-21,17.0,19980.344,19080.0
2008-11-21,18.0,20324.22,19986.0
2008-11-21,19.0,20621.299,20430.0
2008-11-21,20.0,20407.162,20276.0
2008-11-21,21.0,20136.354,20242.0
2008-11-21,22.0,19798.95,19905.0
2008-11-21,23.0,18853.963,19240.0
2008-11-22,0.0,17690.562,18421.0
2008-11-22,1.0,16759.95,17816.0
2008-11-22,2.0,16207.677,17530.0
2008-11-22,3.0,15871.404,17471.0
2008-11-22,4.0,15728.457,17539.0
2008-11-22,5.0,15850.445,17723.0
2008-11-22,6.0,16428.545,18206.0
2008-11-22,7.0,17453.734,18864.0
2008-11-22,8.0,18227.17,19358.0
2008-11-22,9.0,18650.79,19678.0
2008-11-22,10.0,19002.945,19434.0
2008-11-22,11.0,19275.521,19077.0
2008-11-22,12.0,19396.66,18603.0
2008-11-22,13.0,19498.219,18139.0
2008-11-22,14.0,19573.22,17822.0
2008-11-22,15.0,19525.764,17592.0
2008-11-22,16.0,19466.932,17523.0
2008-11-22,17.0,19606.535,17782.0
2008-11-22,18.0,19978.602,18715.0
2008-11-22,19.0,20232.172,18927.0
2008-11-22,20.0,20019.607,18905.0
2008-11-22,21.0,19730.35,18761.0
2008-11-22,22.0,19403.297,18626.0
2008-11-22,23.0,18488.717,17869.0
2008-11-23,0.0,16657.518,17227.0
2008-11-23,1.0,15789.042,16679.0
2008-11-23,2.0,15251.55,16455.0
2008-11-23,3.0,14932.102,16431.0
2008-11-23,4.0,14780.897,16517.0
2008-11-23,5.0,14829.702,16683.0
2008-11-23,6.0,15248.084,17251.0
2008-11-23,7.0,15979.819,17799.0
2008-11-23,8.0,16621.35,18408.0
2008-11-23,9.0,17153.041,18650.0
2008-11-23,10.0,17533.969,18113.0
2008-11-23,11.0,17766.062,17442.0
2008-11-23,12.0,17881.842,16743.0
2008-11-23,13.0,17940.445,16295.0
2008-11-23,14.0,17945.201,15932.0
2008-11-23,15.0,17940.193,15544.0
2008-11-23,16.0,17921.777,15529.0
2008-11-23,17.0,18078.535,15909.0
2008-11-23,18.0,18461.742,17398.0
2008-11-23,19.0,18670.37,18017.0
2008-11-23,20.0,18524.457,18268.0
2008-11-23,21.0,18329.707,18302.0
2008-11-23,22.0,18020.82,17894.0
2008-11-23,23.0,17233.332,17302.0
2008-11-24,0.0,16731.658,16683.0
2008-11-24,1.0,15967.204,16250.0
2008-11-24,2.0,15553.064,16068.0
2008-11-24,3.0,15326.658,16078.0
2008-11-24,4.0,15209.175,16147.0
2008-11-24,5.0,15388.239,16580.0
