day,hour,y_hat,y
2008-11-24,7.0,16308.068,18868.0
2008-11-24,8.0,17274.988,19572.0
2008-11-24,9.0,17823.037,19557.0
2008-11-24,10.0,18531.803,19388.0
2008-11-24,11.0,19157.24,19305.0
2008-11-24,12.0,19659.75,19084.0
2008-11-24,13.0,20014.098,18870.0
2008-11-24,14.0,20333.254,18782.0
2008-11-24,15.0,20460.594,18437.0
2008-11-24,16.0,20466.943,18269.0
2008-11-24,17.0,20591.81,18491.0
2008-11-24,18.0,20698.732,19052.0
2008-11-24,19.0,20714.438,19123.0
2008-11-24,20.0,20243.855,18924.0
2008-11-24,21.0,19846.477,18671.0
2008-11-24,22.0,19548.992,18231.0
2008-11-24,23.0,18502.82,17357.0
2008-11-25,0.0,16975.662,16382.0
2008-11-25,1.0,16318.124,15858.0
2008-11-25,2.0,15934.688,15586.0
2008-11-25,3.0,15796.475,15559.0
2008-11-25,4.0,15870.879,15620.0
2008-11-25,5.0,16198.044,15889.0
2008-11-25,6.0,17069.734,16834.0
2008-11-25,7.0,18674.322,18346.0
2008-11-25,8.0,19549.15,19181.0
2008-11-25,9.0,19458.248,19010.0
2008-11-25,10.0,19162.627,19003.0
2008-11-25,11.0,18982.027,19054.0
2008-11-25,12.0,18688.916,18870.0
2008-11-25,13.0,18332.78,18784.0
2008-11-25,14.0,18027.463,18704.0
2008-11-25,15.0,17719.014,18569.0
2008-11-25,16.0,17473.416,18397.0
2008-11-25,17.0,17635.01,18674.0
2008-11-25,18.0,18145.354,19547.0
2008-11-25,19.0,18701.996,19780.0
2008-11-25,20.0,19042.46,19678.0
2008-11-25,21.0,18946.977,19440.0
2008-11-25,22.0,18579.965,19067.0
2008-11-25,23.0,17787.338,18013.0
2008-11-26,0.0,16901.637,17122.0
2008-11-26,1.0,16158.327,16499.0
2008-11-26,2.0,15830.714,16003.0
2008-11-26,3.0,15802.698,15999.0
2008-11-26,4.0,15818.175,16017.0
2008-11-26,5.0,16054.486,16331.0
2008-11-26,6.0,16986.658,16946.0
2008-11-26,7.0,18378.34,18211.0
2008-11-26,8.0,19226.523,19137.0
2008-11-26,9.0,19067.744,19199.0
2008-11-26,10.0,18920.398,18990.0
2008-11-26,11.0,18539.756,18759.0
2008-11-26,12.0,18158.5,18219.0
2008-11-26,13.0,17884.1,17782.0
2008-11-26,14.0,17583.176,17369.0
2008-11-26,15.0,17389.94,16976.0
2008-11-26,16.0,17129.576,16669.0
2008-11-26,17.0,17290.227,16872.0
2008-11-26,18.0,17870.643,17960.0
2008-11-26,19.0,18464.623,18491.0
2008-11-26,20.0,18733.703,18590.0
2008-11-26,21.0,18741.076,18580.0
2008-11-26,22.0,18417.566,18306.0
2008-11-26,23.0,17539.72,17640.0
2008-11-27,0.0,15358.827,16719.0
2008-11-27,1.0,14597.65,15999.0
2008-11-27,2.0,14203.769,15591.0
2008-11-27,3.0,14026.1045,15572.0
2008-11-27,4.0,14006.548,15549.0
2008-11-27,5.0,14240.149,15627.0
2008-11-27,6.0,15065.712,15933.0
2008-11-27,7.0,16612.848,16381.0
2008-11-27,8.0,17364.875,16979.0
2008-11-27,9.0,17201.521,17310.0
2008-11-27,10.0,16895.322,17223.0
2008-11-27,11.0,16705.875,16895.0
2008-11-27,12.0,16243.6455,16204.0
2008-11-27,13.0,15917.148,15058.0
2008-11-27,14.0,15682.569,13964.0
2008-11-27,15.0,15362.211,13246.0
2008-11-27,16.0,15217.897,12838.0
2008-11-27,17.0,15271.725,12899.0
2008-11-27,18.0,15548.997,13898.0
2008-11-27,19.0,15946.628,14523.0
2008-11-27,20.0,16225.375,14839.0
2008-11-27,21.0,16362.667,15048.0
2008-11-27,22.0,16127.681,15058.0
2008-11-27,23.0,15292.666,14739.0
2008-11-28,0.0,14384.508,14255.0
2008-11-28,1.0,13660.169,13847.0
2008-11-28,2.0,13303.296,13616.0
2008-11-28,3.0,13191.146,13635.0
2008-11-28,4.0,13162.456,13709.0
2008-11-28,5.0,13391.891,13956.0
2008-11-28,6.0,14133.794,14432.0
2008-11-28,7.0,15363.411,15046.0
2008-11-28,8.0,16111.8,15494.0
2008-11-28,9.0,16314.441,15780.0
2008-11-28,10.0,16277.1455,15847.0
2008-11-28,11.0,16184.064,15684.0
2008-11-28,12.0,15849.541,15288.0
2008-11-28,13.0,15624.615,15021.0
2008-11-28,14.0,15443.714,14636.0
2008-11-28,15.0,15224.454,14585.0
2008-11-28,16.0,14987.564,14393.0
2008-11-28,17.0,15071.833,14714.0
2008-11-28,18.0,15310.364,15908.0
2008-11-28,19.0,15593.335,16371.0
2008-11-28,20.0,15775.429,16516.0
2008-11-28,21.0,15897.467,16436.0
2008-11-28,22.0,15685.795,16378.0
2008-11-28,23.0,15058.454,15837.0
2008-11-29,0.0,15216.106,15285.0
2008-11-29,1.0,14717.145,14808.0
2008-11-29,2.0,14502.729,14547.0
2008-11-29,3.0,14519.552,14507.0
2008-11-29,4.0,14463.466,14629.0
2008-11-29,5.0,14736.398,14717.0
2008-11-29,6.0,15199.319,15012.0
2008-11-29,7.0,16063.499,15497.0
2008-11-29,8.0,16819.785,16088.0
2008-11-29,9.0,17071.514,16556.0
2008-11-29,10.0,17050.387,16614.0
2008-11-29,11.0,16757.31,16520.0
2008-11-29,12.0,16328.542,16087.0
2008-11-29,13.0,15882.913,15636.0
2008-11-29,14.0,15643.791,15250.0
2008-11-29,15.0,15387.925,14953.0
2008-11-29,16.0,15194.648,14798.0
2008-11-29,17.0,15251.111,15151.0
2008-11-29,18.0,16022.181,16228.0
2008-11-29,19.0,16624.697,16730.0
2008-11-29,20.0,16957.479,16740.0
2008-11-29,21.0,17072.71,16735.0
2008-11-29,22.0,16788.072,16563.0
2008-11-29,23.0,16305.791,16114.0
2008-11-30,0.0,15635.701,15455.0
2008-11-30,1.0,14926.206,14765.0
2008-11-30,2.0,14581.125,14387.0
2008-11-30,3.0,14336.991,14152.0
2008-11-30,4.0,14243.41,14052.0
2008-11-30,5.0,14384.006,14109.0
2008-11-30,6.0,14649.434,14340.0
2008-11-30,7.0,15064.515,14742.0
2008-11-30,8.0,15583.141,15459.0
2008-11-30,9.0,16152.307,15919.0
2008-11-30,10.0,16415.654,16397.0
2008-11-30,11.0,16425.08,16383.0
2008-11-30,12.0,16300.5,16540.0
2008-11-30,13.0,16260.936,16580.0
2008-11-30,14.0,16166.405,16394.0
2008-11-30,15.0,15992.412,16335.0
2008-11-30,16.0,16055.462,16364.0
2008-11-30,17.0,16260.173,16770.0
2008-11-30,18.0,16794.809,17592.0
2008-11-30,19.0,17282.43,17835.0
2008-11-30,20.0,17479.543,17649.0
2008-11-30,21.0,17505.16,17396.0
2008-11-30,22.0,17276.576,16880.0
2008-11-30,23.0,16573.53,16089.0
2008-12-01,0.0,16536.797,15509.0
2008-12-01,1.0,16219.324,15049.0
2008-12-01,2.0,16135.527,14698.0
2008-12-01,3.0,16025.137,14725.0
2008-12-01,4.0,16138.925,14732.0
2008-12-01,5.0,16642.43,15199.0
2008-12-01,6.0,17607.865,16314.0
2008-12-01,7.0,19269.799,17860.0
2008-12-01,8.0,20235.307,18820.0
2008-12-01,9.0,20077.523,18894.0
2008-12-01,10.0,19642.781,19010.0
2008-12-01,11.0,19312.99,19132.0
2008-12-01,12.0,18757.191,19052.0
2008-12-01,13.0,18336.947,18959.0
2008-12-01,14.0,17948.568,18847.0
2008-12-01,15.0,17608.045,18830.0
2008-12-01,16.0,17371.695,18682.0
2008-12-01,17.0,17638.482,19076.0
2008-12-01,18.0,18304.21,20137.0
2008-12-01,19.0,19245.3,20500.0
2008-12-01,20.0,19446.668,20410.0
2008-12-01,21.0,19490.518,20207.0
2008-12-01,22.0,19005.125,19660.0
2008-12-01,23.0,18267.105,18670.0
2008-12-02,0.0,18119.836,17692.0
2008-12-02,1.0,17546.898,16957.0
2008-12-02,2.0,17226.938,16671.0
2008-12-02,3.0,17196.205,16514.0
2008-12-02,4.0,17282.227,16539.0
2008-12-02,5.0,17668.037,16872.0
2008-12-02,6.0,18726.838,17807.0
2008-12-02,7.0,20234.271,19331.0
2008-12-02,8.0,21272.662,20160.0
2008-12-02,9.0,21047.271,20208.0
2008-12-02,10.0,20694.143,20080.0
2008-12-02,11.0,20387.506,19965.0
2008-12-02,12.0,19903.676,19695.0
2008-12-02,13.0,19457.951,19624.0
2008-12-02,14.0,19180.617,19450.0
2008-12-02,15.0,18821.451,19301.0
2008-12-02,16.0,18652.637,19223.0
2008-12-02,17.0,18734.326,19486.0
2008-12-02,18.0,19499.182,20490.0
2008-12-02,19.0,20365.74,20943.0
2008-12-02,20.0,20609.826,20911.0
2008-12-02,21.0,20442.04,20864.0
2008-12-02,22.0,20016.578,20541.0
2008-12-02,23.0,19160.889,19676.0
2008-12-03,0.0,17995.771,18704.0
2008-12-03,1.0,17271.502,18053.0
2008-12-03,2.0,16949.643,17635.0
2008-12-03,3.0,16816.28,17598.0
2008-12-03,4.0,16852.914,17691.0
2008-12-03,5.0,17140.67,18043.0
2008-12-03,6.0,18159.025,19006.0
2008-12-03,7.0,19702.664,20579.0
2008-12-03,8.0,20598.223,21161.0
2008-12-03,9.0,20471.664,20763.0
2008-12-03,10.0,20228.26,20125.0
2008-12-03,11.0,19948.271,19449.0
2008-12-03,12.0,19536.95,18756.0
2008-12-03,13.0,19269.568,18285.0
2008-12-03,14.0,19018.02,18048.0
2008-12-03,15.0,18686.49,17724.0
2008-12-03,16.0,18514.31,17722.0
2008-12-03,17.0,18649.145,18132.0
2008-12-03,18.0,19258.078,19250.0
2008-12-03,19.0,19898.986,19630.0
2008-12-03,20.0,20090.312,19545.0
2008-12-03,21.0,19949.758,19379.0
2008-12-03,22.0,19577.523,19074.0
2008-12-03,23.0,18715.656,18084.0
2008-12-04,0.0,17593.09,16923.0
2008-12-04,1.0,16794.498,16100.0
2008-12-04,2.0,16383.4795,15690.0
2008-12-04,3.0,16152.204,15409.0
2008-12-04,4.0,16045.768,15468.0
2008-12-04,5.0,16353.146,15801.0
2008-12-04,6.0,17162.12,16621.0
2008-12-04,7.0,18748.604,18295.0
2008-12-04,8.0,19568.188,19209.0
2008-12-04,9.0,19647.49,19150.0
2008-12-04,10.0,19576.281,19081.0
2008-12-04,11.0,19531.744,18872.0
2008-12-04,12.0,19335.205,18808.0
2008-12-04,13.0,19146.354,18669.0
2008-12-04,14.0,18920.139,18674.0
2008-12-04,15.0,18763.264,18544.0
2008-12-04,16.0,18516.277,18444.0
2008-12-04,17.0,18585.45,18762.0
2008-12-04,18.0,18956.203,19764.0
2008-12-04,19.0,19342.92,20201.0
2008-12-04,20.0,19295.408,20210.0
2008-12-04,21.0,19167.07,20134.0
2008-12-04,22.0,18801.918,19838.0
2008-12-04,23.0,17905.686,18919.0
2008-12-05,0.0,17842.209,17975.0
2008-12-05,1.0,17118.246,17260.0
2008-12-05,2.0,16940.549,17028.0
2008-12-05,3.0,16791.967,16875.0
2008-12-05,4.0,16748.762,16899.0
2008-12-05,5.0,17115.316,17216.0
2008-12-05,6.0,17959.291,18274.0
2008-12-05,7.0,19556.734,19910.0
2008-12-05,8.0,20534.164,20839.0
2008-12-05,9.0,20487.625,20804.0
2008-12-05,10.0,20368.7,20526.0
2008-12-05,11.0,20268.725,20357.0
2008-12-05,12.0,19929.953,19977.0
2008-12-05,13.0,19649.373,19686.0
2008-12-05,14.0,19452.422,19433.0
2008-12-05,15.0,19166.898,19113.0
2008-12-05,16.0,18912.06,18910.0
2008-12-05,17.0,19104.785,19321.0
2008-12-05,18.0,19686.316,20534.0
2008-12-05,19.0,20361.52,20960.0
2008-12-05,20.0,20413.754,20990.0
2008-12-05,21.0,20181.635,21029.0
2008-12-05,22.0,19741.852,20827.0
2008-12-05,23.0,18970.672,20232.0
2008-12-06,0.0,19197.191,19424.0
2008-12-06,1.0,18670.86,18728.0
2008-12-06,2.0,18449.465,18292.0
2008-12-06,3.0,18407.525,18172.0
2008-12-06,4.0,18479.602,18081.0
2008-12-06,5.0,18762.756,18132.0
2008-12-06,6.0,19425.553,18467.0
2008-12-06,7.0,20478.863,18965.0
2008-12-06,8.0,21194.926,19619.0
2008-12-06,9.0,21260.049,19953.0
2008-12-06,10.0,21032.285,20191.0
2008-12-06,11.0,20607.875,20152.0
2008-12-06,12.0,19981.31,20001.0
2008-12-06,13.0,19350.33,19665.0
2008-12-06,14.0,18876.729,19486.0
2008-12-06,15.0,18442.55,19347.0
2008-12-06,16.0,18251.895,19158.0
2008-12-06,17.0,18519.203,19392.0
2008-12-06,18.0,19498.35,20221.0
2008-12-06,19.0,20491.936,20277.0
2008-12-06,20.0,20664.586,19991.0
2008-12-06,21.0,20475.42,19725.0
2008-12-06,22.0,20021.418,19255.0
2008-12-06,23.0,19438.324,18556.0
2008-12-07,0.0,18568.03,17842.0
2008-12-07,1.0,17986.027,17183.0
2008-12-07,2.0,17682.408,16823.0
2008-12-07,3.0,17484.377,16639.0
2008-12-07,4.0,17688.457,16577.0
2008-12-07,5.0,17632.535,16676.0
2008-12-07,6.0,18049.855,16957.0
2008-12-07,7.0,18426.744,17572.0
2008-12-07,8.0,19036.805,18063.0
2008-12-07,9.0,19313.854,18594.0
2008-12-07,10.0,19558.3,18811.0
2008-12-07,11.0,19084.43,18691.0
2008-12-07,12.0,18809.576,18378.0
2008-12-07,13.0,18475.123,18136.0
2008-12-07,14.0,18083.52,17882.0
2008-12-07,15.0,17630.42,17660.0
2008-12-07,16.0,17567.75,17695.0
2008-12-07,17.0,17715.486,18372.0
2008-12-07,18.0,18808.604,19875.0
2008-12-07,19.0,19632.42,20582.0
2008-12-07,20.0,20063.178,20829.0
2008-12-07,21.0,19602.678,20673.0
2008-12-07,22.0,19456.143,20255.0
2008-12-07,23.0,18931.695,19478.0
2008-12-08,0.0,18389.059,18908.0
2008-12-08,1.0,17794.648,18328.0
2008-12-08,2.0,17603.488,18136.0
2008-12-08,3.0,17549.459,18106.0
2008-12-08,4.0,17646.414,18153.0
2008-12-08,5.0,17969.797,18409.0
2008-12-08,6.0,19010.498,19271.0
2008-12-08,7.0,20589.918,20466.0
2008-12-08,8.0,21576.707,21058.0
2008-12-08,9.0,21395.656,20864.0
2008-12-08,10.0,21077.717,20911.0
2008-12-08,11.0,20730.365,20565.0
2008-12-08,12.0,20325.533,20114.0
2008-12-08,13.0,19801.62,19668.0
2008-12-08,14.0,19383.836,19288.0
2008-12-08,15.0,18996.162,18981.0
2008-12-08,16.0,18743.607,18642.0
2008-12-08,17.0,18866.822,18878.0
2008-12-08,18.0,19514.248,20058.0
2008-12-08,19.0,20265.123,20380.0
2008-12-08,20.0,20479.988,20412.0
2008-12-08,21.0,20319.584,20202.0
2008-12-08,22.0,19871.285,19752.0
2008-12-08,23.0,18998.105,18805.0
