day,hour,y_hat,y,y_hat_lower,y_hat_upper,p_values
2008-10-27,12.0,17413.283,17584.0,16914.05252607617,17915.049918706456,0.75048
2008-10-27,13.0,17322.637,17532.0,16748.681404390656,17893.23524593129,0.76322
2008-10-27,14.0,17173.445,17455.0,16389.552617377132,17960.926200435882,0.75922
2008-10-27,15.0,16899.748,17263.0,16124.10156880586,17677.95220470443,0.81882
2008-10-27,16.0,16670.654,17063.0,15806.139335933849,17541.55141906018,0.81228
2008-10-27,17.0,16771.617,17198.0,15855.300422297436,17699.574773044893,0.81682
2008-10-27,18.0,17101.477,17496.0,16184.453626761837,18029.886421051255,0.79676
2008-10-27,19.0,17447.281,18160.0,16584.847927795665,18322.182732450336,0.94456
2008-10-27,20.0,17764.54,18705.0,16953.099520406853,18584.387858426915,0.98798
2008-10-27,21.0,17949.791,18348.0,17204.743621289064,18691.67485547334,0.85056
2008-10-27,22.0,17517.236,17936.0,16774.45715723247,18268.048222296773,0.86206
2008-10-27,23.0,16588.855,16869.0,15806.81906282834,17377.421425474135,0.75476
2008-10-28,0.0,16225.903,16134.0,15628.820700995599,16817.063831430947,0.38082
2008-10-28,1.0,15582.55,15361.0,14965.652628513293,16200.709172418092,0.24192
2008-10-28,2.0,15283.065,15013.0,14636.634253940583,15922.66216738869,0.20496
2008-10-28,3.0,15178.941,14865.0,14488.36018691987,15863.974244172074,0.18658
2008-10-28,4.0,15308.782,14887.0,14582.907964555256,16027.621663939428,0.12666
2008-10-28,5.0,15631.589,15103.0,14859.012184314284,16396.590067887202,0.08882
2008-10-28,6.0,16528.457,15949.0,15694.579480821969,17356.664810001446,0.08478
2008-10-28,7.0,18228.611,17668.0,17262.680181182208,19199.18965776337,0.12798
2008-10-28,8.0,19117.191,18661.0,18155.158260706794,20088.440905296553,0.17768
2008-10-28,9.0,18984.12,18558.0,18175.315533703153,19798.85031239851,0.15292
2008-10-28,10.0,18727.328,18618.0,18121.55178847556,19329.282204858664,0.36184
2008-10-28,11.0,18403.89,18617.0,17912.383030860983,18900.949489991115,0.80346
2008-10-28,12.0,17939.223,18382.0,17435.284335082295,18450.213713290937,0.95596
2008-10-28,13.0,17676.309,18258.0,17102.83856792029,18259.43696538564,0.97474
2008-10-28,14.0,17402.318,17992.0,16594.227840853957,18225.42143316081,0.91948
2008-10-28,15.0,17179.172,17794.0,16368.000492352567,18002.395111808346,0.92862
2008-10-28,16.0,16989.104,17633.0,16088.430397593487,17908.03922974087,0.91788
2008-10-28,17.0,17242.723,17755.0,16269.707931492352,18221.790931661715,0.84838
2008-10-28,18.0,18021.166,18138.0,17022.267586695165,19032.068500522266,0.58862
2008-10-28,19.0,18660.574,18492.0,17726.032121043772,19603.68657838918,0.36252
2008-10-28,20.0,18876.537,19030.0,17960.32495280139,19797.83238404481,0.6305
2008-10-28,21.0,18818.086,18803.0,17997.923566967787,19639.28616842291,0.48838
2008-10-28,22.0,18538.104,18172.0,17735.670068522966,19336.49431429888,0.18496
2008-10-28,23.0,17706.797,17359.0,16882.54192870084,18518.446317622773,0.20102
2008-10-29,0.0,16684.885,16352.0,16129.768032271664,17245.928396469943,0.12328
2008-10-29,1.0,16071.852,15657.0,15508.184808752289,16638.416284097642,0.07658
2008-10-29,2.0,15757.934,15395.0,15175.775167440805,16342.189505978567,0.11068
2008-10-29,3.0,15680.965,15186.0,15070.946783500593,16290.528602643679,0.0565
2008-10-29,4.0,15786.89,15139.0,15147.220649466124,16425.020236295397,0.02348
2008-10-29,5.0,16096.623,15483.0,15405.636427106921,16781.97533980587,0.04126
2008-10-29,6.0,17078.621,16337.0,16332.853576786145,17816.563255407804,0.02566
2008-10-29,7.0,18721.928,17996.0,17858.299355567164,19580.87046324514,0.04998
2008-10-29,8.0,19676.514,18979.0,18806.540218228343,20544.925278782288,0.05798
2008-10-29,9.0,19379.35,18694.0,18642.221856704393,20114.36632034835,0.03484
2008-10-29,10.0,18876.254,18413.0,18303.895278912554,19447.582183064296,0.05624
2008-10-29,11.0,18292.432,18179.0,17803.00020237474,18780.982980007782,0.32774
2008-10-29,12.0,17598.58,17886.0,17085.051152435553,18109.622650778445,0.86596
2008-10-29,13.0,17124.258,17609.0,16543.846774513924,17704.92145667027,0.95076
2008-10-29,14.0,16656.367,17409.0,15868.58074994301,17442.41665942123,0.96936
2008-10-29,15.0,16163.616,17113.0,15409.175661250783,16924.77657041646,0.9925
2008-10-29,16.0,15819.113,16766.0,14989.934944948485,16655.617006590066,0.98736
2008-10-29,17.0,15710.893,16743.0,14825.966094007948,16601.126939899274,0.98828
2008-10-29,18.0,16014.361,16904.0,15087.766461114485,16939.585610014,0.97008
2008-10-29,19.0,16633.537,17520.0,15754.150608830043,17523.59926034763,0.97456
2008-10-29,20.0,17099.86,18367.0,16279.630818320846,17930.213100130073,0.99866
2008-10-29,21.0,17165.104,18302.0,16389.051083307735,17938.816085537237,0.99822
2008-10-29,22.0,16901.525,18042.0,16141.620580857709,17656.671899133322,0.99836
2008-10-29,23.0,16277.045,17215.0,15476.504315370566,17069.228296070214,0.99006
2008-10-30,0.0,15977.327,16357.0,15409.885321501519,16544.01166905195,0.90428
2008-10-30,1.0,15254.269,15740.0,14668.83879558508,15844.057758862155,0.94746
2008-10-30,2.0,14914.739,15645.0,14310.019894212892,15519.500920041495,0.99084
2008-10-30,3.0,14753.112,15443.0,14104.975012636132,15405.596469846207,0.9808
2008-10-30,4.0,14774.276,15594.0,14093.636649383352,15458.537508599684,0.99048
2008-10-30,5.0,15088.962,15992.0,14347.651048281576,15828.369424458657,0.99176
2008-10-30,6.0,16050.848,16972.0,15249.700664863889,16848.291623840614,0.988
2008-10-30,7.0,17753.738,18768.0,16818.523716460473,18680.21085899956,0.98404
2008-10-30,8.0,18743.416,19732.0,17797.67385290611,19687.965159860127,0.97968
2008-10-30,9.0,18603.67,19545.0,17823.214790611088,19386.793996672208,0.99048
2008-10-30,10.0,18321.242,19039.0,17749.984989539607,18902.509653153036,0.99282
2008-10-30,11.0,18109.354,18441.0,17649.043179477198,18572.993899875342,0.91762
2008-10-30,12.0,17709.217,17739.0,17224.984817699053,18196.24735779115,0.54384
2008-10-30,13.0,17429.797,17256.0,16857.855451006595,18000.105250660945,0.2752
2008-10-30,14.0,17210.03,16856.0,16388.540120545615,18023.296456773227,0.19532
2008-10-30,15.0,16968.27,16403.0,16177.002388905106,17768.908117653395,0.08046
2008-10-30,16.0,16736.312,15979.0,15860.513401130902,17621.931758298502,0.04534
2008-10-30,17.0,16821.42,15798.0,15886.363961935824,17759.0716927956,0.01574
2008-10-30,18.0,17378.51,15716.0,16437.22862493812,18319.165409984784,0.00032
2008-10-30,19.0,17887.627,16288.0,16976.04259388369,18785.249812222577,0.0002
2008-10-30,20.0,18232.162,17099.0,17383.37405050304,19072.237213630167,0.00426
2008-10-30,21.0,18120.033,17473.0,17359.111744774662,18874.516077778215,0.0486
2008-10-30,22.0,17538.92,17221.0,16790.3881622417,18286.807711800448,0.20464
2008-10-30,23.0,16692.742,16571.0,15906.639723142081,17476.502672241884,0.38372
2008-10-31,0.0,15283.87,15721.0,14717.600990765399,15847.807664872566,0.93814
2008-10-31,1.0,14652.002,15020.0,14091.07423996333,15212.454537750047,0.90202
2008-10-31,2.0,14377.281,14733.0,13807.290141332765,14950.254662030447,0.8893
2008-10-31,3.0,14291.295,14692.0,13682.124559451428,14898.948581283988,0.90196
2008-10-31,4.0,14367.309,14822.0,13720.58406839561,15013.23032424735,0.91746
2008-10-31,5.0,14693.873,15128.0,13998.740150380883,15379.785446954556,0.89196
2008-10-31,6.0,15615.63,15994.0,14866.082609806468,16351.526620132916,0.84138
2008-10-31,7.0,17188.72,17671.0,16301.441326582311,18066.416262061823,0.85886
2008-10-31,8.0,18076.225,18822.0,17175.521416197298,18970.689954099467,0.9481
2008-10-31,9.0,17914.127,18629.0,17159.145732825596,18660.621084144976,0.96978
2008-10-31,10.0,17600.256,18177.0,17038.141493835385,18164.648778034938,0.97724
2008-10-31,11.0,17289.488,17542.0,16814.734758885275,17764.649214946763,0.84928
2008-10-31,12.0,16770.137,16916.0,16284.163217151241,17258.474887824643,0.71724
2008-10-31,13.0,16345.148,16486.0,15779.27422202879,16918.45706856037,0.68324
2008-10-31,14.0,16023.809,16076.0,15225.476134346933,16828.254832365405,0.54662
2008-10-31,15.0,15656.078,15760.0,14897.838465469513,16420.62614731531,0.60126
2008-10-31,16.0,15398.634,15328.0,14565.724527930843,16238.213974512048,0.4315
2008-10-31,17.0,15417.946,15123.0,14526.188206958279,16317.563129980532,0.25858
2008-10-31,18.0,15883.961,14876.0,14968.787079292057,16803.969372611115,0.0151
2008-10-31,19.0,16269.118,14991.0,15394.158985297125,17148.52667464888,0.00168
2008-10-31,20.0,16464.832,15492.0,15646.075495699417,17288.947264591105,0.00954
2008-10-31,21.0,16413.812,15585.0,15678.271727143625,17164.723352853416,0.014
2008-10-31,22.0,16108.234,15320.0,15363.940328942579,16868.23664510209,0.01914
2008-10-31,23.0,15487.077,14854.0,14697.072094147881,16292.544902597987,0.05894
2008-11-01,0.0,14390.491,14067.0,13829.277308376755,14956.6962655771,0.13092
2008-11-01,1.0,13688.21,13464.0,13114.102908993103,14262.69260252531,0.22052
2008-11-01,2.0,13323.718,13183.0,12729.229183785881,13920.66292832808,0.31794
2008-11-01,3.0,13156.908,13098.0,12529.448348941327,13792.167348877638,0.42492
2008-11-01,4.0,12985.362,13107.0,12322.413587003302,13659.065425742063,0.63988
2008-11-01,5.0,13093.022,13199.0,12381.858940104417,13817.396301881037,0.6149
2008-11-01,6.0,13524.737,13657.0,12760.085729760236,14299.74066554827,0.63162
2008-11-01,7.0,14192.557,14169.0,13296.59428118774,15098.808461433528,0.47742
2008-11-01,8.0,14758.98,14929.0,13851.767585434553,15673.378893581403,0.64052
2008-11-01,9.0,15147.945,15387.0,14379.378569850234,15924.125536587966,0.72512
2008-11-01,10.0,15372.78,15429.0,14784.092390233169,15965.022469012001,0.57394
2008-11-01,11.0,15219.733,15305.0,14729.609501894427,15708.49565668806,0.63302
2008-11-01,12.0,15055.699,14870.0,14553.095228574084,15555.045724219795,0.23554
2008-11-01,13.0,14671.57,14424.0,14105.436062731107,15231.09095188838,0.1954
2008-11-01,14.0,14453.107,14162.0,13653.188472047463,15239.22505937484,0.23578
2008-11-01,15.0,14078.128,13954.0,13309.58800174644,14834.48499736483,0.37668
2008-11-01,16.0,13980.002,13808.0,13131.473529020193,14817.94955657229,0.34486
2008-11-01,17.0,14000.56,13794.0,13096.994222224686,14888.938321472335,0.32492
2008-11-01,18.0,14609.3,13934.0,13677.524680811559,15529.13465443442,0.0766
2008-11-01,19.0,15029.345,14244.0,14123.643679349656,15928.28924953542,0.04494
2008-11-01,20.0,15337.236,14732.0,14492.39804049766,16174.94302364545,0.08092
2008-11-01,21.0,15223.054,14547.0,14445.100692099628,16007.427150434789,0.04482
2008-11-01,22.0,14680.035,14211.0,13931.191678899366,15433.141469257518,0.1113
2008-11-01,23.0,14043.173,13719.0,13265.501751814718,14827.280795712099,0.20992
2008-11-02,0.0,13476.369,13166.0,12877.08672370403,14070.637524231546,0.15498
2008-11-02,1.0,12848.465,12639.0,12248.240836089448,13449.913441166187,0.24684
2008-11-02,2.0,12440.629,12639.0,11814.675837570496,13065.248430879761,0.73086
2008-11-02,3.0,12237.811,12121.0,11573.720781242864,12906.357472653837,0.36374
2008-11-02,4.0,12160.226,12119.0,11462.402937064004,12861.17323400302,0.4543
2008-11-02,5.0,12251.2705,12196.0,11498.450218965867,13009.81953285357,0.4436
2008-11-02,6.0,12428.025,12347.0,11627.363894359165,13242.829051326627,0.42054
2008-11-02,7.0,12935.794,13112.0,12021.015281570626,13867.362750359285,0.64628
2008-11-02,8.0,13418.373,13794.0,12503.880918522102,14348.124154653426,0.78438
2008-11-02,9.0,13884.127,14062.0,13094.326268998479,14678.689511633724,0.66688
2008-11-02,10.0,14081.325,14275.0,13501.163420777135,14665.355706082697,0.73952
2008-11-02,11.0,13888.335,14010.0,13407.169148130155,14370.02678465848,0.6885
2008-11-02,12.0,13617.991,13740.0,13109.766963988874,14123.416760524518,0.68078
2008-11-02,13.0,13460.795,13559.0,12881.199555912699,14041.890872850401,0.62956
2008-11-02,14.0,13153.716,13444.0,12351.856651666832,13955.751970400343,0.7627
2008-11-02,15.0,12976.914,13412.0,12197.209259608822,13749.992446435932,0.86348
2008-11-02,16.0,12938.08,13167.0,12060.161208044856,13809.55775265173,0.69596
2008-11-02,17.0,13121.536,13394.0,12181.764357155018,14061.001427097204,0.71516
2008-11-02,18.0,13952.431,13910.0,12965.644513065692,14932.128751427035,0.46838
2008-11-02,19.0,14399.823,15016.0,13451.507181058632,15330.600201116105,0.90324
2008-11-02,20.0,14632.803,14823.0,13729.822331125039,15537.548470853584,0.66198
2008-11-02,21.0,14685.531,14708.0,13886.046199205583,15486.617229139625,0.52216
2008-11-02,22.0,14465.501,14438.0,13655.315029589145,15275.50301890836,0.47554
2008-11-02,23.0,13861.363,13648.0,13018.955388523693,14701.385630788836,0.30986
2008-11-03,0.0,13368.0625,13618.0,12833.483063259448,13910.097947950875,0.81374
2008-11-03,1.0,12880.082,12645.0,12351.508981884996,13413.959149274167,0.19138
2008-11-03,2.0,12706.148,12436.0,12168.777749223198,13243.282251178709,0.16222
2008-11-03,3.0,12686.532,12568.0,12119.21650784587,13249.542473305108,0.339
2008-11-03,4.0,12783.86,12495.0,12189.132232067603,13377.125200902241,0.16988
2008-11-03,5.0,13174.442,12919.0,12538.942695974769,13808.267744576673,0.21538
2008-11-03,6.0,14154.958,13845.0,13465.475570545275,14840.075520848986,0.18904
2008-11-03,7.0,15906.476,15581.0,15077.64374992256,16732.57900746176,0.22024
2008-11-03,8.0,16827.514,16327.0,15987.27285152722,17666.581738333625,0.12024
2008-11-03,9.0,16658.225,16326.0,15961.566170185824,17351.241352631874,0.17504
2008-11-03,10.0,16398.068,16214.0,15864.49157502797,16930.2592528668,0.25256
2008-11-03,11.0,16237.3545,16157.0,15769.210233895652,16704.1943078742,0.3691
2008-11-03,12.0,15894.796,15950.0,15408.133460508918,16379.939542513077,0.59008
2008-11-03,13.0,15645.42,15827.0,15115.061331494519,16176.238358013057,0.74958
2008-11-03,14.0,15429.142,15825.0,14683.563997205745,16157.402759989493,0.85612
2008-11-03,15.0,15175.619,15673.0,14488.801587400392,15852.425134587831,0.9257
2008-11-03,16.0,14977.055,15461.0,14221.48571798312,15724.381153474933,0.89672
2008-11-03,17.0,15106.0,15461.0,14304.661836662579,15900.59294305338,0.80726
2008-11-03,18.0,15752.505,15916.0,14916.327635198677,16586.614896613573,0.64958
2008-11-03,19.0,16079.423,16588.0,15264.569735638715,16894.42606755105,0.88884
2008-11-03,20.0,16339.404,16412.0,15546.857792874982,17131.033376390216,0.5691
2008-11-03,21.0,16436.338,16170.0,15712.636849509872,17148.059253457337,0.23312
2008-11-03,22.0,15961.328,15667.0,15224.774769481672,16695.6228538894,0.21636
2008-11-03,23.0,15046.904,14682.0,14255.01780681337,15832.250240179006,0.1806
2008-11-04,0.0,14025.639,13837.0,13472.50019774107,14579.96853488183,0.24948
2008-11-04,1.0,13393.606,13291.0,12828.460493854756,13963.395652385221,0.35968
2008-11-04,2.0,13072.314,13097.0,12475.88057448896,13667.12337728428,0.53048
2008-11-04,3.0,12957.579,12851.0,12320.260488038646,13599.288426886997,0.36894
2008-11-04,4.0,12973.211,12982.0,12297.869379352771,13653.766700655025,0.5075
2008-11-04,5.0,13304.821,13404.0,12583.91789425968,14030.494948946129,0.60304
2008-11-04,6.0,14173.741,14293.0,13396.14270552982,14955.94163714605,0.61458
2008-11-04,7.0,15760.743,15641.0,14841.235509739538,16678.02339804464,0.39766
2008-11-04,8.0,16674.166,16297.0,15727.757155352278,17612.03361232734,0.2157
2008-11-04,9.0,16548.246,16397.0,15764.356948855591,17329.007766003862,0.35282
2008-11-04,10.0,16367.519,16243.0,15791.28372358307,16940.599666515984,0.33712
2008-11-04,11.0,16249.6875,16156.0,15786.071289102983,16716.75654951203,0.34752
2008-11-04,12.0,15981.558,16003.0,15504.103419827112,16456.883343968173,0.5374
2008-11-04,13.0,15702.698,15912.0,15151.962856884249,16257.699702544536,0.772
2008-11-04,14.0,15516.504,16023.0,14713.248764296724,16314.371084572185,0.89448
2008-11-04,15.0,15292.49,15628.0,14524.396724683953,16071.672768288534,0.80312
2008-11-04,16.0,15168.994,15441.0,14307.64099581759,16030.716310719377,0.7323
2008-11-04,17.0,15337.417,15414.0,14410.147590138176,16268.514714333223,0.56508
2008-11-04,18.0,15825.389,15976.0,14870.20549349239,16793.416520044353,0.62258
2008-11-04,19.0,16359.329,16639.0,15457.116173774028,17264.84533189273,0.72954
2008-11-04,20.0,16628.945,16632.0,15780.458413973378,17484.102730946135,0.50302
2008-11-04,21.0,16365.663,16321.0,15592.781403393812,17133.791775484267,0.45418
2008-11-04,22.0,15904.855,15838.0,15147.82876514307,16661.10208619286,0.43276
2008-11-04,23.0,15176.643,14994.0,14388.165322180614,15958.81838002516,0.32488
2008-11-05,0.0,13945.364,14076.0,13410.833013908283,14483.192314687685,0.68324
2008-11-05,1.0,13225.804,13520.0,12680.969607576984,13770.05318124313,0.8557
2008-11-05,2.0,12865.487,13184.0,12312.550477585404,13423.81695199319,0.8686
2008-11-05,3.0,12683.129,13063.0,12101.234841302281,13270.00574040007,0.89684
2008-11-05,4.0,12661.736,13111.0,12051.031847092914,13276.859382404884,0.9241
2008-11-05,5.0,12968.383,13364.0,12303.909591777641,13635.114744193757,0.87878
2008-11-05,6.0,13832.226,14338.0,13114.684527160614,14553.681129369777,0.915
2008-11-05,7.0,15588.919,15814.0,14743.954255722416,16447.78393071769,0.69744
2008-11-05,8.0,16325.855,16385.0,15459.189783647127,17193.886603969397,0.55304
2008-11-05,9.0,16233.4,16330.0,15508.681037615523,16954.056528769364,0.60274
2008-11-05,10.0,16123.048,16110.0,15575.471092594036,16668.421202028254,0.47698
2008-11-05,11.0,16070.414,16046.0,15607.758075318843,16541.331332942453,0.45744
2008-11-05,12.0,15894.07,15886.0,15427.308067360464,16364.82472111011,0.48546
2008-11-05,13.0,15800.979,15809.0,15281.44749572603,16318.2548110325,0.50896
2008-11-05,14.0,15753.335,15771.0,15011.167016809171,16495.420786520794,0.51652
2008-11-05,15.0,15664.985,15692.0,14961.3912292045,16362.632212136956,0.52788
2008-11-05,16.0,15596.425,15358.0,14808.427883365022,16382.32686021215,0.2737
2008-11-05,17.0,15794.327,15435.0,14935.261426916462,16646.202795999805,0.20392
2008-11-05,18.0,16302.404,15884.0,15414.545371708167,17185.48922733721,0.17704
2008-11-05,19.0,16710.77,16503.0,15874.21023714337,17537.697906069403,0.31072
2008-11-05,20.0,16815.541,16412.0,15994.160253472965,17628.68996804735,0.16746
2008-11-05,21.0,16837.031,16122.0,16089.387851865089,17581.14725056586,0.03088
2008-11-05,22.0,16318.068,15579.0,15533.120312901647,17093.453081930933,0.03234
2008-11-05,23.0,15297.439,14710.0,14484.612145729305,16106.433720463887,0.0797
2008-11-06,0.0,13842.309,13836.0,13287.479126546821,14394.852982670065,0.49262
2008-11-06,1.0,13028.478,13174.0,12460.905646982705,13597.409230661293,0.69194
2008-11-06,2.0,12601.587,12925.0,12011.943202509685,13196.537977869084,0.85624
2008-11-06,3.0,12394.218,12779.0,11764.800515738458,13026.262259076166,0.88112
2008-11-06,4.0,12352.259,12890.0,11687.77393386831,13016.370168159214,0.9415
2008-11-06,5.0,12584.749,13218.0,11873.629823543455,13302.91335458962,0.95752
2008-11-06,6.0,13424.937,14206.0,12655.383556923918,14207.913414529476,0.97468
2008-11-06,7.0,15084.952,15883.0,14175.286985146053,16017.071005307438,0.95394
2008-11-06,8.0,15977.493,16465.0,15050.078022692152,16914.573921258638,0.84388
2008-11-06,9.0,15962.244,16318.0,15184.017857530605,16749.431536958156,0.81156
2008-11-06,10.0,15945.703,16142.0,15351.47280316546,16541.036797553075,0.73896
2008-11-06,11.0,15987.348,15984.0,15491.369267070639,16485.31869138642,0.49508
2008-11-06,12.0,15893.133,15759.0,15381.800233360698,16398.633699146154,0.30236
2008-11-06,13.0,15828.326,15735.0,15257.45509707538,16398.33614185764,0.37584
2008-11-06,14.0,15776.017,15632.0,14978.823992624726,16580.925574892153,0.36306
2008-11-06,15.0,15664.215,15582.0,14906.170325195737,16427.284014407145,0.41648
2008-11-06,16.0,15562.938,15356.0,14720.581507402549,16410.654495141745,0.3166
2008-11-06,17.0,15711.872,15256.0,14803.741280426173,16620.720856981596,0.16356
2008-11-06,18.0,16222.615,15772.0,15276.517960373281,17163.53018328187,0.17558
2008-11-06,19.0,16522.72,16375.0,15628.87798563487,17408.331642793124,0.3739
2008-11-06,20.0,16676.082,16214.0,15830.966374351967,17513.919096238464,0.14232
2008-11-06,21.0,16605.742,15967.0,15819.948523448744,17377.680940605656,0.05358
2008-11-06,22.0,16112.16,15510.0,15329.077850697597,16887.260725485692,0.06558
2008-11-06,23.0,15120.209,14649.0,14313.23980022122,15921.692126334498,0.12692
2008-11-07,0.0,13872.885,13726.0,13345.237878108659,14402.929022008453,0.29526
2008-11-07,1.0,13190.794,13379.0,12648.20029828917,13734.824984683482,0.7519
2008-11-07,2.0,12807.165,12840.0,12245.724293166631,13369.737375953282,0.54576
2008-11-07,3.0,12649.502,12828.0,12054.142604769293,13248.09470613189,0.7228
2008-11-07,4.0,12660.179,12730.0,12030.272429709737,13292.75943965914,0.58528
2008-11-07,5.0,12904.939,13118.0,12228.871073974293,13582.63221128004,0.73024
2008-11-07,6.0,13747.992,13960.0,13015.661376945927,14483.223800952732,0.71204
2008-11-07,7.0,15261.676,15384.0,14406.426066867461,16116.052157511669,0.61048
2008-11-07,8.0,16154.778,16181.0,15287.448599397027,17014.903387083803,0.52252
2008-11-07,9.0,16074.662,16100.0,15349.995736098866,16802.830070201366,0.5261
2008-11-07,10.0,16064.319,15964.0,15516.29159599272,16614.781171339615,0.36018
2008-11-07,11.0,15982.91,15855.0,15525.563261909088,16450.290255450167,0.2947
2008-11-07,12.0,15687.364,15601.0,15201.965376274631,16173.251346931664,0.36018
2008-11-07,13.0,15437.884,15642.0,14897.06761560349,15978.61965769143,0.77178
2008-11-07,14.0,15240.539,15546.0,14465.40722333247,16013.83113489154,0.77944
2008-11-07,15.0,14980.251,15383.0,14246.61151404538,15711.831395416557,0.86074
2008-11-07,16.0,14869.785,15146.0,14066.052038280384,15673.241862566241,0.7518
2008-11-07,17.0,14919.503,15180.0,14051.08992509033,15780.924274435447,0.7229
2008-11-07,18.0,15428.3955,15627.0,14526.732136834129,16320.966750883357,0.6663
2008-11-07,19.0,15808.215,15856.0,14954.63473411426,16652.407233583257,0.5434
2008-11-07,20.0,15785.294,15653.0,14976.12828852466,16592.379007757685,0.37656
2008-11-07,21.0,15546.116,15351.0,14813.217484671079,16269.283214850964,0.30208
2008-11-07,22.0,15160.78,15013.0,14416.784209469295,15893.323448138122,0.34952
2008-11-07,23.0,14345.457,14358.0,13556.723175007548,15130.779135246394,0.51248
2008-11-08,0.0,13992.689,13369.0,13444.309641759011,14546.471500827576,0.01286
2008-11-08,1.0,13401.288,12748.0,12849.736762751214,13958.75302836577,0.00974
2008-11-08,2.0,13018.455,12415.0,12452.756153853003,13591.41882862014,0.01834
2008-11-08,3.0,12909.625,12152.0,12313.976178190087,13511.453400236209,0.00652
2008-11-08,4.0,12842.748,12119.0,12215.367282635774,13473.060787067867,0.01172
2008-11-08,5.0,12956.796,12204.0,12281.261253016597,13633.196661169732,0.01416
2008-11-08,6.0,13401.482,12603.0,12674.467998808761,14138.09908979525,0.01564
2008-11-08,7.0,14148.588,13162.0,13293.699761598587,15009.294629161246,0.01154
2008-11-08,8.0,14670.912,13813.0,13815.578202824086,15531.305229491223,0.02464
2008-11-08,9.0,14941.616,14423.0,14205.717998547123,15677.314389184749,0.08212
2008-11-08,10.0,15075.569,14810.0,14514.966708998023,15636.01696114425,0.17622
2008-11-08,11.0,15027.597,14948.0,14537.846461494575,15510.817255581165,0.37584
2008-11-08,12.0,14758.993,14914.0,14258.628073568523,15260.46109324338,0.72984
2008-11-08,13.0,14490.18,14833.0,13931.550530947821,15042.219373709555,0.88866
2008-11-08,14.0,14279.862,14707.0,13509.211836641958,15035.542819990376,0.86562
2008-11-08,15.0,14030.845,14613.0,13300.007504621743,14752.885658078969,0.94296
2008-11-08,16.0,13899.792,14586.0,13097.81210265684,14700.253593990248,0.95464
2008-11-08,17.0,14004.8,14890.0,13143.032183174593,14861.836122634415,0.97842
2008-11-08,18.0,14598.956,15529.0,13711.588143400535,15491.460470587095,0.9798
2008-11-08,19.0,15076.722,15819.0,14232.963016762777,15913.885899146664,0.95774
2008-11-08,20.0,15392.243,15614.0,14576.82868202869,16207.811711788392,0.70278
2008-11-08,21.0,15283.242,15520.0,14544.951421674694,16016.205648307865,0.73394
2008-11-08,22.0,14660.348,15086.0,13928.68958485154,15387.102832931354,0.87438
2008-11-08,23.0,14042.91,14611.0,13274.102525641549,14811.953104617698,0.92638
2008-11-09,0.0,14115.281,13925.0,13574.571371959011,14655.081445227921,0.24704
2008-11-09,1.0,13749.02,13379.0,13202.425340859285,14295.435956416164,0.09388
2008-11-09,2.0,13615.521,13149.0,13056.937477194024,14169.670634243112,0.0514
2008-11-09,3.0,13616.904,13001.0,13030.0688203068,14199.466982044802,0.01978
2008-11-09,4.0,13664.597,12962.0,13047.72138087362,14272.74761666188,0.01298
2008-11-09,5.0,13874.767,13002.0,13217.536886970269,14528.971838227373,0.00414
2008-11-09,6.0,14230.565,13255.0,13525.812025777705,14920.275871227384,0.00298
2008-11-09,7.0,14911.452,13716.0,14094.246578850032,15719.307085093838,0.00208
2008-11-09,8.0,15452.9,14200.0,14629.099113991819,16270.403903524008,0.00142
2008-11-09,9.0,15681.897,14824.0,14983.197466691652,16369.962559533436,0.00774
2008-11-09,10.0,15665.738,15128.0,15124.020490387993,16200.351900023179,0.0258
2008-11-09,11.0,15232.428,15098.0,14771.81689985693,15688.428288257748,0.28832
2008-11-09,12.0,14838.376,15107.0,14362.070495177091,15309.920129699587,0.86704
2008-11-09,13.0,14536.802,15213.0,13999.085607127101,15077.2369400469,0.99262
2008-11-09,14.0,14265.636,15274.0,13507.702276598513,15032.089691107281,0.99516
2008-11-09,15.0,13951.99,15220.0,13233.32318350502,14671.736638477447,0.99984
2008-11-09,16.0,13885.596,15286.0,13088.554533411423,14688.666690166065,0.99976
2008-11-09,17.0,14169.899,15620.0,13321.552342176623,15025.653356000736,0.99968
2008-11-09,18.0,15030.139,16421.0,14142.055915302315,15921.985743581927,0.99898
2008-11-09,19.0,15877.251,16756.0,15035.949274345736,16721.188652197085,0.97936
2008-11-09,20.0,16364.104,16627.0,15579.739528872853,17152.37703173687,0.74162
2008-11-09,21.0,16459.383,16477.0,15740.639499821884,17180.317430427065,0.5179
2008-11-09,22.0,15823.287,16013.0,15104.417993041021,16541.780334264095,0.698
2008-11-09,23.0,15154.808,15312.0,14398.544065381819,15911.334207820839,0.65876
2008-11-10,0.0,14970.137,14690.0,14358.857017343562,15579.927067533117,0.1827
2008-11-10,1.0,14288.608,14303.0,13670.388077973936,14907.816835171974,0.51608
2008-11-10,2.0,14072.225,14169.0,13427.491745725683,14720.666900547074,0.6147
2008-11-10,3.0,14047.704,14172.0,13362.418098945462,14735.992328969669,0.63726
2008-11-10,4.0,14053.933,14330.0,13336.24144016283,14767.18345196699,0.77512
2008-11-10,5.0,14459.35,14599.0,13691.521023649279,15223.272933802176,0.63952
2008-11-10,6.0,15484.3545,15587.0,14663.693374489412,16310.35666406883,0.59644
2008-11-10,7.0,17076.658,17199.0,16118.22975949588,18032.88492759732,0.59692
