ds,y,yhat,yhat_lower,yhat_upper,adjusted_y,adjusted_y_lower,adjusted_y_upper,p_value_adj,p_value
2017-10-02 11:00:00,2831.0,3460.355332100722,2011.8111956130922,4866.280917813815,2657.3089028297672,1208.7647663421376,4063.23448854286,0.7400634108968056,0.2859978965257414
2017-10-02 12:00:00,2884.0,3514.5978866788114,2062.2706132231656,4939.692012621722,2710.361067080271,1258.033793624625,4135.455193023182,0.7399968158714352,0.287155502297734
2017-10-02 13:00:00,2962.0,3564.472129385956,2123.427405465824,5072.065516361797,2759.8927287245497,1318.8480048044178,4267.486115700391,0.7402286922727442,0.30024402981184656
2017-10-02 14:00:00,3053.0,3604.9616282852808,2086.295698727607,5023.11250587183,2800.1435708574145,1281.477641299741,4218.294448443964,0.7401171458327482,0.3150010802480505
2017-10-02 15:00:00,3088.0,3630.9607037182523,2207.607131653787,5117.89053346146,2826.8077731484423,1403.4542010839768,4313.73760289165,0.7400602518818358,0.3162579958820244
2017-10-02 16:00:00,3116.0,3647.7403594534935,2094.672320386739,5048.572824280747,2840.9472583179127,1287.8792192511582,4241.779723145167,0.7400053996090565,0.3222587777290332
2017-10-02 17:00:00,3169.0,3668.6188122543977,2210.6520725153478,5075.7728594436485,2862.934020202698,1404.9672804636477,4270.088067391948,0.7401964113508221,0.3274544711249393
2017-10-02 18:00:00,3179.0,3700.851565245077,2215.6361177462304,5116.506007818962,2896.1696312147405,1410.954183715894,4311.824073788625,0.7402172869841305,0.32236735391080373
2017-10-02 19:00:00,3141.0,3733.1146366536736,2160.1446290401705,5177.477223288057,2926.41452900692,1353.4445213934166,4370.777115641303,0.7402195389392495,0.30748999043189207
2017-10-02 20:00:00,3114.0,3737.5496445388826,2273.3386304339315,5202.568955612212,2929.389824380391,1465.17881027544,4394.409135453721,0.7401760332974288,0.2926664742298788
2017-10-02 21:00:00,3062.0,3686.4563885172506,2211.385239008717,5104.78942266619,2879.369506922294,1404.2983574137602,4297.702541071234,0.7401893633768031,0.2900732987716036
2017-10-02 22:00:00,2899.0,3570.6277310956784,2059.4658142717662,5030.72049959392,2762.7487404539793,1251.586823630067,4222.841508952221,0.7401326099143197,0.28117030308945923
2017-10-02 23:00:00,2665.0,3405.254585859685,1885.787038675262,4862.164221547444,2597.991813784251,1078.524266599828,4054.90144947201,0.7400394678815385,0.26190962586617633
2017-10-03 00:00:00,2438.0,3220.7243529602347,1763.825445593081,4643.703143912127,2413.9535009443644,957.0545935772105,3836.932291896257,0.740126780167569,0.24301783600780197
2017-10-03 01:00:00,2266.0,3048.137517240435,1553.7325801892116,4466.954180373344,2239.7175680279647,745.3126309767414,3658.5342311608733,0.7402338602992238,0.2456828728398811
2017-10-03 02:00:00,2154.0,2911.3008824266235,1339.0082359686426,4422.599279744579,2102.7359272756685,530.4432808176875,3614.0343245936238,0.740032293288122,0.2645194059140744
2017-10-03 03:00:00,2090.0,2827.703182132483,1461.1084719309224,4300.9172597877305,2022.4012419712935,655.8065317697327,3495.615319626541,0.7400947667143537,0.2527621964345312
2017-10-03 04:00:00,2061.0,2810.9962973005518,1373.552560318917,4250.317480574371,2003.730373742103,566.2866367604681,3443.0515570159223,0.7400981210356408,0.2519959194522414
2017-10-03 05:00:00,2079.0,2867.2790612209856,1408.3567573698417,4334.276706342901,2057.444480053827,598.5221762026832,3524.4421251757426,0.7402313288670775,0.2449299352803208
2017-10-03 06:00:00,2220.0,2986.772921841544,1552.1442872621872,4379.608442863755,2180.869060481515,746.2404259021584,3573.7045815037263,0.7401027957286438,0.24350210832240599
2017-10-03 07:00:00,2502.0,3140.7697789460944,1669.5580685803568,4547.823403898959,2330.5884233724414,859.3767130067039,3737.6420483253064,0.7402591463338836,0.28473703599026146
2017-10-03 08:00:00,2651.0,3291.3131936080863,1781.3927115273968,4775.601091819487,2482.9341840724537,973.0137019917642,3967.2220822838544,0.7400990677775559,0.2918043812132223
2017-10-03 09:00:00,2680.0,3409.4006030646938,1860.2543060313521,4850.179980294605,2602.853456950026,1053.7071599166843,4043.6328341799376,0.7401213513998885,0.26589494208797315
2017-10-03 10:00:00,2748.0,3488.1186002502054,2070.5026789621097,4941.8903203069385,2683.160462983278,1265.5445416951827,4136.932183040011,0.7399806256903089,0.2544163810947936
2017-10-03 11:00:00,2875.0,3540.0924102023628,2096.761478587237,5009.227228628716,2732.144372585103,1288.8134409699776,4201.2791910114565,0.7400808877860006,0.2791690561722341
2017-10-03 12:00:00,2988.0,3582.0116115052206,2114.8097868256327,5034.1792948990105,2772.7185192280444,1305.5166945484566,4224.886202621834,0.7401468290949911,0.30100187863719985
2017-10-03 13:00:00,3090.0,3620.2618929983832,2163.2844573883526,5059.510966226244,2810.642613275635,1353.6651776656045,4249.891686503496,0.7401424106562129,0.31943787091966
2017-10-03 14:00:00,3209.0,3649.8933250839827,2157.059181285942,5107.164674524738,2841.3259648131843,1348.4918210151436,4298.59731425394,0.7401672373376611,0.3508391902593435
2017-10-03 15:00:00,3334.0,3665.8565665650867,2166.234994419074,5166.211193695909,2856.667956812524,1357.0463846665116,4357.022583943347,0.7402759126153106,0.38838537667635165
2017-10-03 16:00:00,3450.0,3673.4685211081323,2296.478054062144,5101.165839346881,2862.837140145204,1485.8466730992159,4290.534458383952,0.7401768232811572,0.41909085741733165
2017-10-03 17:00:00,3529.0,3686.082712496628,2289.0169554322615,5126.321272322816,2876.344666536042,1479.2789094716754,4316.583226362231,0.740149667482763,0.4435787023860279
2017-10-03 18:00:00,3548.0,3710.9793237209165,2219.8383004175175,5163.245869377642,2901.829658845897,1410.688635542498,4354.096204502623,0.7401630717336829,0.44357100615111217
2017-10-03 19:00:00,3460.0,3736.848509698028,2279.2489718003517,5138.584587405793,2927.7516526635527,1470.1521147658764,4329.487730371318,0.7400634910788028,0.40200279648009274
2017-10-03 20:00:00,3417.0,3735.8356810501464,2281.6959109635436,5199.362751365313,2926.118644104955,1471.9788740183521,4389.645714420121,0.740203569365931,0.38970430363763775
2017-10-03 21:00:00,3365.0,3680.234395450694,2142.4355866929627,5162.989426930275,2868.4214011506815,1330.62259239295,4351.176432630263,0.7401484638055659,0.3945446412721879
2017-10-03 22:00:00,3180.0,3560.8216533936748,2062.997316347968,5071.8433835920805,2749.9551413553772,1252.1308043096706,4260.976871553783,0.7402944235676016,0.37281565906758696
2017-10-03 23:00:00,2921.0,3392.763398671496,1869.891311848361,4848.8681724870685,2582.7787320240886,1059.9066452009536,4038.8835058396608,0.7402101664824238,0.34240661623264673
2017-10-04 00:00:00,2670.0,3206.4135559110714,1730.2243489918221,4645.439731121842,2397.391414751636,921.2022078323869,3836.4175899624065,0.7401765666972383,0.3185978749759563
2017-10-04 01:00:00,2446.0,3032.8313116976706,1590.3411611253132,4516.153123235436,2222.101673282562,779.6115227102047,3705.4234848203278,0.7401764865415845,0.3035971028925014
2017-10-04 02:00:00,2316.0,2895.775102499892,1350.6556630633788,4443.379551369712,2085.1166255058642,539.9971860693512,3632.7210743756846,0.7400886963297997,0.3154394509659971
2017-10-04 03:00:00,2206.0,2812.6790398659314,1265.714329280638,4253.282315652017,2001.2327932018543,454.26808261656095,3441.83606898794,0.7401976181246046,0.30136318378560634
2017-10-04 04:00:00,2167.0,2797.134991219681,1283.6312282783547,4217.947147535747,1985.1527912646638,471.64902832333735,3405.9649475807296,0.7402731122196984,0.2910162745257413
2017-10-04 05:00:00,2177.0,2855.177285704732,1404.3675623620175,4235.208024561223,2043.4804600278349,592.6707366851201,3423.511198884326,0.7402121178234625,0.26959572593115977
2017-10-04 06:00:00,2331.0,2976.9593030081273,1481.7298097309013,4455.102007253707,2165.252171769066,670.0226784918399,3643.3948760146454,0.7402003621308958,0.28882208290191635
2017-10-04 07:00:00,2607.0,3133.7022506100234,1574.326727071757,4506.116461900229,2320.7935777882453,761.4180542499789,3693.2077890784512,0.7401884775732128,0.3225905553914573
2017-10-04 08:00:00,2756.0,3287.3773148863725,1763.5338759156257,4691.969484134721,2474.38817180624,950.544732835493,3878.9803410545883,0.7401077811600656,0.32093487985099656
2017-10-04 09:00:00,2806.0,3408.9088072922027,1918.0396329171151,4830.0469408720555,2597.528380814524,1106.6592064394363,4018.6665143943765,0.7401810778473129,0.29782343775884557
2017-10-04 10:00:00,2934.0,3491.3103534672755,1960.5902142266843,4954.916731307847,2677.695696818123,1146.9755575775318,4141.302074658694,0.740158935491026,0.31666320572019935
2017-10-04 11:00:00,3084.0,3547.1352461525653,2070.265368917926,4920.8626777228865,2735.3130938651,1258.443216630461,4109.040525435421,0.740210389774716,0.3385490806844265
2017-10-04 12:00:00,3254.0,3593.002999838623,2064.2310006377656,4995.316156534486,2779.799589528996,1251.0275903281386,4182.112746224859,0.7401476620298633,0.3834458989335455
2017-10-04 13:00:00,3411.0,3635.2318875003098,2151.387605666986,5105.6664103599105,2821.6512602005932,1337.8069783672693,4292.0857830601935,0.7402178403023532,0.4228760020161544
2017-10-04 14:00:00,3564.0,3668.8079298472903,2121.6865266506393,5138.851275888518,2856.046077960718,1308.9246747640668,4326.089424001946,0.7402605457019409,0.464527011772806
2017-10-04 15:00:00,3683.0,3688.62175007026,2298.5200301661175,5164.033688441136,2875.2539801418034,1485.1522602376608,4350.665918512679,0.7402484313526395,0.497993942542513
2017-10-04 16:00:00,3724.0,3699.9348012981636,2200.5209328321725,5082.844172974724,2885.5917005507918,1386.1778320848005,4268.501072227352,0.7402929991305809,0.5085366950620641
2017-10-04 17:00:00,3702.0,3716.050230085746,2125.7369180928886,5165.15392999446,2902.2187792032464,1311.905467210389,4351.32247911196,0.7403203657896418,0.49527328810162
2017-10-04 18:00:00,3651.0,3744.203316404658,2315.458289539875,5215.933088572061,2927.9365051388977,1499.1914782741146,4399.666277306301,0.7403543064445561,0.46717931589569583
2017-10-04 19:00:00,3560.0,3773.0450965823875,2295.5804008665027,5227.132245445979,2957.4379855915113,1479.9732898756267,4411.5251344551025,0.7402608450297528,0.42611699867901776
2017-10-04 20:00:00,3542.0,3774.6878644872654,2252.6608084165464,5263.120562444987,2960.590283860239,1438.5632277895202,4449.0229818179605,0.7401998569959436,0.42147939497897435
2017-10-04 21:00:00,3490.0,3721.398186692673,2265.1072189895694,5192.585386924123,2906.139848568333,1449.8488808652296,4377.327048799783,0.7402780712077242,0.4197251346740056
2017-10-04 22:00:00,3311.0,3603.932228938206,2123.825596432713,5092.028332048917,2790.033752461839,1309.927119956346,4278.12985557255,0.7402875919243321,0.4001523019900004
2017-10-04 23:00:00,3048.0,3437.4411959186637,1952.604856972339,4892.104589400028,2620.719885465237,1135.8835465189122,4075.3832789466014,0.7403762054223832,0.3670886462653644
2017-10-05 00:00:00,2770.0,3252.2702197273343,1788.9119584120283,4782.667458750215,2437.943826391582,974.5855650762761,3968.3410654144627,0.7402407757128555,0.3398415724457343
2017-10-05 01:00:00,2599.0,3079.475407638737,1615.203950242321,4493.300607575195,2263.442543307352,799.171085910936,3677.2677432438095,0.7402753931573364,0.334365699722847
2017-10-05 02:00:00,2466.0,2942.817517726666,1448.5403709668321,4399.42893655776,2125.874678647617,631.5975318877831,3582.4860974787107,0.7402729793391035,0.3393794019708073
2017-10-05 03:00:00,2367.0,2859.7379990813247,1371.8871013848598,4293.063649279065,2045.0751041139567,557.2242064174918,3478.4007543116977,0.7400972451590612,0.33274755269686906
2017-10-05 04:00:00,2311.0,2843.840622222163,1348.3657051602784,4232.514563773922,2028.1067839371167,532.6318668752323,3416.780725488876,0.7403148564608878,0.317918236747862
2017-10-05 05:00:00,2334.0,2901.175677237985,1389.7758151671787,4339.460494699291,2083.529088601599,572.129226530793,3521.8139060629055,0.7403045892206201,0.31106196522073803
2017-10-05 06:00:00,2511.0,3021.916006404941,1500.7144412582536,4500.836034293144,2204.654991229912,683.4534260832244,3683.5750191181146,0.7403540641679639,0.33123973898483516
2017-10-05 07:00:00,2788.0,3177.305186116665,1693.5644489830963,4651.75203659158,2360.8784402465344,877.1377031129658,3835.325290721449,0.7403701930184138,0.3679412178372422
2017-10-05 08:00:00,2966.0,3329.339053458099,1777.5544207664443,4782.983996239007,2512.8952719460335,961.1106392543788,3966.5402147269415,0.7403949376385307,0.3783320590307273
2017-10-05 09:00:00,3015.0,3448.96820886253,1971.851231248781,4888.00299393522,2632.325905077294,1155.208927463545,4071.360690149984,0.7402324756984342,0.3514424188740337
2017-10-05 10:00:00,3072.0,3529.2335529426155,1964.8923962634337,4938.267659812499,2711.3740988600857,1147.0329421809042,4120.408205729969,0.74031735092355,0.3467375212558163
2017-10-05 11:00:00,3130.0,3582.715989061495,2046.9918112716973,5039.990815589532,2767.4101676790438,1231.6859898892462,4224.684994207081,0.7402003218413952,0.34912248304789906
2017-10-05 12:00:00,3110.0,3626.0623396379888,2138.8555986171095,5103.306434612517,2807.917692155297,1320.7109511344177,4285.161787129825,0.7402918927480531,0.3277284581454286
2017-10-05 13:00:00,3120.0,3665.617266735604,2117.2695266961487,5204.030065989451,2846.7276948714907,1298.3799548320353,4385.140494125338,0.7403013336432407,0.32525444888927013
2017-10-05 14:00:00,3168.0,3696.3916770343317,2141.2168134490807,5174.681413520195,2879.3458970771417,1324.171033491891,4357.635633563005,0.7402359629268747,0.3276322910602933
2017-10-05 15:00:00,3160.0,3713.2990333545904,2156.7523718328434,5190.334706756252,2893.4934885949815,1336.9468270732348,4370.529161996643,0.7404027495852432,0.3200754884428043
2017-10-05 16:00:00,3157.0,3721.6210884070424,2251.380344131807,5180.610107808452,2902.5724227488136,1432.331678473578,4361.561442150223,0.7402939551631694,0.3106359024663139
2017-10-05 17:00:00,3176.0,3734.67831193064,2198.1926220756786,5211.203129214816,2916.6667260122404,1380.181036157279,4393.191543296416,0.7402398115178592,0.3173023991563864
2017-10-05 18:00:00,3161.0,3759.7199585391318,2200.6207266660185,5219.806139510127,2942.7860067182205,1383.6867748451073,4402.872187689216,0.740255722231001,0.30562972337941063
2017-10-05 19:00:00,3129.0,3785.4073886722736,2282.624250599642,5241.4597779803835,2965.8083389829526,1463.0252009103208,4421.8607282910625,0.7402491543815707,0.28480854145573464
2017-10-05 20:00:00,3199.0,3783.859342815463,2262.0739441724763,5207.450805947046,2964.5472082315173,1442.7618095885305,4388.1386713631,0.7402726668791301,0.3053930100141181
2017-10-05 21:00:00,3233.0,3727.344808526283,2240.778220766532,5195.318193538578,2908.52159711878,1421.9550093590285,4376.494982131075,0.7402372561265658,0.3340159163199058
2017-10-05 22:00:00,3107.0,3606.618280139033,2085.733406835053,5105.707218929199,2786.5449509516357,1265.6600776476555,4285.633889741802,0.7403607679837088,0.3357703152290247
2017-10-05 23:00:00,2888.0,3436.8252146368077,1925.39298787751,4868.1808477192235,2617.6312354965576,1106.19900873726,4048.9868685789734,0.7402587491670448,0.3163198990056536
2017-10-06 00:00:00,2677.0,3248.301019184844,1629.1215222543108,4723.8424369880395,2428.7693859876035,809.5898890570703,3904.310803790799,0.7403318145596084,0.3180489075700259
2017-10-06 01:00:00,2501.0,3072.08827985431,1591.9590059886784,4472.583546369839,2252.097209389386,771.9679355237546,3652.592475904915,0.7403119998926576,0.3056778741432464
2017-10-06 02:00:00,2381.0,2931.9306978733384,1383.8388143191703,4430.427981478992,2110.5648113008283,562.4729277466599,3609.0620949064814,0.740411991131995,0.3215032287960288
2017-10-06 03:00:00,2312.0,2845.2494667541027,1389.1398434833052,4370.999558669515,2023.831657166894,567.7220338960965,3549.5817490823065,0.740376667429217,0.323345929412567
2017-10-06 04:00:00,2279.0,2825.6253110253692,1290.072492306819,4277.5791353024815,2004.9500317781412,469.39721305959097,3456.9038560552535,0.7403253422711791,0.3195448154100416
2017-10-06 05:00:00,2291.0,2879.0831586917166,1449.8621971970585,4320.744822546263,2057.1149651944315,627.8940036997735,3498.776629048978,0.740365705151272,0.2997789548245765
2017-10-06 06:00:00,2449.0,2995.7687072914377,1447.7762587957063,4482.117204714304,2173.8937351911018,625.9012866953706,3660.2422326139676,0.740327850008946,0.3220927655951343
2017-10-06 07:00:00,2733.0,3146.8971907969176,1628.0022496350093,4603.943069739986,2325.008728889651,806.1137877277428,3782.0546078327193,0.7402539777110679,0.3607408401659071
2017-10-06 08:00:00,2921.0,3294.4355342286995,1791.6400503745601,4726.959425970828,2473.257512198567,970.4620283444276,3905.781403940696,0.7402483601920573,0.37218128982376686
2017-10-06 09:00:00,2965.0,3409.3055182427306,1915.5177641278858,4881.518047791985,2588.740842923321,1094.9530888084764,4060.953372472575,0.7403154193773934,0.3505071215452906
2017-10-06 10:00:00,2994.0,3484.5200020429625,1944.8478672839744,4929.750016816126,2663.643915160796,1123.9717804018082,4108.8739299339595,0.7403484894582475,0.33680298504837536
