day,hour,y_hat,y,y_hat_lower,y_hat_upper,p_values
2017-11-08,16.0,2928.3452,2873.0,2712.6658016652054,3143.3537100817243,0.30822
2017-11-08,17.0,2935.0898,2858.0,2695.881970489915,3172.594671542666,0.2632
2017-11-08,18.0,3016.0776,2978.0,2766.605500707024,3262.540847302207,0.38338
2017-11-08,19.0,3075.451,3102.0,2826.425419292513,3322.5384223885835,0.58208
2017-11-08,20.0,3096.7485,3087.0,2854.58862327905,3335.589374730142,0.46958
2017-11-08,21.0,3087.721,3061.0,2866.112208894542,3305.545314177528,0.40386
2017-11-08,22.0,3006.0647,2972.0,2789.1238652158904,3221.963149518812,0.37984
2017-11-08,23.0,2833.8176,2828.0,2616.0042438457535,3052.12487167705,0.4773
2017-11-09,0.0,2618.8904,2680.0,2451.4487828877805,2786.8732485898013,0.76412
2017-11-09,1.0,2493.42,2591.0,2335.3882987082825,2651.0804491644303,0.88664
2017-11-09,2.0,2426.6267,2548.0,2269.0645366701947,2583.660297928753,0.93462
2017-11-09,3.0,2398.8691,2541.0,2239.82020134886,2556.387929564376,0.96118
2017-11-09,4.0,2403.4756,2559.0,2241.4111446969196,2563.899042442133,0.97142
2017-11-09,5.0,2469.2458,2647.0,2302.211814088373,2633.554834215431,0.98248
2017-11-09,6.0,2653.5974,2852.0,2475.015688897969,2829.9160206935403,0.9863
2017-11-09,7.0,2964.6536,3146.0,2758.7683299785363,3168.4326979108705,0.95984
2017-11-09,8.0,3141.9114,3285.0,2934.3360789339426,3347.5016194019095,0.91464
2017-11-09,9.0,3132.0962,3249.0,2950.631925091082,3311.1629711580777,0.89918
2017-11-09,10.0,3127.7231,3132.0,2975.5531608173146,3276.542610486847,0.52106
2017-11-09,11.0,3126.9785,3091.0,2983.958774259214,3269.6275922006466,0.31174
2017-11-09,12.0,3093.8809,3013.0,2939.846248114994,3246.396326795737,0.1509
2017-11-09,13.0,3061.8237,2976.0,2896.6778625941706,3225.7897639206703,0.15268
2017-11-09,14.0,3044.083,2942.0,2866.1110808196822,3224.126941022373,0.13194
2017-11-09,15.0,3023.0698,2915.0,2827.7900877501866,3219.1226998326892,0.13974
2017-11-09,16.0,3007.2312,2883.0,2791.5321617536806,3222.755038710015,0.12844
2017-11-09,17.0,3024.536,2886.0,2788.131597358444,3260.9268800158197,0.1268
2017-11-09,18.0,3115.5808,3006.0,2863.9735361458206,3369.3366582459016,0.19776
2017-11-09,19.0,3189.0906,3130.0,2942.314409035691,3435.513749488755,0.3209
2017-11-09,20.0,3190.4211,3123.0,2955.757837429784,3424.826686971023,0.28494
2017-11-09,21.0,3155.2124,3089.0,2938.4718978608366,3371.06685679285,0.27156
2017-11-09,22.0,3049.9465,2995.0,2833.3950526101235,3267.2945154620443,0.308
2017-11-09,23.0,2873.4885,2849.0,2656.9264592929094,3090.2041324586257,0.40992
2017-11-10,0.0,2798.65,2700.0,2634.4985812534173,2965.1862848461283,0.12048
2017-11-10,1.0,2679.8025,2625.0,2523.374407418432,2837.246288984734,0.24476
2017-11-10,2.0,2608.465,2583.0,2452.788479507034,2763.122649378358,0.3734
2017-11-10,3.0,2581.5762,2581.0,2423.8545966664115,2739.0576104020474,0.49456
2017-11-10,4.0,2587.1826,2620.0,2426.6811373352243,2747.640368859366,0.65376
2017-11-10,5.0,2656.167,2699.0,2489.729785327327,2823.145717950589,0.68854
2017-11-10,6.0,2843.913,2885.0,2665.308951153822,3023.477722361956,0.6693
2017-11-10,7.0,3161.8494,3175.0,2957.368797428178,3367.9625647950807,0.54728
2017-11-10,8.0,3338.4048,3308.0,3132.330298671479,3544.2024575861997,0.38064
2017-11-10,9.0,3333.6055,3314.0,3157.598122759229,3513.2810863955415,0.4106
2017-11-10,10.0,3315.3013,3320.0,3169.5937712833047,3462.622636607383,0.5227
2017-11-10,11.0,3310.9756,3287.0,3168.774545062524,3452.5565523670807,0.37126
2017-11-10,12.0,3274.9045,3210.0,3120.9300968043067,3428.8302464254934,0.20538
2017-11-10,13.0,3237.586,3140.0,3075.948205839984,3399.3971442737807,0.12072
2017-11-10,14.0,3217.6985,3105.0,3045.4007026678614,3389.8644760513134,0.10304
2017-11-10,15.0,3184.2227,3077.0,2993.838817252437,3373.4818141288906,0.13514
2017-11-10,16.0,3169.7695,3061.0,2960.039561151229,3378.2582972862538,0.15502
2017-11-10,17.0,3180.8423,3109.0,2950.370775746412,3412.380013094378,0.27158
2017-11-10,18.0,3277.506,3286.0,3034.251814763184,3521.0300691359744,0.53206
2017-11-10,19.0,3352.862,3394.0,3115.0027713276195,3589.4413145425315,0.6374
2017-11-10,20.0,3355.3066,3337.0,3124.5191320908484,3587.3396272383434,0.4422
2017-11-10,21.0,3326.2056,3309.0,3112.693278841796,3540.200210609408,0.44048
2017-11-10,22.0,3215.7727,3242.0,3003.969506646094,3428.7338902430774,0.59958
2017-11-10,23.0,3037.9893,3121.0,2822.5637415424103,3254.404261751029,0.77672
2017-11-11,0.0,2945.1091,3006.0,2781.549029436187,3108.3394892232127,0.76814
2017-11-11,1.0,2831.8918,2898.0,2674.0951785220414,2988.1387304762584,0.79616
2017-11-11,2.0,2764.439,2829.0,2598.0686099971585,2930.2121438640124,0.77884
2017-11-11,3.0,2727.3064,2789.0,2567.355460105004,2886.5226081314304,0.77792
2017-11-11,4.0,2717.8564,2779.0,2555.3792477510347,2880.640002784521,0.76948
2017-11-11,5.0,2741.4775,2822.0,2574.6589596807953,2907.922922868842,0.82892
2017-11-11,6.0,2819.3635,2891.0,2638.943513879192,2996.7553227991725,0.78552
2017-11-11,7.0,2936.5127,3016.0,2733.1993735108836,3136.6845345120014,0.78096
2017-11-11,8.0,3053.889,3121.0,2845.682168362807,3259.3641645459093,0.73828
2017-11-11,9.0,3108.6938,3183.0,2928.0180213207286,3288.5409595204565,0.79366
2017-11-11,10.0,3132.8025,3191.0,2985.0297262251843,3280.7504040373174,0.78348
2017-11-11,11.0,3119.1572,3143.0,2980.1051612355086,3259.8683442196057,0.63098
2017-11-11,12.0,3076.2585,3073.0,2924.0856670360095,3228.3389292336187,0.48246
2017-11-11,13.0,3015.9792,2979.0,2852.7288099125085,3177.989599537981,0.32436
2017-11-11,14.0,2943.188,2918.0,2763.5413958882523,3122.3086516744293,0.38972
2017-11-11,15.0,2889.5,2845.0,2692.89358762957,3087.2456183716176,0.32814
2017-11-11,16.0,2856.147,2797.0,2639.9057161244373,3074.736539114713,0.29528
2017-11-11,17.0,2875.998,2845.0,2639.9316306269184,3113.3471187037508,0.39696
2017-11-11,18.0,2996.4705,3011.0,2746.76016733289,3246.2362078111646,0.54358
2017-11-11,19.0,3098.2854,3108.0,2850.4589372638743,3347.2994066906967,0.53026
2017-11-11,20.0,3123.2048,3085.0,2886.023631313497,3360.2047647213963,0.37572
2017-11-11,21.0,3117.178,3047.0,2903.2516408864453,3331.143940203254,0.25668
2017-11-11,22.0,3047.4072,2977.0,2833.573842167489,3260.4822636415306,0.25396
2017-11-11,23.0,2935.09,2858.0,2721.43057395088,3147.4314707759295,0.2367
2017-11-12,0.0,2736.3896,2733.0,2543.4170874730135,2931.5269063732308,0.48476
2017-11-12,1.0,2608.2644,2626.0,2433.0548779973974,2783.246993451164,0.5771
2017-11-12,2.0,2535.0806,2557.0,2364.3653726470297,2706.27642285878,0.59924
2017-11-12,3.0,2489.5767,2522.0,2320.958217371703,2659.133606383055,0.64358
2017-11-12,4.0,2470.2654,2529.0,2299.6777175598627,2640.818395503305,0.74686
2017-11-12,5.0,2482.0767,2536.0,2306.2937198835552,2659.321661832281,0.72386
2017-11-12,6.0,2534.4048,2580.0,2348.1295372814966,2722.935743788219,0.68128
2017-11-12,7.0,2607.3618,2640.0,2391.3516640646476,2824.946434497918,0.61358
2017-11-12,8.0,2690.6929,2707.0,2469.8745358317965,2913.093480819437,0.55578
2017-11-12,9.0,2756.8054,2797.0,2559.1617851340466,2954.546168476024,0.65632
2017-11-12,10.0,2819.4116,2820.0,2659.677933009277,2980.7059086419044,0.50444
2017-11-12,11.0,2811.0452,2811.0,2660.5540086129718,2960.373150690768,0.49896
2017-11-12,12.0,2778.3071,2784.0,2623.8045596568245,2933.0437359757143,0.52594
2017-11-12,13.0,2751.9736,2757.0,2588.2278538976425,2915.307404405238,0.52082
2017-11-12,14.0,2714.1082,2719.0,2533.7311565267446,2893.4473560327506,0.51954
2017-11-12,15.0,2671.0183,2742.0,2471.2658655508635,2870.840023426412,0.75702
2017-11-12,16.0,2665.855,2758.0,2444.360199343265,2887.3081010036544,0.7918
2017-11-12,17.0,2684.7712,2838.0,2442.409174647688,2926.8884544152843,0.89162
2017-11-12,18.0,2880.0532,2967.0,2619.5628963601293,3140.4382613691228,0.74396
2017-11-12,19.0,3003.3206,3005.0,2744.9599666295576,3259.080612866142,0.50638
2017-11-12,20.0,3015.065,2958.0,2769.3110422868367,3257.1943090565537,0.32392
2017-11-12,21.0,2986.1428,2905.0,2761.7084467858876,3210.9319526349905,0.24074
2017-11-12,22.0,2902.6267,2795.0,2683.1157353562967,3122.433285686338,0.17122
2017-11-12,23.0,2769.199,2658.0,2543.876404978867,2991.611721883321,0.16784
2017-11-13,0.0,2642.3086,2541.0,2475.920497791705,2808.029863308238,0.11456
2017-11-13,1.0,2541.6724,2461.0,2386.1372659598374,2696.53660948628,0.154
2017-11-13,2.0,2488.364,2422.0,2333.313842018618,2643.590854754655,0.20154
2017-11-13,3.0,2476.6145,2424.0,2319.3135631706486,2633.4900514134843,0.25532
2017-11-13,4.0,2491.4531,2461.0,2332.3262914624534,2650.3189171702925,0.35168
2017-11-13,5.0,2567.5593,2543.0,2402.810630574185,2731.4512900506284,0.38398
2017-11-13,6.0,2748.1304,2746.0,2572.0942359019946,2924.218516426506,0.49106
2017-11-13,7.0,3070.2917,3042.0,2866.670866284809,3274.8796207440128,0.39426
2017-11-13,8.0,3223.9502,3206.0,3015.558223222837,3432.238928255321,0.43426
2017-11-13,9.0,3201.4456,3211.0,3020.098549435882,3383.8314380167753,0.54154
2017-11-13,10.0,3180.7214,3231.0,3031.4906016428035,3330.566976133527,0.74562
2017-11-13,11.0,3162.556,3232.0,3020.017379458302,3304.7718018909536,0.83018
2017-11-13,12.0,3127.9014,3189.0,2977.346997148358,3277.701384104893,0.78456
2017-11-13,13.0,3088.9883,3171.0,2930.958302967384,3246.7852738916667,0.84418
2017-11-13,14.0,3067.8167,3149.0,2897.2602084054733,3238.711544561402,0.82424
2017-11-13,15.0,3045.5342,3128.0,2857.6150071801308,3232.6137769216707,0.80616
2017-11-13,16.0,3031.575,3148.0,2826.216609141892,3236.9061150952302,0.86802
2017-11-13,17.0,3055.573,3182.0,2827.786149032297,3286.1652047169714,0.86166
2017-11-13,18.0,3161.6663,3301.0,2919.658798357596,3403.8721261727383,0.87258
2017-11-13,19.0,3264.3267,3349.0,3027.1937335054718,3499.6183668078356,0.75842
2017-11-13,20.0,3301.0496,3315.0,3070.0724769935114,3529.27022454554,0.54834
2017-11-13,21.0,3270.8164,3242.0,3058.7098091014595,3482.803311342486,0.3987
2017-11-13,22.0,3129.6355,3109.0,2919.3349742449236,3337.380624340684,0.4244
2017-11-13,23.0,2946.047,2935.0,2736.909527565349,3153.985145574461,0.45818
2017-11-14,0.0,2717.4436,2784.0,2551.0828676071123,2886.440894676879,0.78128
2017-11-14,1.0,2591.7312,2650.0,2431.331219827573,2753.6796434971757,0.76162
2017-11-14,2.0,2518.7947,2585.0,2359.2806082107745,2679.7868669160857,0.79034
2017-11-14,3.0,2479.6228,2536.0,2319.1096407081627,2642.3146705375316,0.75318
2017-11-14,4.0,2485.6362,2536.0,2323.048478703571,2649.6441470975424,0.72672
2017-11-14,5.0,2547.1182,2608.0,2379.5087831422425,2715.6831453978316,0.76244
2017-11-14,6.0,2720.6074,2799.0,2541.4607586677917,2902.015119564033,0.80188
2017-11-14,7.0,3002.506,3109.0,2795.5131257411817,3214.676003927206,0.83882
2017-11-14,8.0,3155.9453,3224.0,2946.675494241023,3367.586421097652,0.73164
2017-11-14,9.0,3157.6067,3169.0,2971.462463372801,3345.4192227322915,0.54622
2017-11-14,10.0,3143.9802,3100.0,2988.1419173149666,3298.6727318967946,0.2878
2017-11-14,11.0,3141.2068,3046.0,2993.2440305749933,3287.2750122336056,0.10456
2017-11-14,12.0,3108.081,2998.0,2949.4111383626228,3264.0696724115096,0.08598
2017-11-14,13.0,3064.5615,2958.0,2896.993791705341,3229.4576231029573,0.10558
2017-11-14,14.0,3028.1145,2932.0,2845.018345890818,3210.1398867543767,0.15302
2017-11-14,15.0,3005.281,2913.0,2802.055799680747,3208.403375047793,0.18564
2017-11-14,16.0,2970.1416,2885.0,2748.377351197617,3192.9617599054363,0.22376
2017-11-14,17.0,2990.6235,2923.0,2744.585454063413,3236.0285008617884,0.2897
2017-11-14,18.0,3093.3438,3066.0,2839.413518601561,3347.1249201481905,0.41482
2017-11-14,19.0,3178.1577,3198.0,2929.509721541898,3428.6617096038544,0.5602
2017-11-14,20.0,3182.7593,3164.0,2941.965906821345,3421.6239082913808,0.4402
2017-11-14,21.0,3137.5513,3148.0,2914.772657354428,3360.697567038684,0.53716
2017-11-14,22.0,3037.2048,3040.0,2820.67765455988,3251.651952145667,0.5122
2017-11-14,23.0,2873.6396,2887.0,2654.3899854501497,3090.9936010330603,0.55024
2017-11-15,0.0,2717.2568,2749.0,2539.063984680113,2894.205783877571,0.64092
2017-11-15,1.0,2609.096,2660.0,2443.1484700638503,2773.476903058556,0.73026
2017-11-15,2.0,2551.5898,2608.0,2385.9351473656293,2715.5108304272576,0.75064
2017-11-15,3.0,2534.4478,2591.0,2365.6466062286936,2699.6693498285845,0.74666
2017-11-15,4.0,2529.9883,2602.0,2358.642758197728,2698.6425755151895,0.79556
2017-11-15,5.0,2597.6226,2673.0,2421.5329683903997,2771.138439312826,0.79816
2017-11-15,6.0,2762.0762,2867.0,2575.27614229838,2949.1747421751,0.8634
2017-11-15,7.0,3059.9778,3159.0,2840.3136585825328,3279.4170581902576,0.81258
2017-11-15,8.0,3224.0964,3261.0,3001.513151992373,3446.6117819210294,0.6268
2017-11-15,9.0,3216.3618,3264.0,3026.6409585184438,3404.2917961408,0.68826
2017-11-15,10.0,3213.4648,3228.0,3059.7989037190723,3366.713552796389,0.57234
2017-11-15,11.0,3212.535,3226.0,3066.6929655712283,3358.5700504628076,0.57072
2017-11-15,12.0,3174.835,3216.0,3017.157818081994,3332.2154056134204,0.69406
2017-11-15,13.0,3150.4595,3196.0,2980.330956776556,3318.781709391892,0.70046
2017-11-15,14.0,3122.1184,3202.0,2936.493606617544,3307.5736830889,0.79758
2017-11-15,15.0,3111.6648,3204.0,2904.0045909648766,3320.788076593073,0.80854
2017-11-15,16.0,3085.0984,3198.0,2859.0910463528467,3311.594135316455,0.8352
2017-11-15,17.0,3106.2888,3198.0,2860.7080372407167,3351.4328477628087,0.76564
2017-11-15,18.0,3207.2942,3289.0,2947.375460368084,3466.0958048284447,0.73094
2017-11-15,19.0,3277.3367,3281.0,3026.224582427728,3528.5655419425348,0.50964
2017-11-15,20.0,3292.4653,3216.0,3050.8597107343335,3535.5822348612664,0.26868
2017-11-15,21.0,3293.0264,3139.0,3073.3102874683977,3514.5278818034817,0.08746
2017-11-15,22.0,3174.9355,2991.0,2954.10964372134,3393.3483043908313,0.0508
2017-11-15,23.0,3005.4692,2804.0,2779.7045000902804,3228.241223034865,0.03964
2017-11-16,0.0,2814.3174,2623.0,2640.265005372656,2990.044426801077,0.01594
2017-11-16,1.0,2699.3638,2504.0,2536.697394930309,2861.936484635278,0.00928
2017-11-16,2.0,2628.8535,2441.0,2466.1647368336194,2788.743445039532,0.0109
2017-11-16,3.0,2600.548,2407.0,2437.3266011142737,2762.605958598604,0.01034
2017-11-16,4.0,2601.4995,2414.0,2436.7089084217237,2765.815631022151,0.01326
2017-11-16,5.0,2665.5928,2499.0,2496.854653759115,2832.6666215761925,0.02674
2017-11-16,6.0,2829.7737,2713.0,2649.178265955582,3007.750824126755,0.09958
2017-11-16,7.0,3117.3115,3059.0,2906.8339128083635,3326.827830168562,0.2891
2017-11-16,8.0,3266.2993,3221.0,3051.7964239645726,3480.081688450081,0.33778
2017-11-16,9.0,3273.487,3267.0,3087.5791259012894,3458.146307845576,0.47386
2017-11-16,10.0,3267.0508,3312.0,3112.6393578356997,3419.341963505337,0.71864
2017-11-16,11.0,3257.8955,3306.0,3113.4394629615717,3402.3343397449758,0.74566
2017-11-16,12.0,3215.9058,3289.0,3063.6512815912824,3367.5271056643696,0.83174
2017-11-16,13.0,3180.409,3275.0,3018.9108939465564,3342.075668121276,0.87814
2017-11-16,14.0,3149.7983,3253.0,2971.598284419886,3327.4963476575203,0.87504
2017-11-16,15.0,3130.6792,3218.0,2935.1618872169743,3324.398843586307,0.81198
2017-11-16,16.0,3110.8372,3219.0,2895.9237916496236,3325.0694111049506,0.83994
2017-11-16,17.0,3114.363,3240.0,2874.677088577889,3351.9813012749064,0.84884
2017-11-16,18.0,3190.0935,3371.0,2931.751560904307,3448.1676292492766,0.91392
2017-11-16,19.0,3265.7812,3413.0,3010.910635618596,3520.197795651472,0.86916
2017-11-16,20.0,3274.365,3360.0,3031.968463506386,3516.966762684656,0.75588
2017-11-16,21.0,3262.6458,3297.0,3045.302917850798,3481.891040392995,0.61978
2017-11-16,22.0,3174.3674,3174.0,2957.1564127288934,3392.674986706519,0.4989
2017-11-16,23.0,3006.0044,3001.0,2786.9374108326706,3227.1270688939658,0.4815
2017-11-17,0.0,2814.5222,2794.0,2630.640571614355,2998.5399924852622,0.41024
2017-11-17,1.0,2689.0894,2706.0,2518.873016779933,2861.7901152971986,0.57424
2017-11-17,2.0,2604.0244,2605.0,2430.723237410331,2778.8896745083725,0.50294
2017-11-17,3.0,2560.9014,2589.0,2391.603815045296,2731.7078801543885,0.62368
2017-11-17,4.0,2542.8472,2577.0,2369.4772956402608,2717.4526861480026,0.64736
2017-11-17,5.0,2608.5833,2654.0,2431.5233513622493,2786.966719015586,0.6881
2017-11-17,6.0,2754.3606,2819.0,2566.6940856800907,2942.104736542101,0.7488
2017-11-17,7.0,3042.215,3110.0,2826.919989974449,3257.519883803963,0.72706
2017-11-17,8.0,3182.591,3279.0,2964.3572604715337,3399.988053926514,0.8035
2017-11-17,9.0,3196.4595,3281.0,3006.112137311353,3386.3201134564915,0.80702
2017-11-17,10.0,3187.9685,3251.0,3029.3604795450888,3347.2347408103965,0.77812
2017-11-17,11.0,3199.8167,3193.0,3048.5990105350647,3349.499650712483,0.46466
2017-11-17,12.0,3156.37,3075.0,2996.9775624071976,3314.404591064966,0.15694
2017-11-17,13.0,3126.9019,2980.0,2956.119981113517,3296.0623579466906,0.0457
2017-11-17,14.0,3087.4006,2952.0,2901.6668878220785,3271.5661680460394,0.07608
2017-11-17,15.0,3041.5012,2938.0,2837.3805893674466,3247.3786613391176,0.16004
2017-11-17,16.0,3025.2908,2923.0,2799.1935186362207,3250.4273416061637,0.18744
2017-11-17,17.0,3024.4854,2930.0,2777.7813245997245,3271.529812052287,0.22914
2017-11-17,18.0,3081.8765,3079.0,2812.2198358812807,3351.9379612063854,0.49632
2017-11-17,19.0,3127.4353,3123.0,2851.5014739325406,3402.320003687641,0.4925
2017-11-17,20.0,3135.0005,3071.0,2876.708949954722,3393.5812120431747,0.31456
2017-11-17,21.0,3140.486,3035.0,2908.14251605048,3373.1564768503736,0.1898
2017-11-17,22.0,3049.9324,2933.0,2825.847902719223,3272.6118996491364,0.15302
2017-11-17,23.0,2899.5327,2792.0,2673.972865223843,3125.4789063009807,0.17506
2017-11-18,0.0,2602.2483,2645.0,2412.9101483221884,2793.229334705752,0.67226
2017-11-18,1.0,2470.3462,2497.0,2293.969977527055,2648.543629098316,0.61718
2017-11-18,2.0,2386.9197,2389.0,2207.492756783173,2568.5627501172785,0.50674
2017-11-18,3.0,2339.2405,2332.0,2166.0546455023527,2514.299008069839,0.46504
2017-11-18,4.0,2311.5564,2301.0,2135.1913278012757,2487.9860960977626,0.45236
2017-11-18,5.0,2325.7634,2302.0,2146.08042048632,2506.6395030167296,0.39632
2017-11-18,6.0,2391.0256,2368.0,2200.444881914592,2583.6718602624815,0.40546
2017-11-18,7.0,2512.1758,2464.0,2292.4432224105,2732.243653536311,0.32996
2017-11-18,8.0,2616.7751,2565.0,2393.0068429709418,2839.450874035532,0.32086
2017-11-18,9.0,2686.177,2670.0,2493.6720092293112,2880.3560542128807,0.4327
2017-11-18,10.0,2757.4048,2761.0,2596.7467464000742,2917.525156119342,0.51716
2017-11-18,11.0,2781.3948,2813.0,2632.933036556004,2929.3138443543517,0.66218
2017-11-18,12.0,2771.5671,2815.0,2613.709470097174,2929.0458205716886,0.7094
2017-11-18,13.0,2740.0999,2765.0,2569.1454628249116,2908.9166154966524,0.61772
2017-11-18,14.0,2688.3018,2664.0,2499.837302770797,2872.2682044745943,0.40362
2017-11-18,15.0,2650.293,2634.0,2441.975389224032,2854.1681366871126,0.43974
2017-11-18,16.0,2618.677,2635.0,2389.2660924078314,2844.5227523856342,0.55762
2017-11-18,17.0,2625.0684,2696.0,2372.5400977221134,2875.553187623154,0.7122
2017-11-18,18.0,2690.2998,2796.0,2419.8345073705723,2960.747906059521,0.77932
2017-11-18,19.0,2729.3784,2764.0,2459.740055103784,2997.790152811759,0.5985
2017-11-18,20.0,2758.6206,2730.0,2508.2134892088816,3008.8122171027244,0.41112
2017-11-18,21.0,2769.0413,2695.0,2539.4224631594466,2997.00366198831,0.2607
2017-11-18,22.0,2712.9702,2654.0,2488.3619214874816,2936.957979027415,0.30188
2017-11-18,23.0,2600.5928,2591.0,2377.096159832526,2823.5235066331406,0.4675
2017-11-19,0.0,2611.0254,2458.0,2429.705197268979,2793.606531876719,0.04884
2017-11-19,1.0,2507.0903,2369.0,2337.78717237499,2677.2327317368035,0.05448
2017-11-19,2.0,2437.428,2316.0,2270.060690627348,2604.7790844888073,0.07584
2017-11-19,3.0,2426.4763,2304.0,2259.2859754354013,2592.9775491802266,0.07608
2017-11-19,4.0,2408.2466,2289.0,2237.9809126187424,2576.896172471619,0.08448
2017-11-19,5.0,2434.0605,2323.0,2259.80058930699,2607.1433579999807,0.10584
2017-11-19,6.0,2494.9175,2389.0,2308.500269584623,2680.9580870833565,0.1348
2017-11-19,7.0,2574.5664,2468.0,2357.595747345402,2790.352668822884,0.1672
2017-11-19,8.0,2646.0706,2585.0,2425.243045867124,2865.421960853845,0.29286
2017-11-19,9.0,2748.3381,2690.0,2557.8164820634233,2936.512133116374,0.27552
2017-11-19,10.0,2828.073,2801.0,2671.9622111734893,2983.358120711157,0.36678
2017-11-19,11.0,2843.64,2870.0,2697.6957500201947,2988.772996434817,0.64128
2017-11-19,12.0,2858.8347,2897.0,2702.8065839768174,3014.7738564071565,0.68382
2017-11-19,13.0,2836.2717,2945.0,2668.692370233637,3003.460080880395,0.89822
2017-11-19,14.0,2817.1826,2929.0,2634.6202919834645,2999.762878251113,0.885
2017-11-19,15.0,2786.681,2930.0,2588.2705200520513,2986.4864444393857,0.92138
2017-11-19,16.0,2798.0952,2925.0,2579.8808620428345,3018.1481711949505,0.86984
2017-11-19,17.0,2836.9226,2957.0,2597.6343868818108,3077.7775069758422,0.83438
2017-11-19,18.0,3045.2166,3145.0,2784.728721410222,3307.561583146218,0.77466
2017-11-19,19.0,3136.9724,3265.0,2877.5594055138104,3399.411067704551,0.83256
2017-11-19,20.0,3157.5042,3250.0,2912.882179678833,3401.910971519471,0.76972
2017-11-19,21.0,3160.1738,3239.0,2940.5905644830605,3380.743324548689,0.75762
2017-11-19,22.0,3053.139,3146.0,2832.2257278496722,3275.9413791151087,0.79418
2017-11-19,23.0,2901.6753,3025.0,2678.3654531030816,3123.4592207009937,0.8608
2017-11-20,0.0,2784.8103,2903.0,2600.187495139967,2970.0508089232953,0.8958
2017-11-20,1.0,2699.3838,2817.0,2530.147869800738,2868.40924638869,0.9138
2017-11-20,2.0,2658.3743,2778.0,2491.163040217364,2825.945244279406,0.91956
2017-11-20,3.0,2662.5242,2782.0,2494.849843780471,2831.3828634740225,0.91574
2017-11-20,4.0,2671.9412,2804.0,2502.924106143621,2841.1043647322203,0.93546
2017-11-20,5.0,2757.172,2881.0,2583.9636203132427,2930.72650823042,0.91782
2017-11-20,6.0,2950.6904,3083.0,2766.684273269742,3134.65742941047,0.91938
2017-11-20,7.0,3272.5425,3404.0,3061.4818469559227,3484.8747333412657,0.8874
2017-11-20,8.0,3436.3484,3527.0,3220.706637877863,3651.239323426005,0.79092
2017-11-20,9.0,3405.3784,3483.0,3216.628944997571,3593.1482196993943,0.78662
2017-11-20,10.0,3376.6475,3393.0,3222.4938219970854,3530.098976142675,0.57774
2017-11-20,11.0,3337.1216,3331.0,3193.4017673225167,3481.4384961273213,0.4655
2017-11-20,12.0,3268.1138,3238.0,3109.797902559574,3428.4088241824334,0.35518
2017-11-20,13.0,3220.0818,3175.0,3050.8882536000424,3391.7810704041453,0.3032
2017-11-20,14.0,3170.7163,3106.0,2987.0920236284915,3356.652901500497,0.24498
2017-11-20,15.0,3147.6118,3058.0,2945.698314750889,3349.0996240068644,0.19452
2017-11-20,16.0,3111.0234,3041.0,2887.3533193472563,3332.660951326526,0.26876
2017-11-20,17.0,3151.797,3085.0,2907.4958018417587,3394.991016026593,0.29644
2017-11-20,18.0,3308.4248,3278.0,3046.850136108525,3566.6861064664454,0.41158
2017-11-20,19.0,3445.931,3360.0,3186.5365059288206,3703.4718425623064,0.25746
2017-11-20,20.0,3434.1987,3354.0,3188.0029902365295,3682.592819675251,0.26134
2017-11-20,21.0,3409.1682,3294.0,3180.873061088912,3640.2956496501356,0.16306
2017-11-20,22.0,3271.8237,3198.0,3046.845128531832,3497.88656507421,0.26196
2017-11-20,23.0,3120.0374,3018.0,2899.1810973953984,3343.5702910319246,0.18618
2017-11-21,0.0,2810.6475,2839.0,2631.737998447745,2990.6896128229223,0.6244
2017-11-21,1.0,2687.869,2721.0,2518.487618045159,2856.876149472334,0.65184
2017-11-21,2.0,2623.5034,2663.0,2454.675954966202,2792.1133049894947,0.67736
2017-11-21,3.0,2598.4163,2624.0,2428.782461467499,2768.2493257159713,0.61644
2017-11-21,4.0,2595.5808,2630.0,2424.9561223921723,2767.27476671821,0.65124
2017-11-21,5.0,2651.0896,2690.0,2475.8725516943164,2827.4477049635207,0.66724
2017-11-21,6.0,2806.0005,2882.0,2618.615003553051,2994.7138736171864,0.78446
2017-11-21,7.0,3065.91,3157.0,2848.4548647126485,3283.0465010372254,0.79384
2017-11-21,8.0,3211.206,3254.0,2988.8282692311864,3433.8703774029227,0.64622
2017-11-21,9.0,3200.11,3232.0,3007.428645644765,3394.144415754494,0.62678
2017-11-21,10.0,3193.7642,3211.0,3032.149371291209,3353.573914183,0.58684
2017-11-21,11.0,3168.7139,3151.0,3019.3939268645327,3316.5010791790787,0.40834
2017-11-21,12.0,3108.3154,3056.0,2952.8292087182836,3263.0230326276474,0.25434
2017-11-21,13.0,3063.5354,3026.0,2899.3114497599868,3230.031885367166,0.33084
2017-11-21,14.0,3016.022,2939.0,2837.2046019786935,3198.2006296838413,0.20132
2017-11-21,15.0,2961.9182,2918.0,2763.6599323850896,3163.0753372704867,0.33524
2017-11-21,16.0,2937.9597,2919.0,2717.7461862878504,3160.0278403026923,0.43446
2017-11-21,17.0,2943.2593,2971.0,2696.885921176368,3188.5753595804163,0.58592
2017-11-21,18.0,3023.68,3100.0,2759.00965387413,3288.2689936663883,0.71224
2017-11-21,19.0,3060.0322,3164.0,2790.633110652063,3327.5040423782543,0.77576
2017-11-21,20.0,3093.4404,3130.0,2841.389930144443,3347.09708038192,0.61154
2017-11-21,21.0,3110.2634,3074.0,2880.033281214469,3338.5431347368076,0.37608
