day,hour,y_hat,y
2016-10-26,6.0,1639.5137,1681.0
2016-10-26,7.0,1842.1241,1897.0
2016-10-26,8.0,1959.8535,2035.0
2016-10-26,9.0,1991.6396,2058.0
2016-10-26,10.0,2014.7833,2087.0
2016-10-26,11.0,2046.2904,2074.0
2016-10-26,12.0,2052.7344,2055.0
2016-10-26,13.0,2055.9924,2029.0
2016-10-26,14.0,2060.4927,2010.0
2016-10-26,15.0,2056.9155,1989.0
2016-10-26,16.0,2029.2643,1949.0
2016-10-26,17.0,2022.5588,1932.0
2016-10-26,18.0,2025.2484,1935.0
2016-10-26,19.0,2008.9249,1980.0
2016-10-26,20.0,2009.6715,2044.0
2016-10-26,21.0,2021.8108,2018.0
2016-10-26,22.0,1980.586,1936.0
2016-10-26,23.0,1846.7822,1801.0
2016-10-27,0.0,1688.3894,1683.0
2016-10-27,1.0,1609.5677,1604.0
2016-10-27,2.0,1556.5188,1531.0
2016-10-27,3.0,1529.1234,1504.0
2016-10-27,4.0,1521.9213,1489.0
2016-10-27,5.0,1556.6172,1520.0
2016-10-27,6.0,1663.293,1640.0
2016-10-27,7.0,1852.7001,1851.0
2016-10-27,8.0,1975.8043,1977.0
2016-10-27,9.0,1977.8253,2013.0
2016-10-27,10.0,1992.6449,2010.0
2016-10-27,11.0,1995.1132,2029.0
2016-10-27,12.0,1985.6255,2016.0
2016-10-27,13.0,1968.3605,2001.0
2016-10-27,14.0,1958.2844,2004.0
2016-10-27,15.0,1941.1693,1981.0
2016-10-27,16.0,1915.1475,1960.0
2016-10-27,17.0,1919.2416,1941.0
2016-10-27,18.0,1959.5778,1947.0
2016-10-27,19.0,1970.6045,2001.0
2016-10-27,20.0,1985.9712,2021.0
2016-10-27,21.0,1995.1503,2012.0
2016-10-27,22.0,1947.4893,1941.0
2016-10-27,23.0,1835.1561,1822.0
2016-10-28,0.0,1682.0436,1709.0
2016-10-28,1.0,1585.816,1624.0
2016-10-28,2.0,1526.3336,1559.0
2016-10-28,3.0,1486.2653,1522.0
2016-10-28,4.0,1479.0945,1520.0
2016-10-28,5.0,1517.2751,1552.0
2016-10-28,6.0,1612.0162,1671.0
2016-10-28,7.0,1794.3951,1876.0
2016-10-28,8.0,1907.5891,2020.0
2016-10-28,9.0,1930.3419,2012.0
2016-10-28,10.0,1960.5525,1989.0
2016-10-28,11.0,1982.0874,1991.0
2016-10-28,12.0,1970.1974,1968.0
2016-10-28,13.0,1967.779,1951.0
2016-10-28,14.0,1955.5013,1934.0
2016-10-28,15.0,1935.5522,1916.0
2016-10-28,16.0,1912.103,1878.0
2016-10-28,17.0,1904.5778,1856.0
2016-10-28,18.0,1901.0547,1840.0
2016-10-28,19.0,1897.1788,1847.0
2016-10-28,20.0,1889.9634,1886.0
2016-10-28,21.0,1893.4807,1850.0
2016-10-28,22.0,1865.1173,1790.0
2016-10-28,23.0,1753.4974,1700.0
2016-10-29,0.0,1632.4719,1579.0
2016-10-29,1.0,1527.1277,1491.0
2016-10-29,2.0,1456.0393,1421.0
2016-10-29,3.0,1413.818,1381.0
2016-10-29,4.0,1393.6105,1365.0
2016-10-29,5.0,1399.8732,1367.0
2016-10-29,6.0,1438.6912,1401.0
2016-10-29,7.0,1513.0787,1479.0
2016-10-29,8.0,1584.765,1564.0
2016-10-29,9.0,1652.6901,1613.0
2016-10-29,10.0,1708.8103,1669.0
2016-10-29,11.0,1742.2805,1699.0
2016-10-29,12.0,1751.7963,1695.0
2016-10-29,13.0,1744.8524,1692.0
2016-10-29,14.0,1721.5333,1684.0
2016-10-29,15.0,1706.3851,1690.0
2016-10-29,16.0,1695.0587,1699.0
2016-10-29,17.0,1705.5216,1699.0
2016-10-29,18.0,1731.9767,1688.0
2016-10-29,19.0,1739.7738,1698.0
2016-10-29,20.0,1733.5033,1753.0
2016-10-29,21.0,1736.4308,1714.0
2016-10-29,22.0,1710.1881,1658.0
2016-10-29,23.0,1629.1577,1568.0
2016-10-30,0.0,1525.0642,1470.0
2016-10-30,1.0,1435.6365,1394.0
2016-10-30,2.0,1374.1699,1324.0
2016-10-30,3.0,1348.3188,1286.0
2016-10-30,4.0,1329.8868,1277.0
2016-10-30,5.0,1329.606,1260.0
2016-10-30,6.0,1357.596,1277.0
2016-10-30,7.0,1399.513,1321.0
2016-10-30,8.0,1453.8254,1399.0
2016-10-30,9.0,1535.5641,1440.0
2016-10-30,10.0,1596.1211,1516.0
2016-10-30,11.0,1632.4594,1582.0
2016-10-30,12.0,1648.1948,1622.0
2016-10-30,13.0,1652.4513,1649.0
2016-10-30,14.0,1639.9286,1644.0
2016-10-30,15.0,1631.3453,1631.0
2016-10-30,16.0,1626.1461,1624.0
2016-10-30,17.0,1660.046,1628.0
2016-10-30,18.0,1687.961,1648.0
2016-10-30,19.0,1714.8522,1691.0
2016-10-30,20.0,1734.6941,1753.0
2016-10-30,21.0,1762.2281,1730.0
2016-10-30,22.0,1742.6625,1660.0
2016-10-30,23.0,1660.9973,1593.0
2016-10-31,0.0,1522.6095,1522.0
2016-10-31,1.0,1460.5687,1465.0
2016-10-31,2.0,1422.2738,1418.0
2016-10-31,3.0,1395.3485,1403.0
2016-10-31,4.0,1393.1262,1403.0
2016-10-31,5.0,1435.2216,1448.0
2016-10-31,6.0,1556.6704,1568.0
2016-10-31,7.0,1777.8602,1788.0
2016-10-31,8.0,1897.1073,1937.0
2016-10-31,9.0,1910.9093,1969.0
2016-10-31,10.0,1926.4751,1980.0
2016-10-31,11.0,1948.6758,1987.0
2016-10-31,12.0,1943.0891,1980.0
2016-10-31,13.0,1941.5552,1984.0
2016-10-31,14.0,1937.2462,1978.0
2016-10-31,15.0,1935.5519,1958.0
2016-10-31,16.0,1906.593,1941.0
2016-10-31,17.0,1898.7749,1918.0
2016-10-31,18.0,1918.2284,1905.0
2016-10-31,19.0,1920.2452,1900.0
2016-10-31,20.0,1934.5825,1934.0
2016-10-31,21.0,1952.6487,1943.0
2016-10-31,22.0,1916.5961,1888.0
2016-10-31,23.0,1793.7507,1774.0
2016-11-01,0.0,1634.4967,1661.0
2016-11-01,1.0,1551.4529,1583.0
2016-11-01,2.0,1499.7605,1532.0
2016-11-01,3.0,1464.1224,1486.0
2016-11-01,4.0,1456.9143,1465.0
2016-11-01,5.0,1495.8302,1509.0
2016-11-01,6.0,1612.4928,1618.0
2016-11-01,7.0,1826.899,1828.0
2016-11-01,8.0,1946.8636,1973.0
2016-11-01,9.0,1980.9045,1973.0
2016-11-01,10.0,2012.0966,1992.0
2016-11-01,11.0,2024.7643,2014.0
2016-11-01,12.0,2033.6787,2031.0
2016-11-01,13.0,2046.0857,2062.0
2016-11-01,14.0,2053.2988,2082.0
2016-11-01,15.0,2042.7914,2088.0
2016-11-01,16.0,2033.2737,2077.0
2016-11-01,17.0,2030.6267,2076.0
2016-11-01,18.0,2040.3274,2043.0
2016-11-01,19.0,2036.5057,2063.0
2016-11-01,20.0,2037.9557,2117.0
2016-11-01,21.0,2051.129,2062.0
2016-11-01,22.0,2016.6381,1971.0
2016-11-01,23.0,1880.5209,1846.0
2016-11-02,0.0,1724.4163,1714.0
2016-11-02,1.0,1639.6526,1614.0
2016-11-02,2.0,1583.6494,1543.0
2016-11-02,3.0,1549.6038,1493.0
2016-11-02,4.0,1542.3293,1471.0
2016-11-02,5.0,1581.1687,1494.0
2016-11-02,6.0,1699.2236,1610.0
2016-11-02,7.0,1908.4958,1810.0
2016-11-02,8.0,2029.8065,1964.0
2016-11-02,9.0,2042.1368,1973.0
2016-11-02,10.0,2047.6755,1991.0
2016-11-02,11.0,2061.6133,2028.0
2016-11-02,12.0,2053.5505,2066.0
2016-11-02,13.0,2049.4678,2080.0
2016-11-02,14.0,2039.0485,2105.0
2016-11-02,15.0,2028.132,2113.0
2016-11-02,16.0,2002.3087,2109.0
2016-11-02,17.0,1998.1711,2090.0
2016-11-02,18.0,2024.7395,2085.0
2016-11-02,19.0,2034.8291,2099.0
2016-11-02,20.0,2047.5944,2156.0
2016-11-02,21.0,2054.7778,2096.0
2016-11-02,22.0,2007.9114,2010.0
2016-11-02,23.0,1880.6663,1883.0
2016-11-03,0.0,1699.6837,1759.0
2016-11-03,1.0,1608.6287,1674.0
2016-11-03,2.0,1544.0533,1581.0
2016-11-03,3.0,1506.4116,1529.0
2016-11-03,4.0,1492.3427,1497.0
2016-11-03,5.0,1527.5454,1517.0
2016-11-03,6.0,1641.3649,1625.0
2016-11-03,7.0,1849.457,1838.0
2016-11-03,8.0,1970.2501,1985.0
2016-11-03,9.0,1985.1742,2017.0
2016-11-03,10.0,2003.509,2027.0
2016-11-03,11.0,2021.3999,2045.0
2016-11-03,12.0,2014.5845,2036.0
2016-11-03,13.0,2013.4355,2045.0
2016-11-03,14.0,2012.5957,2065.0
2016-11-03,15.0,2001.7406,2021.0
2016-11-03,16.0,1977.7545,1971.0
2016-11-03,17.0,1976.093,1948.0
2016-11-03,18.0,1994.3536,1942.0
2016-11-03,19.0,1990.5756,1951.0
2016-11-03,20.0,1990.2693,2002.0
2016-11-03,21.0,1991.8379,1960.0
2016-11-03,22.0,1946.4808,1894.0
2016-11-03,23.0,1824.9316,1753.0
2016-11-04,0.0,1641.2482,1640.0
2016-11-04,1.0,1551.6868,1544.0
2016-11-04,2.0,1479.3579,1477.0
2016-11-04,3.0,1444.4496,1462.0
2016-11-04,4.0,1425.0269,1441.0
2016-11-04,5.0,1453.0679,1479.0
2016-11-04,6.0,1544.8154,1585.0
2016-11-04,7.0,1703.0415,1783.0
2016-11-04,8.0,1823.14,1931.0
2016-11-04,9.0,1854.657,1958.0
2016-11-04,10.0,1897.7217,1968.0
2016-11-04,11.0,1931.605,1973.0
2016-11-04,12.0,1926.6462,1968.0
2016-11-04,13.0,1944.9695,1960.0
2016-11-04,14.0,1940.0198,1929.0
2016-11-04,15.0,1913.158,1898.0
2016-11-04,16.0,1890.6458,1845.0
2016-11-04,17.0,1890.545,1825.0
2016-11-04,18.0,1891.411,1806.0
2016-11-04,19.0,1865.3428,1839.0
2016-11-04,20.0,1855.099,1887.0
2016-11-04,21.0,1855.4194,1859.0
2016-11-04,22.0,1818.8431,1804.0
2016-11-04,23.0,1708.0726,1716.0
2016-11-05,0.0,1585.1206,1605.0
2016-11-05,1.0,1486.0453,1528.0
2016-11-05,2.0,1405.4247,1472.0
2016-11-05,3.0,1364.9241,1440.0
2016-11-05,4.0,1343.7675,1433.0
2016-11-05,5.0,1348.6847,1445.0
2016-11-05,6.0,1396.0765,1488.0
2016-11-05,7.0,1470.1632,1583.0
2016-11-05,8.0,1548.7395,1689.0
2016-11-05,9.0,1619.4089,1761.0
2016-11-05,10.0,1682.1007,1787.0
2016-11-05,11.0,1724.8087,1775.0
2016-11-05,12.0,1730.6218,1735.0
2016-11-05,13.0,1726.6422,1694.0
2016-11-05,14.0,1721.1626,1654.0
2016-11-05,15.0,1717.5587,1615.0
2016-11-05,16.0,1710.7893,1584.0
2016-11-05,17.0,1719.7394,1588.0
2016-11-05,18.0,1729.8827,1594.0
2016-11-05,19.0,1716.1802,1645.0
2016-11-05,20.0,1726.2206,1692.0
2016-11-05,21.0,1745.7286,1664.0
2016-11-05,22.0,1729.6268,1618.0
2016-11-05,23.0,1639.5884,1546.0
2016-11-06,0.0,1530.3323,1472.0
2016-11-06,1.0,1440.4084,1400.0
2016-11-06,2.0,1372.4008,1334.0
2016-11-06,3.0,1334.0591,1331.0
2016-11-06,4.0,1318.5829,1335.0
2016-11-06,5.0,1308.4619,1344.0
2016-11-06,6.0,1329.5714,1393.0
2016-11-06,7.0,1369.1355,1465.0
2016-11-06,8.0,1427.1677,1529.0
2016-11-06,9.0,1494.1147,1602.0
2016-11-06,10.0,1559.9674,1612.0
2016-11-06,11.0,1593.1725,1594.0
2016-11-06,12.0,1607.2462,1588.0
2016-11-06,13.0,1611.3949,1576.0
2016-11-06,14.0,1609.156,1565.0
2016-11-06,15.0,1598.6302,1561.0
2016-11-06,16.0,1597.6013,1555.0
2016-11-06,17.0,1635.1013,1593.0
2016-11-06,18.0,1653.7361,1678.0
2016-11-06,19.0,1673.6461,1758.0
2016-11-06,20.0,1684.0802,1732.0
2016-11-06,21.0,1722.1106,1693.0
2016-11-06,22.0,1709.0017,1617.0
2016-11-06,23.0,1637.1702,1551.0
2016-11-07,0.0,1563.4381,1495.0
2016-11-07,1.0,1500.6501,1458.0
2016-11-07,2.0,1448.5846,1441.0
2016-11-07,3.0,1438.9147,1429.0
2016-11-07,4.0,1433.3992,1456.0
2016-11-07,5.0,1468.5564,1500.0
2016-11-07,6.0,1578.3832,1655.0
2016-11-07,7.0,1779.9343,1865.0
2016-11-07,8.0,1904.4753,1976.0
2016-11-07,9.0,1943.6641,1978.0
2016-11-07,10.0,1977.6989,1981.0
2016-11-07,11.0,2005.5684,1981.0
2016-11-07,12.0,2021.0723,1978.0
2016-11-07,13.0,2034.9392,1988.0
2016-11-07,14.0,2040.6304,1987.0
2016-11-07,15.0,2033.9255,1982.0
2016-11-07,16.0,2015.9939,1953.0
2016-11-07,17.0,1999.6671,1943.0
2016-11-07,18.0,2024.0333,2014.0
2016-11-07,19.0,2022.7361,2053.0
2016-11-07,20.0,2032.6345,2014.0
2016-11-07,21.0,2047.3971,1947.0
2016-11-07,22.0,1999.8618,1858.0
2016-11-07,23.0,1866.0364,1739.0
2016-11-08,0.0,1699.6859,1631.0
2016-11-08,1.0,1613.3959,1571.0
2016-11-08,2.0,1552.9756,1527.0
2016-11-08,3.0,1509.1294,1498.0
2016-11-08,4.0,1502.1958,1493.0
2016-11-08,5.0,1538.5612,1548.0
2016-11-08,6.0,1654.9476,1679.0
2016-11-08,7.0,1868.3745,1877.0
2016-11-08,8.0,1985.3121,1968.0
2016-11-08,9.0,1996.4911,1976.0
2016-11-08,10.0,2013.9318,1994.0
2016-11-08,11.0,2036.642,2008.0
2016-11-08,12.0,2029.255,1996.0
2016-11-08,13.0,2029.2389,1997.0
2016-11-08,14.0,2029.2278,1986.0
2016-11-08,15.0,2026.984,1972.0
2016-11-08,16.0,1978.9167,1941.0
2016-11-08,17.0,1977.7936,1951.0
2016-11-08,18.0,1989.3513,2054.0
2016-11-08,19.0,1992.5221,2083.0
2016-11-08,20.0,1989.5326,2044.0
2016-11-08,21.0,1998.4142,1982.0
2016-11-08,22.0,1959.675,1892.0
2016-11-08,23.0,1840.4395,1783.0
2016-11-09,0.0,1692.8558,1680.0
2016-11-09,1.0,1604.0609,1633.0
2016-11-09,2.0,1543.611,1576.0
2016-11-09,3.0,1506.6842,1535.0
2016-11-09,4.0,1498.3167,1525.0
2016-11-09,5.0,1526.9873,1573.0
2016-11-09,6.0,1639.5835,1686.0
2016-11-09,7.0,1843.7745,1887.0
2016-11-09,8.0,1967.4581,1999.0
2016-11-09,9.0,1997.0652,2014.0
2016-11-09,10.0,2022.6505,2041.0
2016-11-09,11.0,2053.6714,2053.0
2016-11-09,12.0,2058.387,2036.0
2016-11-09,13.0,2068.0808,2032.0
2016-11-09,14.0,2073.4683,2007.0
2016-11-09,15.0,2065.8345,1969.0
2016-11-09,16.0,2047.0571,1922.0
2016-11-09,17.0,2034.3682,1921.0
2016-11-09,18.0,2055.3733,2023.0
2016-11-09,19.0,2051.3516,2111.0
2016-11-09,20.0,2053.6694,2079.0
2016-11-09,21.0,2063.8674,2040.0
2016-11-09,22.0,2017.7015,1974.0
2016-11-09,23.0,1885.3164,1860.0
2016-11-10,0.0,1760.3943,1759.0
2016-11-10,1.0,1659.5697,1691.0
2016-11-10,2.0,1588.6176,1652.0
2016-11-10,3.0,1544.2516,1627.0
2016-11-10,4.0,1526.9712,1627.0
2016-11-10,5.0,1550.8307,1677.0
2016-11-10,6.0,1653.5009,1817.0
2016-11-10,7.0,1831.1199,2029.0
2016-11-10,8.0,1946.7805,2121.0
2016-11-10,9.0,1986.3745,2104.0
2016-11-10,10.0,2025.3118,2066.0
2016-11-10,11.0,2062.8743,2044.0
2016-11-10,12.0,2073.0122,2007.0
2016-11-10,13.0,2085.8992,1983.0
2016-11-10,14.0,2099.6006,1972.0
2016-11-10,15.0,2095.7346,1958.0
2016-11-10,16.0,2074.5918,1910.0
2016-11-10,17.0,2076.0566,1914.0
2016-11-10,18.0,2095.8489,1974.0
2016-11-10,19.0,2088.7131,2044.0
2016-11-10,20.0,2079.6917,2043.0
2016-11-10,21.0,2078.3696,2004.0
2016-11-10,22.0,2033.5796,1925.0
2016-11-10,23.0,1907.4242,1809.0
2016-11-11,0.0,1729.5791,1709.0
2016-11-11,1.0,1625.4481,1654.0
2016-11-11,2.0,1555.235,1590.0
2016-11-11,3.0,1511.7827,1551.0
2016-11-11,4.0,1495.5902,1552.0
2016-11-11,5.0,1524.3467,1587.0
2016-11-11,6.0,1628.8499,1687.0
2016-11-11,7.0,1815.9413,1898.0
2016-11-11,8.0,1922.8147,1981.0
2016-11-11,9.0,1958.1411,1999.0
2016-11-11,10.0,1989.6061,1987.0
2016-11-11,11.0,2021.8947,1985.0
2016-11-11,12.0,2024.9766,1955.0
2016-11-11,13.0,2020.9377,1951.0
2016-11-11,14.0,2019.222,1945.0
2016-11-11,15.0,2004.175,1906.0
2016-11-11,16.0,1978.1659,1867.0
2016-11-11,17.0,1973.2596,1875.0
2016-11-11,18.0,1973.3452,1949.0
2016-11-11,19.0,1959.3289,1990.0
2016-11-11,20.0,1946.2035,1962.0
2016-11-11,21.0,1942.2019,1933.0
2016-11-11,22.0,1904.2244,1880.0
2016-11-11,23.0,1782.9658,1792.0
2016-11-12,0.0,1658.473,1695.0
2016-11-12,1.0,1545.3553,1617.0
2016-11-12,2.0,1474.3467,1576.0
2016-11-12,3.0,1432.1858,1562.0
2016-11-12,4.0,1412.1744,1567.0
2016-11-12,5.0,1418.2333,1593.0
2016-11-12,6.0,1433.2166,1667.0
2016-11-12,7.0,1484.8975,1766.0
2016-11-12,8.0,1555.261,1848.0
2016-11-12,9.0,1647.5863,1890.0
2016-11-12,10.0,1729.034,1890.0
2016-11-12,11.0,1792.6615,1858.0
2016-11-12,12.0,1824.4534,1813.0
2016-11-12,13.0,1838.2115,1754.0
2016-11-12,14.0,1841.3159,1692.0
2016-11-12,15.0,1845.9744,1657.0
2016-11-12,16.0,1853.0682,1629.0
2016-11-12,17.0,1875.506,1644.0
2016-11-12,18.0,1906.4056,1745.0
2016-11-12,19.0,1924.1268,1821.0
2016-11-12,20.0,1903.0908,1813.0
2016-11-12,21.0,1888.0573,1813.0
2016-11-12,22.0,1866.9833,1775.0
2016-11-12,23.0,1778.8041,1722.0
2016-11-13,0.0,1635.9456,1638.0
2016-11-13,1.0,1536.837,1590.0
2016-11-13,2.0,1473.0695,1559.0
2016-11-13,3.0,1433.5153,1551.0
2016-11-13,4.0,1412.8245,1543.0
2016-11-13,5.0,1406.7216,1566.0
2016-11-13,6.0,1446.5094,1606.0
2016-11-13,7.0,1492.0455,1668.0
2016-11-13,8.0,1555.0549,1729.0
2016-11-13,9.0,1627.8271,1770.0
2016-11-13,10.0,1703.0964,1757.0
2016-11-13,11.0,1736.3646,1718.0
2016-11-13,12.0,1751.6451,1672.0
2016-11-13,13.0,1758.8226,1645.0
2016-11-13,14.0,1751.7892,1621.0
2016-11-13,15.0,1759.9435,1585.0
2016-11-13,16.0,1752.9697,1577.0
2016-11-13,17.0,1793.3276,1628.0
2016-11-13,18.0,1851.22,1752.0
2016-11-13,19.0,1854.5277,1855.0
2016-11-13,20.0,1869.2423,1862.0
2016-11-13,21.0,1883.879,1851.0
2016-11-13,22.0,1851.0387,1808.0
2016-11-13,23.0,1758.3994,1746.0
2016-11-14,0.0,1690.062,1697.0
2016-11-14,1.0,1605.6709,1658.0
2016-11-14,2.0,1548.18,1653.0
2016-11-14,3.0,1508.4331,1651.0
2016-11-14,4.0,1502.9484,1673.0
2016-11-14,5.0,1535.7273,1731.0
2016-11-14,6.0,1659.9797,1884.0
2016-11-14,7.0,1863.3993,2103.0
2016-11-14,8.0,1994.5664,2203.0
2016-11-14,9.0,2031.3658,2198.0
2016-11-14,10.0,2066.7878,2163.0
2016-11-14,11.0,2105.9949,2132.0
2016-11-14,12.0,2132.9048,2087.0
2016-11-14,13.0,2161.1672,2061.0
2016-11-14,14.0,2186.711,2029.0
2016-11-14,15.0,2189.0876,1990.0
2016-11-14,16.0,2170.2146,1946.0
2016-11-14,17.0,2175.006,1944.0
2016-11-14,18.0,2192.4612,2040.0
2016-11-14,19.0,2189.516,2115.0
2016-11-14,20.0,2179.3586,2098.0
2016-11-14,21.0,2171.1418,2065.0
2016-11-14,22.0,2122.3188,2000.0
2016-11-14,23.0,1993.5956,1901.0
2016-11-15,0.0,1786.0265,1796.0
2016-11-15,1.0,1688.4814,1740.0
2016-11-15,2.0,1622.4497,1699.0
2016-11-15,3.0,1572.6167,1676.0
2016-11-15,4.0,1561.6516,1668.0
2016-11-15,5.0,1592.6503,1709.0
2016-11-15,6.0,1706.7241,1840.0
2016-11-15,7.0,1912.5895,2053.0
2016-11-15,8.0,2036.8663,2138.0
2016-11-15,9.0,2045.4899,2127.0
2016-11-15,10.0,2061.987,2112.0
2016-11-15,11.0,2076.628,2073.0
2016-11-15,12.0,2076.5605,2028.0
2016-11-15,13.0,2080.9702,2021.0
2016-11-15,14.0,2090.109,2000.0
2016-11-15,15.0,2071.377,1986.0
2016-11-15,16.0,2047.4747,1948.0
2016-11-15,17.0,2044.2007,1950.0
2016-11-15,18.0,2068.3914,2028.0
2016-11-15,19.0,2063.587,2110.0
2016-11-15,20.0,2051.2788,2077.0
2016-11-15,21.0,2053.396,2045.0
2016-11-15,22.0,2011.5718,1963.0
2016-11-15,23.0,1882.8431,1853.0
2016-11-16,0.0,1770.5887,1747.0
2016-11-16,1.0,1693.0946,1689.0
2016-11-16,2.0,1640.2397,1644.0
2016-11-16,3.0,1610.2656,1616.0
2016-11-16,4.0,1603.4633,1621.0
2016-11-16,5.0,1641.3029,1667.0
2016-11-16,6.0,1751.7646,1789.0
2016-11-16,7.0,1950.3528,2009.0
2016-11-16,8.0,2063.6863,2028.0
2016-11-16,9.0,2074.634,2066.0
2016-11-16,10.0,2076.9448,2044.0
2016-11-16,11.0,2081.146,2029.0
2016-11-16,12.0,2059.5793,2034.0
2016-11-16,13.0,2036.4548,1989.0
2016-11-16,14.0,2019.4984,1978.0
2016-11-16,15.0,1996.1119,1961.0
2016-11-16,16.0,1968.773,1923.0
2016-11-16,17.0,1974.4464,1923.0
2016-11-16,18.0,2014.9127,2008.0
2016-11-16,19.0,2048.499,2078.0
2016-11-16,20.0,2051.4229,2052.0
2016-11-16,21.0,2060.188,2024.0
2016-11-16,22.0,2011.7589,1954.0
2016-11-16,23.0,1899.6501,1831.0
2016-11-17,0.0,1731.4547,1733.0
2016-11-17,1.0,1635.7922,1669.0
2016-11-17,2.0,1570.1744,1631.0
2016-11-17,3.0,1525.2948,1614.0
2016-11-17,4.0,1513.6736,1613.0
2016-11-17,5.0,1547.2139,1654.0
2016-11-17,6.0,1653.5798,1789.0
2016-11-17,7.0,1851.2992,2002.0
2016-11-17,8.0,1974.2888,2094.0
2016-11-17,9.0,1997.5226,2090.0
2016-11-17,10.0,2018.9032,2061.0
2016-11-17,11.0,2045.3217,2033.0
2016-11-17,12.0,2043.7391,2014.0
2016-11-17,13.0,2046.8206,2013.0
2016-11-17,14.0,2049.5432,1997.0
2016-11-17,15.0,2038.8419,1981.0
2016-11-17,16.0,2007.471,1948.0
2016-11-17,17.0,2007.9237,1931.0
2016-11-17,18.0,2019.6731,2011.0
2016-11-17,19.0,2014.9863,2064.0
2016-11-17,20.0,2013.7577,2028.0
2016-11-17,21.0,2014.2955,1992.0
2016-11-17,22.0,1978.1552,1912.0
2016-11-17,23.0,1853.9752,1778.0
2016-11-18,0.0,1701.91,1670.0
2016-11-18,1.0,1624.7169,1587.0
2016-11-18,2.0,1574.0325,1537.0
2016-11-18,3.0,1534.0383,1500.0
2016-11-18,4.0,1537.9664,1488.0
2016-11-18,5.0,1571.055,1525.0
2016-11-18,6.0,1680.5614,1643.0
2016-11-18,7.0,1857.3492,1842.0
2016-11-18,8.0,1967.4215,1933.0
2016-11-18,9.0,1971.3604,1959.0
2016-11-18,10.0,1977.969,1969.0
2016-11-18,11.0,1967.2257,1975.0
2016-11-18,12.0,1935.7462,1980.0
2016-11-18,13.0,1915.8887,1976.0
2016-11-18,14.0,1883.4843,1984.0
2016-11-18,15.0,1837.1886,1966.0
2016-11-18,16.0,1792.9939,1927.0
2016-11-18,17.0,1787.8555,1907.0
2016-11-18,18.0,1805.2556,1947.0
2016-11-18,19.0,1816.4858,1965.0
2016-11-18,20.0,1829.8584,1905.0
2016-11-18,21.0,1848.8444,1860.0
2016-11-18,22.0,1810.9365,1793.0
2016-11-18,23.0,1711.3448,1688.0
2016-11-19,0.0,1694.3783,1572.0
2016-11-19,1.0,1594.0168,1465.0
2016-11-19,2.0,1526.9233,1391.0
2016-11-19,3.0,1486.2001,1363.0
2016-11-19,4.0,1471.4615,1357.0
2016-11-19,5.0,1479.1962,1387.0
2016-11-19,6.0,1531.363,1445.0
2016-11-19,7.0,1611.1323,1546.0
2016-11-19,8.0,1694.4552,1679.0
2016-11-19,9.0,1761.5835,1772.0
2016-11-19,10.0,1834.6699,1868.0
2016-11-19,11.0,1880.3615,1911.0
2016-11-19,12.0,1892.397,1927.0
2016-11-19,13.0,1905.902,1925.0
2016-11-19,14.0,1903.4863,1913.0
2016-11-19,15.0,1906.9939,1915.0
2016-11-19,16.0,1889.9535,1911.0
2016-11-19,17.0,1916.6178,1945.0
2016-11-19,18.0,1944.0195,2026.0
2016-11-19,19.0,1945.6744,2029.0
2016-11-19,20.0,1930.6583,2003.0
2016-11-19,21.0,1924.0615,1972.0
2016-11-19,22.0,1891.8196,1912.0
2016-11-19,23.0,1815.9707,1826.0
2016-11-20,0.0,1770.0599,1725.0
2016-11-20,1.0,1671.861,1662.0
2016-11-20,2.0,1612.3524,1612.0
2016-11-20,3.0,1576.3456,1592.0
2016-11-20,4.0,1562.9878,1585.0
2016-11-20,5.0,1562.3973,1594.0
2016-11-20,6.0,1600.6881,1627.0
2016-11-20,7.0,1666.5813,1691.0
2016-11-20,8.0,1748.1115,1768.0
2016-11-20,9.0,1822.6829,1856.0
2016-11-20,10.0,1884.198,1904.0
2016-11-20,11.0,1939.8182,1927.0
2016-11-20,12.0,1970.1824,1932.0
2016-11-20,13.0,1993.4957,1934.0
2016-11-20,14.0,2001.0297,1925.0
2016-11-20,15.0,2006.8538,1921.0
2016-11-20,16.0,2021.6113,1929.0
2016-11-20,17.0,2060.5647,1978.0
2016-11-20,18.0,2132.6772,2099.0
2016-11-20,19.0,2178.6719,2133.0
2016-11-20,20.0,2167.1936,2123.0
2016-11-20,21.0,2156.3552,2084.0
2016-11-20,22.0,2125.2202,2017.0
2016-11-20,23.0,2009.1584,1926.0
2016-11-21,0.0,1866.0057,1859.0
2016-11-21,1.0,1786.8506,1807.0
2016-11-21,2.0,1735.0642,1773.0
2016-11-21,3.0,1704.2495,1762.0
2016-11-21,4.0,1696.7017,1776.0
2016-11-21,5.0,1739.0446,1821.0
2016-11-21,6.0,1853.2441,1951.0
2016-11-21,7.0,2056.5422,2157.0
2016-11-21,8.0,2180.0718,2273.0
2016-11-21,9.0,2208.8528,2270.0
2016-11-21,10.0,2245.5073,2284.0
2016-11-21,11.0,2275.3862,2257.0
2016-11-21,12.0,2281.0176,2220.0
2016-11-21,13.0,2297.026,2194.0
2016-11-21,14.0,2298.8044,2152.0
2016-11-21,15.0,2297.0256,2119.0
2016-11-21,16.0,2270.3042,2082.0
2016-11-21,17.0,2288.7751,2100.0
2016-11-21,18.0,2317.1843,2251.0
2016-11-21,19.0,2341.771,2321.0
2016-11-21,20.0,2331.0217,2309.0
