day,hour,y_hat,y
2016-11-22,5.0,1761.3531,1933.0
2016-11-22,6.0,1868.0057,2052.0
2016-11-22,7.0,2055.1562,2264.0
2016-11-22,8.0,2180.0203,2347.0
2016-11-22,9.0,2228.0876,2338.0
2016-11-22,10.0,2276.4624,2316.0
2016-11-22,11.0,2330.7266,2299.0
2016-11-22,12.0,2348.9229,2237.0
2016-11-22,13.0,2373.4126,2204.0
2016-11-22,14.0,2390.9976,2143.0
2016-11-22,15.0,2390.4639,2115.0
2016-11-22,16.0,2376.605,2083.0
2016-11-22,17.0,2398.579,2112.0
2016-11-22,18.0,2426.2136,2237.0
2016-11-22,19.0,2436.6936,2279.0
2016-11-22,20.0,2397.2544,2267.0
2016-11-22,21.0,2352.5786,2240.0
2016-11-22,22.0,2305.6572,2187.0
2016-11-22,23.0,2165.9346,2075.0
2016-11-23,0.0,1929.6771,1970.0
2016-11-23,1.0,1831.8749,1890.0
2016-11-23,2.0,1765.172,1822.0
2016-11-23,3.0,1724.4991,1786.0
2016-11-23,4.0,1709.689,1778.0
2016-11-23,5.0,1741.0292,1813.0
2016-11-23,6.0,1851.4939,1901.0
2016-11-23,7.0,2046.155,2054.0
2016-11-23,8.0,2162.6711,2171.0
2016-11-23,9.0,2181.3723,2199.0
2016-11-23,10.0,2194.2734,2230.0
2016-11-23,11.0,2206.6777,2252.0
2016-11-23,12.0,2196.5732,2234.0
2016-11-23,13.0,2194.1042,2210.0
2016-11-23,14.0,2187.2815,2177.0
2016-11-23,15.0,2168.0632,2127.0
2016-11-23,16.0,2138.3328,2083.0
2016-11-23,17.0,2143.1938,2097.0
2016-11-23,18.0,2181.5654,2170.0
2016-11-23,19.0,2205.6235,2162.0
2016-11-23,20.0,2196.704,2097.0
2016-11-23,21.0,2186.2034,2045.0
2016-11-23,22.0,2126.0354,1960.0
2016-11-23,23.0,1998.8456,1808.0
2016-11-24,0.0,1696.7799,1655.0
2016-11-24,1.0,1613.8638,1548.0
2016-11-24,2.0,1543.3727,1472.0
2016-11-24,3.0,1501.8447,1426.0
2016-11-24,4.0,1475.8577,1396.0
2016-11-24,5.0,1505.5942,1387.0
2016-11-24,6.0,1588.1478,1406.0
2016-11-24,7.0,1726.7413,1446.0
2016-11-24,8.0,1822.376,1530.0
2016-11-24,9.0,1839.8044,1620.0
2016-11-24,10.0,1843.3353,1730.0
2016-11-24,11.0,1839.0721,1815.0
2016-11-24,12.0,1806.1025,1826.0
2016-11-24,13.0,1766.9073,1757.0
2016-11-24,14.0,1751.4559,1667.0
2016-11-24,15.0,1714.4093,1605.0
2016-11-24,16.0,1673.8395,1564.0
2016-11-24,17.0,1687.1954,1552.0
2016-11-24,18.0,1706.8534,1601.0
2016-11-24,19.0,1716.525,1599.0
2016-11-24,20.0,1750.1255,1601.0
2016-11-24,21.0,1755.1344,1601.0
2016-11-24,22.0,1724.3037,1575.0
2016-11-24,23.0,1649.8345,1540.0
2016-11-25,0.0,1516.2328,1477.0
2016-11-25,1.0,1434.8702,1428.0
2016-11-25,2.0,1384.349,1398.0
2016-11-25,3.0,1359.2205,1380.0
2016-11-25,4.0,1349.0402,1381.0
2016-11-25,5.0,1377.0872,1412.0
2016-11-25,6.0,1467.2219,1477.0
2016-11-25,7.0,1617.6481,1556.0
2016-11-25,8.0,1706.0338,1651.0
2016-11-25,9.0,1746.004,1703.0
2016-11-25,10.0,1773.6941,1764.0
2016-11-25,11.0,1787.1527,1799.0
2016-11-25,12.0,1770.8461,1820.0
2016-11-25,13.0,1749.2573,1816.0
2016-11-25,14.0,1740.7788,1809.0
2016-11-25,15.0,1715.5005,1805.0
2016-11-25,16.0,1697.6885,1795.0
2016-11-25,17.0,1695.4369,1832.0
2016-11-25,18.0,1721.8665,1914.0
2016-11-25,19.0,1721.7102,1908.0
2016-11-25,20.0,1741.1967,1879.0
2016-11-25,21.0,1764.3098,1847.0
2016-11-25,22.0,1738.9523,1787.0
2016-11-25,23.0,1634.3136,1723.0
2016-11-26,0.0,1625.2236,1633.0
2016-11-26,1.0,1504.5026,1558.0
2016-11-26,2.0,1434.5712,1510.0
2016-11-26,3.0,1375.4794,1477.0
2016-11-26,4.0,1362.1053,1471.0
2016-11-26,5.0,1371.5846,1477.0
2016-11-26,6.0,1412.525,1522.0
2016-11-26,7.0,1515.202,1597.0
2016-11-26,8.0,1586.2657,1669.0
2016-11-26,9.0,1691.2333,1734.0
2016-11-26,10.0,1755.6971,1786.0
2016-11-26,11.0,1819.9674,1791.0
2016-11-26,12.0,1854.961,1810.0
2016-11-26,13.0,1892.377,1788.0
2016-11-26,14.0,1882.4884,1748.0
2016-11-26,15.0,1875.6942,1731.0
2016-11-26,16.0,1870.2958,1708.0
2016-11-26,17.0,1884.4781,1745.0
2016-11-26,18.0,1900.6288,1841.0
2016-11-26,19.0,1877.1958,1881.0
2016-11-26,20.0,1853.8589,1861.0
2016-11-26,21.0,1834.8176,1853.0
2016-11-26,22.0,1825.8959,1814.0
2016-11-26,23.0,1729.258,1753.0
2016-11-27,0.0,1628.7275,1684.0
2016-11-27,1.0,1537.9786,1616.0
2016-11-27,2.0,1476.5714,1588.0
2016-11-27,3.0,1437.1167,1570.0
2016-11-27,4.0,1423.2009,1572.0
2016-11-27,5.0,1425.7163,1585.0
2016-11-27,6.0,1454.9156,1615.0
2016-11-27,7.0,1519.1442,1694.0
2016-11-27,8.0,1581.5938,1763.0
2016-11-27,9.0,1678.2644,1804.0
2016-11-27,10.0,1752.7991,1798.0
2016-11-27,11.0,1798.9097,1773.0
2016-11-27,12.0,1837.3322,1745.0
2016-11-27,13.0,1865.7098,1727.0
2016-11-27,14.0,1867.5571,1682.0
2016-11-27,15.0,1870.8076,1655.0
2016-11-27,16.0,1878.0624,1663.0
2016-11-27,17.0,1914.7906,1722.0
2016-11-27,18.0,1966.8085,1893.0
2016-11-27,19.0,1991.0685,1950.0
2016-11-27,20.0,1994.5907,1958.0
2016-11-27,21.0,1997.4093,1939.0
2016-11-27,22.0,1959.759,1879.0
2016-11-27,23.0,1860.3997,1811.0
2016-11-28,0.0,1772.9413,1750.0
2016-11-28,1.0,1686.709,1689.0
2016-11-28,2.0,1629.8834,1660.0
2016-11-28,3.0,1594.6864,1640.0
2016-11-28,4.0,1579.7292,1645.0
2016-11-28,5.0,1617.3827,1688.0
2016-11-28,6.0,1748.9796,1811.0
2016-11-28,7.0,1964.3693,2000.0
2016-11-28,8.0,2097.7896,2114.0
2016-11-28,9.0,2122.4644,2124.0
2016-11-28,10.0,2145.9724,2145.0
2016-11-28,11.0,2174.9915,2154.0
2016-11-28,12.0,2170.25,2132.0
2016-11-28,13.0,2187.6729,2139.0
2016-11-28,14.0,2198.9163,2117.0
2016-11-28,15.0,2177.5889,2098.0
2016-11-28,16.0,2149.6367,2088.0
2016-11-28,17.0,2160.4714,2133.0
2016-11-28,18.0,2184.3616,2235.0
2016-11-28,19.0,2174.6045,2233.0
2016-11-28,20.0,2151.7537,2211.0
2016-11-28,21.0,2149.604,2170.0
2016-11-28,22.0,2094.705,2076.0
2016-11-28,23.0,1962.2227,1938.0
2016-11-29,0.0,1758.6179,1818.0
2016-11-29,1.0,1674.7148,1730.0
2016-11-29,2.0,1618.9227,1655.0
2016-11-29,3.0,1581.138,1612.0
2016-11-29,4.0,1576.1499,1597.0
2016-11-29,5.0,1600.2198,1636.0
2016-11-29,6.0,1713.705,1744.0
2016-11-29,7.0,1908.6293,1939.0
2016-11-29,8.0,2027.0264,2043.0
2016-11-29,9.0,2029.4667,2023.0
2016-11-29,10.0,2035.5217,2025.0
2016-11-29,11.0,2043.8436,2014.0
2016-11-29,12.0,2027.7227,2007.0
2016-11-29,13.0,2018.6147,1989.0
2016-11-29,14.0,2002.4342,1972.0
2016-11-29,15.0,1975.4662,1958.0
2016-11-29,16.0,1952.8545,1923.0
2016-11-29,17.0,1944.9512,1938.0
2016-11-29,18.0,1985.986,2051.0
2016-11-29,19.0,1996.1686,2114.0
2016-11-29,20.0,2007.2024,2080.0
2016-11-29,21.0,2016.6284,2052.0
2016-11-29,22.0,1970.3578,1978.0
2016-11-29,23.0,1854.0782,1842.0
2016-11-30,0.0,1726.5232,1727.0
2016-11-30,1.0,1644.9323,1644.0
2016-11-30,2.0,1599.3058,1582.0
2016-11-30,3.0,1551.9814,1547.0
2016-11-30,4.0,1557.4062,1539.0
2016-11-30,5.0,1591.4354,1566.0
2016-11-30,6.0,1698.6996,1685.0
2016-11-30,7.0,1876.5419,1888.0
2016-11-30,8.0,2008.3232,2011.0
2016-11-30,9.0,2032.5251,2008.0
2016-11-30,10.0,2050.32,2015.0
2016-11-30,11.0,2057.0278,2004.0
2016-11-30,12.0,2047.9454,1983.0
2016-11-30,13.0,2041.1112,1984.0
2016-11-30,14.0,2037.5823,1981.0
2016-11-30,15.0,2017.4542,1964.0
2016-11-30,16.0,1991.4052,1946.0
2016-11-30,17.0,2016.6255,1995.0
2016-11-30,18.0,2043.6953,2118.0
2016-11-30,19.0,2054.1665,2142.0
2016-11-30,20.0,2069.2559,2130.0
2016-11-30,21.0,2065.745,2116.0
2016-11-30,22.0,2016.1699,2048.0
2016-11-30,23.0,1900.1163,1944.0
2016-12-01,0.0,1828.6492,1834.0
2016-12-01,1.0,1733.5105,1763.0
2016-12-01,2.0,1666.0646,1720.0
2016-12-01,3.0,1626.5453,1686.0
2016-12-01,4.0,1616.0598,1688.0
2016-12-01,5.0,1654.0361,1733.0
2016-12-01,6.0,1772.4482,1861.0
2016-12-01,7.0,1988.2031,2078.0
2016-12-01,8.0,2116.9878,2204.0
2016-12-01,9.0,2147.2417,2206.0
2016-12-01,10.0,2188.2388,2224.0
2016-12-01,11.0,2227.0903,2241.0
2016-12-01,12.0,2245.3623,2255.0
2016-12-01,13.0,2261.0415,2245.0
2016-12-01,14.0,2282.3916,2241.0
2016-12-01,15.0,2283.996,2221.0
2016-12-01,16.0,2273.2678,2197.0
2016-12-01,17.0,2279.5813,2226.0
2016-12-01,18.0,2302.6455,2332.0
2016-12-01,19.0,2299.0823,2357.0
2016-12-01,20.0,2290.2246,2328.0
2016-12-01,21.0,2269.4614,2287.0
2016-12-01,22.0,2208.6265,2202.0
2016-12-01,23.0,2069.0503,2087.0
2016-12-02,0.0,1919.1609,1944.0
2016-12-02,1.0,1813.1146,1865.0
2016-12-02,2.0,1748.7347,1808.0
2016-12-02,3.0,1699.8162,1768.0
2016-12-02,4.0,1685.4313,1752.0
2016-12-02,5.0,1715.9907,1801.0
2016-12-02,6.0,1820.1199,1923.0
2016-12-02,7.0,2000.1072,2120.0
2016-12-02,8.0,2118.2297,2236.0
2016-12-02,9.0,2158.205,2232.0
2016-12-02,10.0,2191.7349,2243.0
2016-12-02,11.0,2227.4585,2248.0
2016-12-02,12.0,2230.9302,2230.0
2016-12-02,13.0,2239.8347,2220.0
2016-12-02,14.0,2244.5012,2221.0
2016-12-02,15.0,2233.2583,2190.0
2016-12-02,16.0,2202.8206,2161.0
2016-12-02,17.0,2207.9993,2189.0
2016-12-02,18.0,2233.7812,2276.0
2016-12-02,19.0,2232.9844,2272.0
2016-12-02,20.0,2197.1729,2223.0
2016-12-02,21.0,2172.4407,2177.0
2016-12-02,22.0,2119.3975,2112.0
2016-12-02,23.0,1997.4851,2020.0
2016-12-03,0.0,1886.6478,1869.0
2016-12-03,1.0,1756.9653,1771.0
2016-12-03,2.0,1668.5216,1704.0
2016-12-03,3.0,1615.2986,1665.0
2016-12-03,4.0,1585.4984,1662.0
2016-12-03,5.0,1588.1604,1671.0
2016-12-03,6.0,1625.5121,1720.0
2016-12-03,7.0,1694.9543,1801.0
2016-12-03,8.0,1769.3011,1898.0
2016-12-03,9.0,1857.0417,1961.0
2016-12-03,10.0,1934.3441,2006.0
2016-12-03,11.0,1980.6998,2030.0
2016-12-03,12.0,2007.216,2001.0
2016-12-03,13.0,2015.2142,1967.0
2016-12-03,14.0,2016.0896,1943.0
2016-12-03,15.0,2010.7875,1908.0
2016-12-03,16.0,2008.4956,1899.0
2016-12-03,17.0,2025.4178,1918.0
2016-12-03,18.0,2060.4397,2039.0
2016-12-03,19.0,2070.3599,2052.0
2016-12-03,20.0,2044.3403,2008.0
2016-12-03,21.0,2015.0857,1990.0
2016-12-03,22.0,1974.4545,1960.0
2016-12-03,23.0,1881.186,1882.0
2016-12-04,0.0,1808.0963,1786.0
2016-12-04,1.0,1717.6799,1720.0
2016-12-04,2.0,1654.2684,1656.0
2016-12-04,3.0,1630.0056,1614.0
2016-12-04,4.0,1620.0304,1606.0
2016-12-04,5.0,1630.66,1617.0
2016-12-04,6.0,1664.1616,1643.0
2016-12-04,7.0,1733.6306,1693.0
2016-12-04,8.0,1794.4645,1784.0
2016-12-04,9.0,1871.1262,1824.0
2016-12-04,10.0,1920.4233,1886.0
2016-12-04,11.0,1954.0675,1896.0
2016-12-04,12.0,1965.9403,1901.0
2016-12-04,13.0,1974.9332,1905.0
2016-12-04,14.0,1973.93,1891.0
2016-12-04,15.0,1964.1813,1890.0
2016-12-04,16.0,1967.7883,1897.0
2016-12-04,17.0,1998.6674,1976.0
2016-12-04,18.0,2099.0935,2109.0
2016-12-04,19.0,2155.105,2135.0
2016-12-04,20.0,2158.5132,2120.0
2016-12-04,21.0,2142.6233,2089.0
2016-12-04,22.0,2085.4282,2010.0
2016-12-04,23.0,1993.8713,1913.0
2016-12-05,0.0,1870.0028,1829.0
2016-12-05,1.0,1813.6685,1769.0
2016-12-05,2.0,1785.2178,1738.0
2016-12-05,3.0,1772.8789,1718.0
2016-12-05,4.0,1778.7256,1731.0
2016-12-05,5.0,1829.2703,1784.0
2016-12-05,6.0,1959.1501,1919.0
2016-12-05,7.0,2163.097,2122.0
2016-12-05,8.0,2303.3557,2265.0
2016-12-05,9.0,2291.3745,2264.0
2016-12-05,10.0,2281.2654,2271.0
2016-12-05,11.0,2268.2705,2262.0
2016-12-05,12.0,2231.4092,2247.0
2016-12-05,13.0,2200.5444,2223.0
2016-12-05,14.0,2174.486,2126.0
2016-12-05,15.0,2135.883,2160.0
2016-12-05,16.0,2104.8032,2149.0
2016-12-05,17.0,2113.9773,2119.0
2016-12-05,18.0,2186.026,2293.0
2016-12-05,19.0,2247.2583,2340.0
2016-12-05,20.0,2262.6965,2333.0
2016-12-05,21.0,2255.0942,2314.0
2016-12-05,22.0,2188.3538,2256.0
2016-12-05,23.0,2069.232,2137.0
2016-12-06,0.0,1964.7593,2012.0
2016-12-06,1.0,1872.9329,1930.0
2016-12-06,2.0,1813.9666,1875.0
2016-12-06,3.0,1774.4421,1827.0
2016-12-06,4.0,1766.5898,1812.0
2016-12-06,5.0,1798.683,1850.0
2016-12-06,6.0,1908.3619,1979.0
2016-12-06,7.0,2101.9329,2172.0
2016-12-06,8.0,2225.1904,2309.0
2016-12-06,9.0,2256.8843,2304.0
2016-12-06,10.0,2283.0474,2309.0
2016-12-06,11.0,2310.1782,2337.0
2016-12-06,12.0,2314.185,2311.0
2016-12-06,13.0,2327.0625,2297.0
2016-12-06,14.0,2338.7874,2276.0
2016-12-06,15.0,2316.94,2247.0
2016-12-06,16.0,2306.8704,2217.0
2016-12-06,17.0,2317.494,2254.0
2016-12-06,18.0,2366.2822,2371.0
2016-12-06,19.0,2401.0085,2384.0
2016-12-06,20.0,2389.662,2361.0
2016-12-06,21.0,2364.1582,2326.0
2016-12-06,22.0,2286.6287,2243.0
2016-12-06,23.0,2153.4094,2126.0
2016-12-07,0.0,2021.9729,1996.0
2016-12-07,1.0,1952.709,1928.0
2016-12-07,2.0,1909.7737,1893.0
2016-12-07,3.0,1888.1118,1866.0
2016-12-07,4.0,1876.9481,1877.0
2016-12-07,5.0,1934.1394,1940.0
2016-12-07,6.0,2051.6492,2073.0
2016-12-07,7.0,2266.2317,2292.0
2016-12-07,8.0,2387.2615,2420.0
2016-12-07,9.0,2385.0723,2391.0
2016-12-07,10.0,2377.9395,2353.0
2016-12-07,11.0,2373.805,2322.0
2016-12-07,12.0,2342.9846,2288.0
2016-12-07,13.0,2294.3438,2263.0
2016-12-07,14.0,2284.3735,2253.0
2016-12-07,15.0,2259.71,2230.0
2016-12-07,16.0,2235.4937,2208.0
2016-12-07,17.0,2252.3247,2246.0
2016-12-07,18.0,2317.8176,2393.0
2016-12-07,19.0,2372.6272,2441.0
2016-12-07,20.0,2385.2695,2416.0
2016-12-07,21.0,2373.8145,2413.0
2016-12-07,22.0,2296.5488,2313.0
2016-12-07,23.0,2180.2183,2193.0
2016-12-08,0.0,2224.7212,2073.0
2016-12-08,1.0,2141.8147,2002.0
2016-12-08,2.0,2087.331,1954.0
2016-12-08,3.0,2053.1362,1934.0
2016-12-08,4.0,2057.358,1942.0
2016-12-08,5.0,2090.8015,1991.0
2016-12-08,6.0,2200.8735,2135.0
2016-12-08,7.0,2387.146,2351.0
2016-12-08,8.0,2496.129,2502.0
2016-12-08,9.0,2503.7268,2494.0
2016-12-08,10.0,2521.7822,2483.0
2016-12-08,11.0,2509.9868,2483.0
2016-12-08,12.0,2479.0054,2495.0
2016-12-08,13.0,2472.2532,2504.0
2016-12-08,14.0,2444.9773,2510.0
2016-12-08,15.0,2414.3,2515.0
2016-12-08,16.0,2395.3484,2500.0
2016-12-08,17.0,2383.1045,2548.0
2016-12-08,18.0,2446.2776,2656.0
2016-12-08,19.0,2541.4187,2685.0
2016-12-08,20.0,2553.3264,2657.0
2016-12-08,21.0,2517.9238,2619.0
2016-12-08,22.0,2455.8435,2553.0
2016-12-08,23.0,2335.3386,2420.0
