day,hour,y_hat,y
2016-11-22,4.0,1745.862,1875.0
2016-11-22,5.0,1780.56,1933.0
2016-11-22,6.0,1904.0925,2052.0
2016-11-22,7.0,2089.415,2264.0
2016-11-22,8.0,2210.207,2347.0
2016-11-22,9.0,2224.9355,2338.0
2016-11-22,10.0,2242.395,2316.0
2016-11-22,11.0,2248.9385,2299.0
2016-11-22,12.0,2229.907,2237.0
2016-11-22,13.0,2231.0667,2204.0
2016-11-22,14.0,2208.8367,2143.0
2016-11-22,15.0,2195.0403,2115.0
2016-11-22,16.0,2164.8413,2083.0
2016-11-22,17.0,2181.4006,2112.0
2016-11-22,18.0,2228.2913,2237.0
2016-11-22,19.0,2277.3157,2279.0
2016-11-22,20.0,2278.133,2267.0
2016-11-22,21.0,2271.0432,2240.0
2016-11-22,22.0,2209.694,2187.0
2016-11-22,23.0,2080.639,2075.0
2016-11-23,0.0,1933.4321,1970.0
2016-11-23,1.0,1850.7809,1890.0
2016-11-23,2.0,1795.4877,1822.0
2016-11-23,3.0,1763.1923,1786.0
2016-11-23,4.0,1757.0417,1778.0
2016-11-23,5.0,1789.122,1813.0
2016-11-23,6.0,1904.7692,1901.0
2016-11-23,7.0,2105.2722,2054.0
2016-11-23,8.0,2220.29,2171.0
2016-11-23,9.0,2217.1375,2199.0
2016-11-23,10.0,2214.861,2230.0
2016-11-23,11.0,2220.5913,2252.0
2016-11-23,12.0,2191.7744,2234.0
2016-11-23,13.0,2156.2476,2210.0
2016-11-23,14.0,2135.8455,2177.0
2016-11-23,15.0,2099.0095,2127.0
2016-11-23,16.0,2085.9568,2083.0
2016-11-23,17.0,2073.5923,2097.0
2016-11-23,18.0,2121.3533,2170.0
2016-11-23,19.0,2174.133,2162.0
2016-11-23,20.0,2168.7148,2097.0
2016-11-23,21.0,2159.6606,2045.0
2016-11-23,22.0,2102.5356,1960.0
2016-11-23,23.0,1985.2705,1808.0
2016-11-24,0.0,1630.8959,1655.0
2016-11-24,1.0,1541.0525,1548.0
2016-11-24,2.0,1479.3928,1472.0
2016-11-24,3.0,1446.7682,1426.0
2016-11-24,4.0,1435.094,1396.0
2016-11-24,5.0,1457.1644,1387.0
2016-11-24,6.0,1560.1044,1406.0
2016-11-24,7.0,1738.157,1446.0
2016-11-24,8.0,1828.8865,1530.0
2016-11-24,9.0,1832.3601,1620.0
2016-11-24,10.0,1820.611,1730.0
2016-11-24,11.0,1801.9249,1815.0
2016-11-24,12.0,1747.7216,1826.0
2016-11-24,13.0,1711.0938,1757.0
2016-11-24,14.0,1666.7631,1667.0
2016-11-24,15.0,1628.7509,1605.0
2016-11-24,16.0,1590.628,1564.0
2016-11-24,17.0,1569.8022,1552.0
2016-11-24,18.0,1576.9792,1601.0
2016-11-24,19.0,1589.6505,1599.0
2016-11-24,20.0,1624.2789,1601.0
2016-11-24,21.0,1659.7732,1601.0
2016-11-24,22.0,1639.6395,1575.0
2016-11-24,23.0,1538.7097,1540.0
2016-11-25,0.0,1559.4795,1477.0
2016-11-25,1.0,1474.7114,1428.0
2016-11-25,2.0,1421.0667,1398.0
2016-11-25,3.0,1379.665,1380.0
2016-11-25,4.0,1360.3282,1381.0
2016-11-25,5.0,1390.7042,1412.0
2016-11-25,6.0,1469.397,1477.0
2016-11-25,7.0,1605.559,1556.0
2016-11-25,8.0,1713.9391,1651.0
2016-11-25,9.0,1782.6754,1703.0
2016-11-25,10.0,1821.8389,1764.0
2016-11-25,11.0,1873.7064,1799.0
2016-11-25,12.0,1900.8904,1820.0
2016-11-25,13.0,1904.5668,1816.0
2016-11-25,14.0,1917.6796,1809.0
2016-11-25,15.0,1912.9404,1805.0
2016-11-25,16.0,1909.3468,1795.0
2016-11-25,17.0,1913.7432,1832.0
2016-11-25,18.0,1928.1384,1914.0
2016-11-25,19.0,1925.2094,1908.0
2016-11-25,20.0,1901.0668,1879.0
2016-11-25,21.0,1913.9053,1847.0
2016-11-25,22.0,1886.5876,1787.0
2016-11-25,23.0,1773.5933,1723.0
2016-11-26,0.0,1621.3175,1633.0
2016-11-26,1.0,1524.2135,1558.0
2016-11-26,2.0,1463.9619,1510.0
2016-11-26,3.0,1437.4899,1477.0
2016-11-26,4.0,1409.2761,1471.0
2016-11-26,5.0,1421.0436,1477.0
2016-11-26,6.0,1472.0186,1522.0
2016-11-26,7.0,1550.5305,1597.0
2016-11-26,8.0,1607.8141,1669.0
2016-11-26,9.0,1675.58,1734.0
2016-11-26,10.0,1748.2432,1786.0
2016-11-26,11.0,1787.9281,1791.0
2016-11-26,12.0,1803.3947,1810.0
2016-11-26,13.0,1811.4362,1788.0
2016-11-26,14.0,1802.4609,1748.0
2016-11-26,15.0,1804.0259,1731.0
2016-11-26,16.0,1797.6453,1708.0
2016-11-26,17.0,1818.6323,1745.0
2016-11-26,18.0,1860.8243,1841.0
2016-11-26,19.0,1876.8191,1881.0
2016-11-26,20.0,1908.5035,1861.0
2016-11-26,21.0,1916.1747,1853.0
2016-11-26,22.0,1885.2653,1814.0
2016-11-26,23.0,1786.753,1753.0
2016-11-27,0.0,1663.6548,1684.0
2016-11-27,1.0,1577.8723,1616.0
2016-11-27,2.0,1513.8003,1588.0
2016-11-27,3.0,1490.4434,1570.0
2016-11-27,4.0,1482.3877,1572.0
2016-11-27,5.0,1486.0325,1585.0
2016-11-27,6.0,1543.2322,1615.0
2016-11-27,7.0,1622.2899,1694.0
2016-11-27,8.0,1684.181,1763.0
2016-11-27,9.0,1752.7406,1804.0
2016-11-27,10.0,1795.7295,1798.0
2016-11-27,11.0,1823.177,1773.0
2016-11-27,12.0,1830.7996,1745.0
2016-11-27,13.0,1834.0022,1727.0
2016-11-27,14.0,1822.7487,1682.0
2016-11-27,15.0,1799.8756,1655.0
2016-11-27,16.0,1814.2517,1663.0
2016-11-27,17.0,1837.6785,1722.0
2016-11-27,18.0,1900.3596,1893.0
2016-11-27,19.0,1923.8427,1950.0
2016-11-27,20.0,1941.7974,1958.0
2016-11-27,21.0,1958.744,1939.0
2016-11-27,22.0,1925.2485,1879.0
2016-11-27,23.0,1833.088,1811.0
2016-11-28,0.0,1761.7423,1750.0
2016-11-28,1.0,1678.322,1689.0
2016-11-28,2.0,1617.7405,1660.0
2016-11-28,3.0,1588.4766,1640.0
2016-11-28,4.0,1580.7721,1645.0
2016-11-28,5.0,1618.6603,1688.0
2016-11-28,6.0,1739.547,1811.0
2016-11-28,7.0,1941.7338,2000.0
2016-11-28,8.0,2096.3179,2114.0
2016-11-28,9.0,2123.5403,2124.0
2016-11-28,10.0,2151.076,2145.0
2016-11-28,11.0,2204.073,2154.0
2016-11-28,12.0,2205.8105,2132.0
2016-11-28,13.0,2233.099,2139.0
2016-11-28,14.0,2239.0725,2117.0
2016-11-28,15.0,2228.1965,2098.0
2016-11-28,16.0,2210.3406,2088.0
2016-11-28,17.0,2210.8188,2133.0
2016-11-28,18.0,2252.6511,2235.0
2016-11-28,19.0,2245.6218,2233.0
2016-11-28,20.0,2222.3577,2211.0
2016-11-28,21.0,2204.4568,2170.0
2016-11-28,22.0,2158.9578,2076.0
2016-11-28,23.0,2019.6311,1938.0
2016-11-29,0.0,1798.5808,1818.0
2016-11-29,1.0,1693.7911,1730.0
2016-11-29,2.0,1619.8108,1655.0
2016-11-29,3.0,1573.6051,1612.0
2016-11-29,4.0,1554.8917,1597.0
2016-11-29,5.0,1575.9686,1636.0
2016-11-29,6.0,1673.1285,1744.0
2016-11-29,7.0,1855.6906,1939.0
2016-11-29,8.0,1967.9335,2043.0
2016-11-29,9.0,1998.307,2023.0
2016-11-29,10.0,2016.293,2025.0
2016-11-29,11.0,2051.2795,2014.0
2016-11-29,12.0,2050.0325,2007.0
2016-11-29,13.0,2061.922,1989.0
2016-11-29,14.0,2072.7764,1972.0
2016-11-29,15.0,2060.2266,1958.0
2016-11-29,16.0,2026.3474,1923.0
2016-11-29,17.0,2024.9519,1938.0
2016-11-29,18.0,2054.341,2051.0
2016-11-29,19.0,2052.9165,2114.0
2016-11-29,20.0,2052.7039,2080.0
2016-11-29,21.0,2048.5833,2052.0
2016-11-29,22.0,2000.6909,1978.0
2016-11-29,23.0,1875.8973,1842.0
2016-11-30,0.0,1736.6135,1727.0
2016-11-30,1.0,1638.7655,1644.0
2016-11-30,2.0,1571.954,1582.0
2016-11-30,3.0,1531.7212,1547.0
2016-11-30,4.0,1522.2928,1539.0
2016-11-30,5.0,1555.7626,1566.0
2016-11-30,6.0,1665.885,1685.0
2016-11-30,7.0,1861.1509,1888.0
2016-11-30,8.0,1989.7643,2011.0
2016-11-30,9.0,2019.1896,2008.0
2016-11-30,10.0,2049.4524,2015.0
2016-11-30,11.0,2085.8408,2004.0
2016-11-30,12.0,2089.9216,1983.0
2016-11-30,13.0,2101.7856,1984.0
2016-11-30,14.0,2108.1948,1981.0
2016-11-30,15.0,2104.422,1964.0
2016-11-30,16.0,2088.7888,1946.0
2016-11-30,17.0,2078.2322,1995.0
2016-11-30,18.0,2107.3948,2118.0
2016-11-30,19.0,2099.4746,2142.0
2016-11-30,20.0,2096.3728,2130.0
2016-11-30,21.0,2091.5698,2116.0
2016-11-30,22.0,2052.1304,2048.0
2016-11-30,23.0,1924.927,1944.0
2016-12-01,0.0,1837.2242,1834.0
2016-12-01,1.0,1735.0492,1763.0
2016-12-01,2.0,1676.8265,1720.0
2016-12-01,3.0,1638.1088,1686.0
2016-12-01,4.0,1622.6287,1688.0
2016-12-01,5.0,1657.6185,1733.0
2016-12-01,6.0,1769.6261,1861.0
2016-12-01,7.0,1971.945,2078.0
2016-12-01,8.0,2104.2717,2204.0
2016-12-01,9.0,2144.9756,2206.0
2016-12-01,10.0,2183.4678,2224.0
2016-12-01,11.0,2225.9587,2241.0
2016-12-01,12.0,2246.1152,2255.0
2016-12-01,13.0,2266.6763,2245.0
2016-12-01,14.0,2285.625,2241.0
2016-12-01,15.0,2290.085,2221.0
2016-12-01,16.0,2277.5933,2197.0
2016-12-01,17.0,2284.1833,2226.0
2016-12-01,18.0,2305.8093,2332.0
2016-12-01,19.0,2302.6924,2357.0
2016-12-01,20.0,2284.274,2328.0
2016-12-01,21.0,2268.6482,2287.0
2016-12-01,22.0,2219.9226,2202.0
2016-12-01,23.0,2082.817,2087.0
2016-12-02,0.0,1969.328,1944.0
2016-12-02,1.0,1862.8535,1865.0
2016-12-02,2.0,1787.2134,1808.0
2016-12-02,3.0,1744.646,1768.0
2016-12-02,4.0,1723.6008,1752.0
2016-12-02,5.0,1754.6052,1801.0
2016-12-02,6.0,1856.5751,1923.0
2016-12-02,7.0,2019.5706,2120.0
2016-12-02,8.0,2144.2532,2236.0
2016-12-02,9.0,2175.442,2232.0
2016-12-02,10.0,2215.1748,2243.0
2016-12-02,11.0,2255.2908,2248.0
2016-12-02,12.0,2263.5247,2230.0
2016-12-02,13.0,2264.934,2220.0
2016-12-02,14.0,2267.4263,2221.0
2016-12-02,15.0,2259.948,2190.0
2016-12-02,16.0,2238.6416,2161.0
2016-12-02,17.0,2239.8237,2189.0
2016-12-02,18.0,2259.7966,2276.0
2016-12-02,19.0,2260.6824,2272.0
2016-12-02,20.0,2237.789,2223.0
2016-12-02,21.0,2210.356,2177.0
2016-12-02,22.0,2151.375,2112.0
2016-12-02,23.0,2036.6305,2020.0
2016-12-03,0.0,1888.0234,1869.0
2016-12-03,1.0,1776.4136,1771.0
2016-12-03,2.0,1707.2543,1704.0
2016-12-03,3.0,1670.4779,1665.0
2016-12-03,4.0,1652.1873,1662.0
2016-12-03,5.0,1669.524,1671.0
2016-12-03,6.0,1720.7228,1720.0
2016-12-03,7.0,1827.1284,1801.0
2016-12-03,8.0,1913.4746,1898.0
2016-12-03,9.0,1952.3159,1961.0
2016-12-03,10.0,1993.0519,2006.0
2016-12-03,11.0,2010.6852,2030.0
2016-12-03,12.0,2005.2203,2001.0
2016-12-03,13.0,1987.2622,1967.0
2016-12-03,14.0,1961.5201,1943.0
2016-12-03,15.0,1935.2543,1908.0
2016-12-03,16.0,1922.452,1899.0
2016-12-03,17.0,1942.1211,1918.0
2016-12-03,18.0,1982.6543,2039.0
2016-12-03,19.0,2037.5391,2052.0
2016-12-03,20.0,2034.126,2008.0
2016-12-03,21.0,2020.3992,1990.0
2016-12-03,22.0,1976.4755,1960.0
2016-12-03,23.0,1876.3405,1882.0
2016-12-04,0.0,1775.9807,1786.0
2016-12-04,1.0,1663.1138,1720.0
2016-12-04,2.0,1564.3787,1656.0
2016-12-04,3.0,1510.9891,1614.0
2016-12-04,4.0,1474.5659,1606.0
2016-12-04,5.0,1470.0934,1617.0
2016-12-04,6.0,1475.5411,1643.0
2016-12-04,7.0,1507.7057,1693.0
2016-12-04,8.0,1558.8271,1784.0
2016-12-04,9.0,1697.9163,1824.0
2016-12-04,10.0,1792.258,1886.0
2016-12-04,11.0,1879.377,1896.0
2016-12-04,12.0,1958.8772,1901.0
2016-12-04,13.0,2015.3076,1905.0
2016-12-04,14.0,2051.3638,1891.0
2016-12-04,15.0,2074.7734,1890.0
2016-12-04,16.0,2105.805,1897.0
2016-12-04,17.0,2155.2952,1976.0
2016-12-04,18.0,2194.9956,2109.0
2016-12-04,19.0,2191.8508,2135.0
2016-12-04,20.0,2159.7627,2120.0
2016-12-04,21.0,2133.2654,2089.0
2016-12-04,22.0,2095.2153,2010.0
2016-12-04,23.0,2001.5212,1913.0
2016-12-05,0.0,1831.8885,1829.0
2016-12-05,1.0,1764.5619,1769.0
2016-12-05,2.0,1722.8717,1738.0
2016-12-05,3.0,1703.1116,1718.0
2016-12-05,4.0,1703.9932,1731.0
2016-12-05,5.0,1755.3207,1784.0
2016-12-05,6.0,1871.8004,1919.0
2016-12-05,7.0,2085.651,2122.0
2016-12-05,8.0,2214.161,2265.0
2016-12-05,9.0,2226.1133,2264.0
2016-12-05,10.0,2245.3564,2271.0
2016-12-05,11.0,2253.0176,2262.0
2016-12-05,12.0,2239.1707,2247.0
2016-12-05,13.0,2237.6091,2223.0
2016-12-05,14.0,2228.8333,2126.0
2016-12-05,15.0,2199.3962,2160.0
2016-12-05,16.0,2174.0762,2149.0
2016-12-05,17.0,2165.2732,2119.0
2016-12-05,18.0,2215.5286,2293.0
2016-12-05,19.0,2259.8433,2340.0
2016-12-05,20.0,2267.3572,2333.0
2016-12-05,21.0,2251.0762,2314.0
2016-12-05,22.0,2182.9849,2256.0
2016-12-05,23.0,2056.5154,2137.0
2016-12-06,0.0,1977.0325,2012.0
2016-12-06,1.0,1879.7673,1930.0
2016-12-06,2.0,1817.8895,1875.0
2016-12-06,3.0,1783.4177,1827.0
2016-12-06,4.0,1776.0345,1812.0
2016-12-06,5.0,1818.2306,1850.0
2016-12-06,6.0,1933.973,1979.0
2016-12-06,7.0,2136.6729,2172.0
2016-12-06,8.0,2275.8477,2309.0
2016-12-06,9.0,2286.6316,2304.0
2016-12-06,10.0,2313.827,2309.0
2016-12-06,11.0,2330.6497,2337.0
2016-12-06,12.0,2332.2202,2311.0
2016-12-06,13.0,2329.689,2297.0
2016-12-06,14.0,2331.9692,2276.0
2016-12-06,15.0,2318.906,2247.0
2016-12-06,16.0,2292.9863,2217.0
2016-12-06,17.0,2287.8196,2254.0
2016-12-06,18.0,2335.5994,2371.0
2016-12-06,19.0,2367.3806,2384.0
2016-12-06,20.0,2350.714,2361.0
2016-12-06,21.0,2338.511,2326.0
2016-12-06,22.0,2268.4124,2243.0
2016-12-06,23.0,2122.8867,2126.0
2016-12-07,0.0,2013.7596,1996.0
2016-12-07,1.0,1921.838,1928.0
2016-12-07,2.0,1863.1135,1893.0
2016-12-07,3.0,1831.167,1866.0
2016-12-07,4.0,1818.9281,1877.0
2016-12-07,5.0,1865.9683,1940.0
2016-12-07,6.0,1994.6575,2073.0
2016-12-07,7.0,2218.1372,2292.0
2016-12-07,8.0,2345.7336,2420.0
2016-12-07,9.0,2349.6401,2391.0
2016-12-07,10.0,2358.073,2353.0
2016-12-07,11.0,2369.5989,2322.0
2016-12-07,12.0,2357.7244,2288.0
2016-12-07,13.0,2350.3665,2263.0
2016-12-07,14.0,2348.0154,2253.0
2016-12-07,15.0,2335.4436,2230.0
2016-12-07,16.0,2305.223,2208.0
2016-12-07,17.0,2307.4934,2246.0
2016-12-07,18.0,2365.4019,2393.0
2016-12-07,19.0,2400.3726,2441.0
2016-12-07,20.0,2395.1614,2416.0
2016-12-07,21.0,2375.103,2413.0
2016-12-07,22.0,2310.8188,2313.0
2016-12-07,23.0,2167.965,2193.0
2016-12-08,0.0,2161.4436,2073.0
2016-12-08,1.0,2086.9604,2002.0
2016-12-08,2.0,2023.9288,1954.0
2016-12-08,3.0,1992.011,1934.0
2016-12-08,4.0,1983.2155,1942.0
2016-12-08,5.0,2029.8604,1991.0
2016-12-08,6.0,2169.9158,2135.0
2016-12-08,7.0,2415.2595,2351.0
2016-12-08,8.0,2538.8057,2502.0
2016-12-08,9.0,2544.14,2494.0
2016-12-08,10.0,2553.2878,2483.0
2016-12-08,11.0,2563.2297,2483.0
2016-12-08,12.0,2546.288,2495.0
2016-12-08,13.0,2556.9392,2504.0
2016-12-08,14.0,2547.4795,2510.0
2016-12-08,15.0,2531.5056,2515.0
2016-12-08,16.0,2496.6506,2500.0
2016-12-08,17.0,2506.8455,2548.0
2016-12-08,18.0,2556.4001,2656.0
2016-12-08,19.0,2606.484,2685.0
2016-12-08,20.0,2596.1042,2657.0
2016-12-08,21.0,2575.9058,2619.0
2016-12-08,22.0,2494.888,2553.0
2016-12-08,23.0,2345.6604,2420.0
