day,hour,y_hat,y,y_hat_lower,y_hat_upper,p_values
2016-10-26,3.0,1552.0117,1539.0,1483.9081510572998,1619.2106665811402,0.35454
2016-10-26,4.0,1548.7947,1530.0,1477.8261323306324,1619.641638221413,0.29958
2016-10-26,5.0,1584.2292,1571.0,1511.1339818074694,1657.0925485507278,0.35968
2016-10-26,6.0,1703.4249,1681.0,1625.288644124974,1780.7902619144393,0.28568
2016-10-26,7.0,1920.9712,1897.0,1825.3396396608155,2016.1081681687178,0.31184
2016-10-26,8.0,2062.0205,2035.0,1963.9453193828724,2160.4805576447166,0.29462
2016-10-26,9.0,2052.0002,2058.0,1968.6469471637915,2135.772071066143,0.55714
2016-10-26,10.0,2047.1548,2087.0,1975.1893759837744,2119.6553407205397,0.8595
2016-10-26,11.0,2048.8381,2074.0,1973.5160811776823,2123.172858230798,0.74486
2016-10-26,12.0,2028.9779,2055.0,1947.9664658270347,2110.15877791392,0.7335
2016-10-26,13.0,2018.811,2029.0,1932.1956829602195,2105.2601584137615,0.58936
2016-10-26,14.0,2006.902,2010.0,1915.6257386669508,2098.424052973496,0.52824
2016-10-26,15.0,1981.9507,1989.0,1887.398398864563,2077.2382623143485,0.56138
2016-10-26,16.0,1943.774,1949.0,1843.1269785652332,2042.9931848402668,0.5429
2016-10-26,17.0,1938.0562,1932.0,1830.1391358053686,2044.083731321177,0.46158
2016-10-26,18.0,1969.2732,1935.0,1858.4172066105798,2079.8070958570456,0.27776
2016-10-26,19.0,2000.57,1980.0,1891.490217421222,2109.4715980500564,0.35946
2016-10-26,20.0,2058.6914,2044.0,1952.6943026278368,2165.4294631587854,0.3957
2016-10-26,21.0,2026.4935,2018.0,1926.352864279172,2126.1473530150392,0.43654
2016-10-26,22.0,1935.8766,1936.0,1832.8982861320994,2038.7156472365357,0.50164
2016-10-26,23.0,1820.8567,1801.0,1712.4321604166603,1929.5730219764848,0.36034
2016-10-27,0.0,1688.6342,1683.0,1610.0307489295958,1766.4656082614586,0.44276
2016-10-27,1.0,1606.1938,1604.0,1534.948520380919,1676.725297876489,0.47646
2016-10-27,2.0,1547.1439,1531.0,1478.1710061746803,1615.4122859396844,0.31996
2016-10-27,3.0,1511.72,1504.0,1443.2372137729851,1578.913001521523,0.41006
2016-10-27,4.0,1500.7814,1489.0,1431.5093486277874,1569.9185229507848,0.3679
2016-10-27,5.0,1536.9377,1520.0,1465.836697289621,1607.9087726311466,0.31696
2016-10-27,6.0,1649.4312,1640.0,1573.0476310240517,1725.6997845811136,0.40354
2016-10-27,7.0,1855.6781,1851.0,1761.4621891057832,1951.663226040909,0.45946
2016-10-27,8.0,1987.0188,1977.0,1885.866827142535,2088.6879975659917,0.4225
2016-10-27,9.0,1997.4506,2013.0,1910.226205515645,2086.1129634333747,0.6354
2016-10-27,10.0,2013.6868,2010.0,1938.7132812188852,2089.6265000680633,0.46196
2016-10-27,11.0,2024.0582,2029.0,1947.4224735595162,2100.9109936848135,0.55372
2016-10-27,12.0,2025.8744,2016.0,1944.7052882420746,2106.7808768135974,0.4067
2016-10-27,13.0,2023.2899,2001.0,1937.9672944696388,2109.618259139949,0.30688
2016-10-27,14.0,2014.9053,2004.0,1925.5744613433458,2104.176272697977,0.40842
2016-10-27,15.0,1995.3604,1981.0,1902.9488203923884,2088.510815217809,0.38162
2016-10-27,16.0,1961.8115,1960.0,1863.8390647307729,2060.5669759347224,0.487
2016-10-27,17.0,1935.6584,1941.0,1828.5589197168902,2042.711335974216,0.53886
2016-10-27,18.0,1937.8041,1947.0,1824.6143944742337,2049.8567124064725,0.56384
2016-10-27,19.0,1969.4945,2001.0,1856.6851449306448,2082.265627819344,0.7066
2016-10-27,20.0,2014.9613,2021.0,1905.9586774512088,2123.6814337287055,0.5454
2016-10-27,21.0,1990.854,2012.0,1889.024220539111,2093.213094089061,0.65914
2016-10-27,22.0,1915.947,1941.0,1809.7887295287521,2021.4073933979826,0.67846
2016-10-27,23.0,1791.2467,1822.0,1679.8353574123098,1902.8616229906377,0.70518
2016-10-28,0.0,1658.6827,1709.0,1583.6793802861787,1734.6826497351788,0.9031
2016-10-28,1.0,1587.5283,1624.0,1518.1122472006798,1657.6794115138289,0.84556
2016-10-28,2.0,1529.7968,1559.0,1463.2249593779406,1597.128256047172,0.8038
2016-10-28,3.0,1502.0282,1522.0,1435.65441441429,1568.7815135745727,0.72136
2016-10-28,4.0,1493.7185,1520.0,1426.5535290916114,1561.3154912116554,0.7779
2016-10-28,5.0,1533.7765,1552.0,1464.76220234976,1602.8837454818254,0.69506
2016-10-28,6.0,1651.9216,1671.0,1578.6208291216499,1725.3730622511023,0.69148
2016-10-28,7.0,1869.0753,1876.0,1778.8211415953847,1960.0564317835333,0.55662
2016-10-28,8.0,1993.658,2020.0,1899.1332440539531,2089.5771051240486,0.703
2016-10-28,9.0,2008.3907,2012.0,1926.7062176328243,2090.0462836836164,0.53182
2016-10-28,10.0,2009.72,1989.0,1938.6792123056223,2080.6777225585274,0.2775
2016-10-28,11.0,2017.0842,1991.0,1944.9414792131668,2089.9712038828507,0.24338
2016-10-28,12.0,1990.4009,1968.0,1909.826964473323,2070.7093203013296,0.29602
2016-10-28,13.0,1972.3766,1951.0,1885.7633876844461,2058.1714475919644,0.31614
2016-10-28,14.0,1946.2786,1934.0,1854.4787170590942,2037.5969732530646,0.3981
2016-10-28,15.0,1905.0155,1916.0,1810.2442086645444,1999.606295937332,0.5914
2016-10-28,16.0,1850.4447,1878.0,1751.9123809216642,1949.1607062993066,0.71292
2016-10-28,17.0,1841.4006,1856.0,1738.0031456847867,1944.5859270312253,0.61224
2016-10-28,18.0,1854.0709,1840.0,1749.0457111333203,1959.7013517820183,0.39472
2016-10-28,19.0,1878.0161,1847.0,1773.9858246043402,1981.9557015048274,0.27844
2016-10-28,20.0,1909.0519,1886.0,1807.7471489166617,2009.2458352836927,0.3269
2016-10-28,21.0,1870.916,1850.0,1774.3089621486456,1966.5966319982479,0.33628
2016-10-28,22.0,1803.3607,1790.0,1699.6612628164612,1906.7247719418938,0.40162
2016-10-28,23.0,1700.4006,1700.0,1589.6624338270453,1810.3700228352377,0.49616
2016-10-29,0.0,1617.4392,1579.0,1538.8891430957024,1693.743066153326,0.16698
2016-10-29,1.0,1526.4669,1491.0,1455.1472512307325,1596.353913759133,0.16336
2016-10-29,2.0,1467.266,1421.0,1398.6982948087282,1534.6385195845373,0.09134
2016-10-29,3.0,1433.6948,1381.0,1365.5385630188705,1500.4700363247066,0.06268
2016-10-29,4.0,1428.7438,1365.0,1359.5055860591979,1496.6732016452777,0.03558
2016-10-29,5.0,1439.4241,1367.0,1368.2167828291365,1510.7641093985849,0.02328
2016-10-29,6.0,1485.754,1401.0,1408.9261984030225,1562.8137248389646,0.01506
2016-10-29,7.0,1564.1641,1479.0,1471.4633879532525,1658.726380725259,0.03508
2016-10-29,8.0,1656.4766,1564.0,1560.4482529497816,1754.7747816441772,0.02996
2016-10-29,9.0,1714.5498,1613.0,1632.3176293941783,1797.1167818015392,0.00752
2016-10-29,10.0,1751.3086,1669.0,1680.9023731336617,1821.7172334162944,0.01062
2016-10-29,11.0,1754.0175,1699.0,1683.1532069489795,1825.5186400507177,0.06496
2016-10-29,12.0,1739.8639,1695.0,1661.7705226317055,1818.4364839920402,0.12928
2016-10-29,13.0,1707.0201,1692.0,1622.538668673799,1791.6743695974392,0.3658
2016-10-29,14.0,1659.7372,1684.0,1571.5194079391313,1748.6286931816549,0.70616
2016-10-29,15.0,1623.9263,1690.0,1533.3725530732918,1714.7933446171432,0.9234
2016-10-29,16.0,1589.9352,1699.0,1493.7330624713275,1686.3958011418945,0.98644
2016-10-29,17.0,1589.1357,1699.0,1484.584858854593,1695.6828971379496,0.97816
2016-10-29,18.0,1615.0905,1688.0,1507.2231650161557,1724.4200550555684,0.9044
2016-10-29,19.0,1639.5409,1698.0,1530.858475326836,1749.5760810771874,0.84986
2016-10-29,20.0,1661.9457,1753.0,1555.3484394928512,1769.5260222398285,0.95126
2016-10-29,21.0,1649.6871,1714.0,1547.1474630238981,1752.690655064813,0.88998
2016-10-29,22.0,1582.8784,1658.0,1475.9413844571466,1689.2765838236503,0.91976
2016-10-29,23.0,1517.0001,1568.0,1405.3141776003854,1627.142314086735,0.8199
2016-10-30,0.0,1465.5298,1470.0,1383.194213501393,1548.1974522897358,0.53996
2016-10-30,1.0,1389.2538,1394.0,1313.3818195460328,1465.8345682230672,0.5474
2016-10-30,2.0,1337.6309,1324.0,1263.936084629142,1411.7206030531993,0.35746
2016-10-30,3.0,1309.3551,1286.0,1236.692827856282,1382.3107743476667,0.26436
2016-10-30,4.0,1293.1482,1277.0,1219.0946411222103,1367.1297555800286,0.3348
2016-10-30,5.0,1301.0851,1260.0,1224.2542757212245,1378.2464009638395,0.1509
2016-10-30,6.0,1329.0663,1277.0,1246.3066497072975,1412.086176781355,0.11172
2016-10-30,7.0,1387.662,1321.0,1287.9334859146136,1487.7853550717887,0.0971
2016-10-30,8.0,1467.5115,1399.0,1365.0673882573353,1570.0892513474264,0.09552
2016-10-30,9.0,1510.902,1440.0,1421.857901036377,1599.7842887008835,0.05956
2016-10-30,10.0,1562.728,1516.0,1487.387817616558,1638.566398065009,0.11166
2016-10-30,11.0,1578.0498,1582.0,1505.415247803504,1651.9502874531606,0.54264
2016-10-30,12.0,1587.1285,1622.0,1508.4245335625153,1666.9459857847473,0.8064
2016-10-30,13.0,1589.4358,1649.0,1506.0495678684536,1674.3835695847451,0.91444
2016-10-30,14.0,1570.7275,1644.0,1481.147129831223,1661.6120776273006,0.9429
2016-10-30,15.0,1558.3374,1631.0,1462.5556363357362,1654.3148971398189,0.93006
2016-10-30,16.0,1550.2701,1624.0,1446.9854447263483,1654.120556159238,0.91766
2016-10-30,17.0,1566.162,1628.0,1453.644763646207,1678.628454145934,0.85828
2016-10-30,18.0,1625.9786,1648.0,1508.5156504080105,1742.8999364976746,0.64522
2016-10-30,19.0,1674.742,1691.0,1557.9907452128339,1790.4275579960386,0.60984
2016-10-30,20.0,1724.007,1753.0,1610.8385880083772,1835.7639332813712,0.69508
2016-10-30,21.0,1710.3156,1730.0,1602.184425667683,1818.7657278126414,0.6407
2016-10-30,22.0,1666.0714,1660.0,1556.1616169353447,1776.0214076416653,0.45854
2016-10-30,23.0,1583.6094,1593.0,1468.8138962666449,1697.669585330664,0.56686
2016-10-31,0.0,1483.3741,1522.0,1404.9401929198805,1561.8464383088171,0.83576
2016-10-31,1.0,1426.3381,1465.0,1355.3597969629182,1496.681550173462,0.86016
2016-10-31,2.0,1396.3809,1418.0,1327.9868357747941,1464.3430194503428,0.73406
2016-10-31,3.0,1377.3069,1403.0,1308.5599222269773,1444.6741979834367,0.77308
2016-10-31,4.0,1375.507,1403.0,1305.6538920225826,1444.4447532079193,0.78412
2016-10-31,5.0,1422.7858,1448.0,1350.5414795580757,1494.2446348068925,0.7549
2016-10-31,6.0,1551.3573,1568.0,1475.0493874588506,1627.0416398009247,0.67036
2016-10-31,7.0,1780.7284,1788.0,1686.348854165732,1873.4636660766948,0.56432
2016-10-31,8.0,1920.8696,1937.0,1823.094879319322,2017.1304994051118,0.6326
2016-10-31,9.0,1935.9978,1969.0,1854.2494636028503,2017.2156655370222,0.7916
2016-10-31,10.0,1944.0635,1980.0,1872.7268115519587,2015.3712168253853,0.84148
2016-10-31,11.0,1974.867,1987.0,1903.6635981927268,2046.2912893684831,0.63458
2016-10-31,12.0,1962.717,1980.0,1884.4331895438836,2041.4432391989399,0.66716
2016-10-31,13.0,1965.6477,1984.0,1881.2070241373422,2050.5056530216757,0.66332
2016-10-31,14.0,1960.7344,1978.0,1871.4452142531932,2050.536764212259,0.64532
2016-10-31,15.0,1950.7161,1958.0,1857.4562375091828,2045.1643026097818,0.55714
2016-10-31,16.0,1920.2043,1941.0,1821.7465560243909,2019.9134977502601,0.65482
2016-10-31,17.0,1919.4017,1918.0,1814.706286847546,2025.7914034274127,0.48494
2016-10-31,18.0,1966.2506,1905.0,1859.1580588882448,2075.2123484811073,0.1307
2016-10-31,19.0,2001.4373,1900.0,1894.903619165828,2109.9910301633586,0.03124
2016-10-31,20.0,2023.8826,1934.0,1918.0267986912754,2129.1891942858215,0.04602
2016-10-31,21.0,1991.7006,1943.0,1893.4445595650946,2091.1963106748317,0.1642
2016-10-31,22.0,1892.4375,1888.0,1788.375349396252,1996.7579012000028,0.46646
2016-10-31,23.0,1759.477,1774.0,1648.9462583285967,1869.3755871207889,0.6041
2016-11-01,0.0,1640.7047,1661.0,1561.2297130403206,1719.8328088385613,0.69448
2016-11-01,1.0,1559.7854,1583.0,1488.5410822288504,1631.2896507562073,0.74058
2016-11-01,2.0,1511.3987,1532.0,1442.3037191403214,1580.049817095615,0.72338
2016-11-01,3.0,1477.3036,1486.0,1409.646098352607,1544.6742028497063,0.60364
2016-11-01,4.0,1472.0249,1465.0,1402.194771452539,1541.3500840925656,0.42098
2016-11-01,5.0,1505.5442,1509.0,1431.9352752991524,1578.6129989365104,0.53814
2016-11-01,6.0,1647.6306,1618.0,1567.5317054455788,1727.006382556889,0.2315
2016-11-01,7.0,1885.293,1828.0,1787.1161273927182,1982.615019815645,0.12384
2016-11-01,8.0,2012.5634,1973.0,1909.6605727063334,2115.187178502258,0.22504
2016-11-01,9.0,2016.5839,1973.0,1929.1523203854042,2103.4745165601125,0.16466
2016-11-01,10.0,2024.9769,1992.0,1948.8301205233058,2100.9255135589697,0.19612
2016-11-01,11.0,2040.3805,2014.0,1964.352320899187,2116.1823412070435,0.24524
2016-11-01,12.0,2039.1616,2031.0,1957.1443906477425,2120.1099047510424,0.42092
2016-11-01,13.0,2040.295,2062.0,1953.2327743890748,2126.5380946469804,0.68696
2016-11-01,14.0,2051.7935,2082.0,1959.0785159451116,2143.7283490326095,0.74
2016-11-01,15.0,2039.755,2088.0,1943.4758624023166,2136.52000963459,0.83612
2016-11-01,16.0,2018.5651,2077.0,1916.3553442887896,2121.3318701806343,0.86828
2016-11-01,17.0,2025.281,2076.0,1914.1162374767562,2135.8699725500505,0.81362
2016-11-01,18.0,2087.1045,2043.0,1973.0001508870519,2202.096867739439,0.22182
2016-11-01,19.0,2117.0337,2063.0,2001.6923033942867,2233.2297605333706,0.17918
2016-11-01,20.0,2138.7356,2117.0,2026.8742008930355,2250.9316115399674,0.34702
2016-11-01,21.0,2107.6074,2062.0,2000.3834850165194,2215.8023433657722,0.20204
2016-11-01,22.0,2024.9489,1971.0,1914.0990874353542,2135.485467602347,0.16832
2016-11-01,23.0,1879.468,1846.0,1763.71051650108,1995.4789823653678,0.28078
2016-11-02,0.0,1722.0631,1714.0,1640.5759235771445,1802.4706794971107,0.4271
2016-11-02,1.0,1639.6194,1614.0,1564.970798311512,1713.2069502771308,0.25094
2016-11-02,2.0,1587.0468,1543.0,1515.8972023169422,1658.3186939863986,0.11358
2016-11-02,3.0,1558.3088,1493.0,1488.371013802385,1628.574148867891,0.03324
2016-11-02,4.0,1549.9332,1471.0,1477.8940444044547,1622.29799514141,0.01638
2016-11-02,5.0,1586.5076,1494.0,1511.8141668335938,1661.1397003346374,0.00772
2016-11-02,6.0,1707.304,1610.0,1627.264723365523,1787.640112887493,0.00894
2016-11-02,7.0,1912.3413,1810.0,1815.1067437230251,2009.274027667975,0.02028
2016-11-02,8.0,2032.1871,1964.0,1930.0414507684063,2134.185680634557,0.09512
2016-11-02,9.0,2040.6816,1973.0,1952.6899261678448,2127.475265498854,0.06536
2016-11-02,10.0,2043.3954,1991.0,1970.442380114251,2115.7213045896124,0.0793
2016-11-02,11.0,2056.4875,2028.0,1984.7039279772528,2127.2803806044035,0.21736
2016-11-02,12.0,2038.132,2066.0,1958.4295578125498,2116.6277953691147,0.76066
2016-11-02,13.0,2021.3008,2080.0,1935.010499240134,2107.121203540974,0.90958
2016-11-02,14.0,2006.0465,2105.0,1913.2225025105436,2098.8532684350844,0.98178
2016-11-02,15.0,1990.1974,2113.0,1892.751176642253,2088.2765653215024,0.9929
2016-11-02,16.0,1960.2251,2109.0,1856.8249800767328,2063.6397566739283,0.9974
2016-11-02,17.0,1965.9941,2090.0,1855.8494562325432,2077.347019987561,0.98536
2016-11-02,18.0,2014.8464,2085.0,1899.6947293195235,2130.3599676770677,0.88138
2016-11-02,19.0,2051.243,2099.0,1938.0112419862473,2165.2811417523685,0.79406
2016-11-02,20.0,2074.3354,2156.0,1964.7570590947123,2185.1530968687484,0.92394
2016-11-02,21.0,2039.9218,2096.0,1936.9749667619085,2143.23436433025,0.8556
2016-11-02,22.0,1961.6989,2010.0,1854.9136678896389,2069.2569163780945,0.81024
2016-11-02,23.0,1849.2812,1883.0,1738.2792777348377,1961.2148589982212,0.72076
2016-11-03,0.0,1678.4147,1759.0,1602.7093486359518,1754.4501711860446,0.9813
2016-11-03,1.0,1592.6628,1674.0,1523.2019940616249,1662.6369978864013,0.9884
2016-11-03,2.0,1543.7609,1581.0,1477.80790855162,1610.9034960923632,0.8632
2016-11-03,3.0,1507.7357,1529.0,1441.6263840263014,1574.7673445827027,0.73592
2016-11-03,4.0,1502.4862,1497.0,1434.6845841964796,1571.6255764696832,0.43486
2016-11-03,5.0,1538.6537,1517.0,1467.588415800199,1611.153047915543,0.27462
2016-11-03,6.0,1659.3837,1625.0,1582.8174781029018,1737.513211368157,0.18986
2016-11-03,7.0,1861.3243,1838.0,1766.616386847773,1956.8126936723197,0.312
2016-11-03,8.0,2001.9875,1985.0,1903.7398436167482,2101.154662762164,0.36612
2016-11-03,9.0,2012.737,2017.0,1928.308010176835,2097.7691188335457,0.53806
2016-11-03,10.0,2017.2253,2027.0,1943.3732524795237,2091.3262514071166,0.60142
2016-11-03,11.0,2020.8224,2045.0,1946.3537550604844,2095.7401599632444,0.73782
2016-11-03,12.0,2004.9165,2036.0,1923.6904896960648,2087.122181003682,0.77318
2016-11-03,13.0,1991.2131,2045.0,1905.1061756795248,2078.5602440921866,0.88574
2016-11-03,14.0,1971.8439,2065.0,1880.8890054130347,2062.8882461150456,0.97772
2016-11-03,15.0,1954.9421,2021.0,1860.0813707205537,2048.818422472593,0.91424
2016-11-03,16.0,1913.8005,1971.0,1814.3244909576467,2013.4207442816244,0.87112
2016-11-03,17.0,1910.247,1948.0,1803.7368978182394,2017.0152502217666,0.7566
2016-11-03,18.0,1953.5746,1942.0,1843.9345107619538,2063.0338786702428,0.41772
2016-11-03,19.0,2004.9357,1951.0,1894.3084385121265,2114.5673495197266,0.1695
2016-11-03,20.0,2035.4371,2002.0,1927.728998097979,2140.678347670405,0.2682
2016-11-03,21.0,1990.7651,1960.0,1888.3380193627243,2091.3260531727865,0.27744
2016-11-03,22.0,1914.2816,1894.0,1809.5286063378264,2018.8858228387687,0.35214
2016-11-03,23.0,1806.3323,1753.0,1695.7879504662735,1916.1411668767282,0.1717
2016-11-04,0.0,1667.7534,1640.0,1587.677307762505,1749.3037154261222,0.25208
2016-11-04,1.0,1598.0206,1544.0,1523.9992297635367,1672.5702820852098,0.077
2016-11-04,2.0,1547.8314,1477.0,1476.69010672801,1619.130199426355,0.02548
2016-11-04,3.0,1516.7128,1462.0,1445.9916663874233,1587.5631687143511,0.06644
2016-11-04,4.0,1521.6832,1441.0,1449.103458068083,1593.5056771898633,0.01452
2016-11-04,5.0,1548.7456,1479.0,1474.610420228866,1622.2750800549836,0.03286
2016-11-04,6.0,1646.0068,1585.0,1566.2252642454803,1724.542970821084,0.06636
2016-11-04,7.0,1820.1525,1783.0,1721.4388790058772,1917.683353647831,0.2329
2016-11-04,8.0,1931.81,1931.0,1829.4820317979327,2033.748809570116,0.49526
2016-11-04,9.0,1948.479,1958.0,1858.9477428548935,2037.477957224873,0.58652
2016-11-04,10.0,1957.8135,1968.0,1881.5731494550273,2033.841173596496,0.6071
2016-11-04,11.0,1958.3528,1973.0,1884.158058906985,2032.956345585029,0.6517
2016-11-04,12.0,1931.7411,1968.0,1851.9899602591852,2012.9818122264473,0.81018
2016-11-04,13.0,1900.0455,1960.0,1814.5060533738344,1985.8256484354504,0.91486
2016-11-04,14.0,1868.9845,1929.0,1779.912328292701,1959.2445548469432,0.90528
2016-11-04,15.0,1833.8756,1898.0,1739.6336463457233,1929.6367946080657,0.9062
2016-11-04,16.0,1802.9806,1845.0,1702.5667777238025,1905.4602493313164,0.7863
2016-11-04,17.0,1803.9213,1825.0,1694.6398831379572,1915.9634538408613,0.6408
2016-11-04,18.0,1856.3176,1806.0,1741.6595124285816,1972.7357806168386,0.19382
2016-11-04,19.0,1890.7971,1839.0,1776.6198135177817,2005.3910844100235,0.18746
2016-11-04,20.0,1883.7334,1887.0,1772.0006025987589,1996.5396740335198,0.52196
2016-11-04,21.0,1860.6022,1859.0,1754.154133263856,1966.2465390264947,0.48862
2016-11-04,22.0,1783.581,1804.0,1674.6325734266215,1891.0250697375157,0.64436
2016-11-04,23.0,1686.1627,1716.0,1573.6400855803965,1797.9857618968963,0.69968
2016-11-05,0.0,1587.0829,1605.0,1508.513741862469,1664.8987806158666,0.67154
2016-11-05,1.0,1482.9021,1528.0,1412.149829164056,1552.835602699274,0.8961
2016-11-05,2.0,1418.0037,1472.0,1349.714033526108,1485.043923631374,0.94176
2016-11-05,3.0,1390.4595,1440.0,1324.2910942538426,1455.5700480613061,0.93052
2016-11-05,4.0,1379.6979,1433.0,1312.2077653487088,1446.2250395834294,0.9411
2016-11-05,5.0,1392.82,1445.0,1323.2033104616125,1461.8905462704708,0.92974
2016-11-05,6.0,1449.4622,1488.0,1375.8447671864017,1523.0908800945442,0.84694
2016-11-05,7.0,1536.7931,1583.0,1446.3619296928894,1627.034805893265,0.84178
2016-11-05,8.0,1611.6738,1689.0,1516.282575917805,1706.3756473646254,0.94446
2016-11-05,9.0,1674.5941,1761.0,1593.041693128436,1755.504603489323,0.98176
2016-11-05,10.0,1721.3529,1787.0,1650.443249262133,1791.3935918404545,0.96732
2016-11-05,11.0,1730.4962,1775.0,1657.7040284391855,1802.3926057886322,0.89062
2016-11-05,12.0,1713.5825,1735.0,1634.0101894801098,1792.8075839047744,0.70414
2016-11-05,13.0,1684.3779,1694.0,1598.926311925013,1769.3708487650667,0.58568
2016-11-05,14.0,1645.475,1654.0,1554.601706078177,1736.262533183937,0.5726
2016-11-05,15.0,1622.2672,1615.0,1529.219522366161,1714.6282524943538,0.43516
2016-11-05,16.0,1603.7614,1584.0,1507.0090929285532,1700.8567130229308,0.34156
2016-11-05,17.0,1626.1942,1588.0,1521.842287894762,1730.1950278019951,0.2328
2016-11-05,18.0,1697.8965,1594.0,1590.1981772219285,1805.887456321847,0.02944
2016-11-05,19.0,1751.0518,1645.0,1643.2978220893733,1859.764176468356,0.02672
2016-11-05,20.0,1762.8628,1692.0,1656.3426692696735,1869.6983252274536,0.09558
2016-11-05,21.0,1742.7631,1664.0,1641.715059019972,1845.4589183247938,0.06294
2016-11-05,22.0,1683.155,1618.0,1575.9180849480354,1790.5947854141245,0.115
2016-11-05,23.0,1586.4341,1546.0,1472.5755270747666,1700.2113950767973,0.24046
2016-11-06,0.0,1528.9501,1472.0,1452.8249676217745,1605.451021970264,0.07396
2016-11-06,1.0,1454.4921,1400.0,1385.0881148304634,1523.3195238295252,0.06306
2016-11-06,2.0,1405.0217,1364.0,1338.6649583275882,1471.1024759720995,0.11356
2016-11-06,3.0,1371.1829,1331.0,1305.9222297866477,1435.8746564735873,0.11492
2016-11-06,4.0,1364.3723,1335.0,1297.470658555615,1430.3912588521007,0.19684
2016-11-06,5.0,1368.4445,1344.0,1298.539264043506,1437.9804499666905,0.248
2016-11-06,6.0,1402.666,1393.0,1326.208042311298,1478.4889922032014,0.40384
2016-11-06,7.0,1466.0742,1465.0,1373.165619792647,1558.6846649017618,0.49398
2016-11-06,8.0,1533.2101,1529.0,1436.8037731347906,1628.6737727812013,0.469
2016-11-06,9.0,1589.2054,1602.0,1507.0847302653162,1670.7157076479557,0.62384
2016-11-06,10.0,1620.2749,1612.0,1549.7266904555863,1691.1526198944537,0.41312
2016-11-06,11.0,1618.494,1594.0,1546.6414011088693,1689.7679656362195,0.25226
2016-11-06,12.0,1601.2017,1588.0,1523.0457367001104,1679.5030726519333,0.37252
2016-11-06,13.0,1571.2145,1576.0,1487.8673950638029,1654.8130961139027,0.54358
2016-11-06,14.0,1543.2206,1565.0,1455.8045346296512,1629.8595774168537,0.6875
2016-11-06,15.0,1521.0671,1561.0,1430.331690337243,1611.224651047154,0.80606
2016-11-06,16.0,1508.4349,1555.0,1413.35046984372,1605.0378506030588,0.8298
2016-11-06,17.0,1532.0819,1593.0,1428.3069178819364,1637.2484685895113,0.87296
2016-11-06,18.0,1631.2092,1678.0,1521.2600508660141,1742.2371304763565,0.79688
2016-11-06,19.0,1692.4158,1758.0,1584.8287458555994,1800.7989321290188,0.88128
2016-11-06,20.0,1709.5791,1732.0,1608.1101265394136,1812.004118099786,0.664
2016-11-06,21.0,1707.6678,1693.0,1610.7909818346848,1804.187538834292,0.38126
2016-11-06,22.0,1654.1985,1617.0,1552.3865162422949,1755.859093474925,0.23584
2016-11-06,23.0,1575.8289,1551.0,1468.6788604215508,1682.7337917795771,0.32376
2016-11-07,0.0,1527.6101,1495.0,1443.4947560942787,1611.261647336826,0.22418
2016-11-07,1.0,1480.766,1458.0,1403.0763313614057,1557.561334312739,0.28176
2016-11-07,2.0,1454.0402,1441.0,1379.7460725503506,1527.9522379235657,0.36458
2016-11-07,3.0,1442.3298,1429.0,1368.8458425395256,1515.7389574985232,0.36174
2016-11-07,4.0,1451.6383,1456.0,1376.2996051588264,1526.7088748422066,0.54816
2016-11-07,5.0,1502.5426,1500.0,1425.1718752265213,1580.2738932598197,0.47498
2016-11-07,6.0,1635.149,1655.0,1552.9173102415104,1717.3263153086723,0.68414
2016-11-07,7.0,1853.8228,1865.0,1754.9586806202344,1953.172803466498,0.58734
2016-11-07,8.0,1986.1848,1976.0,1883.0554074282052,2088.977679997318,0.42306
2016-11-07,9.0,1990.313,1978.0,1899.9048355583582,2081.286398908534,0.3943
2016-11-07,10.0,2008.5413,1981.0,1930.9327925221346,2087.3844355899078,0.24444
2016-11-07,11.0,2024.5343,1981.0,1947.4159290370394,2103.2287920269437,0.13418
2016-11-07,12.0,1997.362,1978.0,1914.4672401804298,2080.4011830354325,0.32532
2016-11-07,13.0,1981.8384,1988.0,1893.5614050807937,2070.6341835326543,0.553
2016-11-07,14.0,1960.6528,1987.0,1866.848959663782,2053.8674133758273,0.70668
2016-11-07,15.0,1947.5161,1982.0,1848.9438086072246,2045.861426667009,0.75182
2016-11-07,16.0,1912.1632,1953.0,1807.0801514625125,2016.8435271856144,0.77426
2016-11-07,17.0,1904.8695,1943.0,1790.3900141126653,2019.8606719131906,0.74032
2016-11-07,18.0,1929.9519,2014.0,1810.5349241728263,2049.822164827258,0.91596
2016-11-07,19.0,1957.4133,2053.0,1835.7109648966966,2078.859368651723,0.9389
2016-11-07,20.0,1965.5514,2014.0,1846.376249812252,2084.575718035102,0.78666
2016-11-07,21.0,1974.6525,1947.0,1864.6420644727516,2085.3189145579327,0.31212
2016-11-07,22.0,1906.005,1858.0,1792.4312062369431,2019.2044290552426,0.20218
2016-11-07,23.0,1794.9171,1739.0,1678.4683950583842,1911.7165811368657,0.17528
2016-11-08,0.0,1649.5221,1631.0,1571.7357123957247,1727.1883093448434,0.31772
2016-11-08,1.0,1577.0227,1571.0,1505.4016043400336,1648.7537931632069,0.43098
2016-11-08,2.0,1532.0504,1527.0,1463.3209257403855,1601.0641075741419,0.44024
2016-11-08,3.0,1500.7102,1498.0,1431.1736255791745,1569.7462757702683,0.46612
2016-11-08,4.0,1495.8844,1493.0,1423.696057827365,1567.9149766044434,0.46664
