day,hour,y_hat,y
2016-11-22,4.0,1715.6715,1875.0
2016-11-22,5.0,1745.3767,1933.0
2016-11-22,6.0,1853.4481,2052.0
2016-11-22,7.0,2046.5443,2264.0
2016-11-22,8.0,2168.5432,2347.0
2016-11-22,9.0,2212.9355,2338.0
2016-11-22,10.0,2254.408,2316.0
2016-11-22,11.0,2299.589,2299.0
2016-11-22,12.0,2318.761,2237.0
2016-11-22,13.0,2341.583,2204.0
2016-11-22,14.0,2354.7249,2143.0
2016-11-22,15.0,2353.4883,2115.0
2016-11-22,16.0,2334.7751,2083.0
2016-11-22,17.0,2334.4346,2112.0
2016-11-22,18.0,2359.4634,2237.0
2016-11-22,19.0,2357.895,2279.0
2016-11-22,20.0,2336.24,2267.0
2016-11-22,21.0,2308.52,2240.0
2016-11-22,22.0,2255.0083,2187.0
2016-11-22,23.0,2113.067,2075.0
2016-11-23,0.0,1940.0906,1970.0
2016-11-23,1.0,1827.5171,1890.0
2016-11-23,2.0,1747.611,1822.0
2016-11-23,3.0,1694.9265,1786.0
2016-11-23,4.0,1670.8055,1778.0
2016-11-23,5.0,1690.0562,1813.0
2016-11-23,6.0,1773.5029,1901.0
2016-11-23,7.0,1921.0825,2054.0
2016-11-23,8.0,2024.4554,2171.0
2016-11-23,9.0,2078.109,2199.0
2016-11-23,10.0,2131.104,2230.0
2016-11-23,11.0,2175.1365,2252.0
2016-11-23,12.0,2190.5566,2234.0
2016-11-23,13.0,2207.5845,2210.0
2016-11-23,14.0,2219.4822,2177.0
2016-11-23,15.0,2215.0098,2127.0
2016-11-23,16.0,2200.334,2083.0
2016-11-23,17.0,2206.7888,2097.0
2016-11-23,18.0,2235.724,2170.0
2016-11-23,19.0,2241.3896,2162.0
2016-11-23,20.0,2213.761,2097.0
2016-11-23,21.0,2191.5747,2045.0
2016-11-23,22.0,2143.3042,1960.0
2016-11-23,23.0,2021.0175,1808.0
2016-11-24,0.0,1683.9598,1655.0
2016-11-24,1.0,1568.572,1548.0
2016-11-24,2.0,1484.4751,1472.0
2016-11-24,3.0,1430.5978,1426.0
2016-11-24,4.0,1403.2103,1396.0
2016-11-24,5.0,1401.062,1387.0
2016-11-24,6.0,1432.2046,1406.0
2016-11-24,7.0,1502.6396,1446.0
2016-11-24,8.0,1565.6675,1530.0
2016-11-24,9.0,1623.5343,1620.0
2016-11-24,10.0,1672.8909,1730.0
2016-11-24,11.0,1691.6495,1815.0
2016-11-24,12.0,1674.9642,1826.0
2016-11-24,13.0,1662.0417,1757.0
2016-11-24,14.0,1648.662,1667.0
2016-11-24,15.0,1628.7267,1605.0
2016-11-24,16.0,1616.7513,1564.0
2016-11-24,17.0,1626.8755,1552.0
2016-11-24,18.0,1639.3341,1601.0
2016-11-24,19.0,1635.3862,1599.0
2016-11-24,20.0,1631.9939,1601.0
2016-11-24,21.0,1644.1022,1601.0
2016-11-24,22.0,1631.8916,1575.0
2016-11-24,23.0,1560.2109,1540.0
2016-11-25,0.0,1542.8723,1477.0
2016-11-25,1.0,1461.4923,1428.0
2016-11-25,2.0,1407.6782,1398.0
2016-11-25,3.0,1379.4237,1380.0
2016-11-25,4.0,1366.9814,1381.0
2016-11-25,5.0,1386.1289,1412.0
2016-11-25,6.0,1447.9324,1477.0
2016-11-25,7.0,1553.7375,1556.0
2016-11-25,8.0,1636.2017,1651.0
2016-11-25,9.0,1694.5596,1703.0
2016-11-25,10.0,1748.2999,1764.0
2016-11-25,11.0,1782.456,1799.0
2016-11-25,12.0,1795.5413,1820.0
2016-11-25,13.0,1801.7834,1816.0
2016-11-25,14.0,1798.7625,1809.0
2016-11-25,15.0,1791.5282,1805.0
2016-11-25,16.0,1789.583,1795.0
2016-11-25,17.0,1800.2236,1832.0
2016-11-25,18.0,1828.59,1914.0
2016-11-25,19.0,1843.0156,1908.0
2016-11-25,20.0,1851.5281,1879.0
2016-11-25,21.0,1867.0056,1847.0
2016-11-25,22.0,1837.0651,1787.0
2016-11-25,23.0,1742.4335,1723.0
2016-11-26,0.0,1576.2255,1633.0
2016-11-26,1.0,1488.4385,1558.0
2016-11-26,2.0,1430.0353,1510.0
2016-11-26,3.0,1397.0405,1477.0
2016-11-26,4.0,1385.7334,1471.0
2016-11-26,5.0,1407.7142,1477.0
2016-11-26,6.0,1479.1672,1522.0
2016-11-26,7.0,1607.0677,1597.0
2016-11-26,8.0,1698.5999,1669.0
2016-11-26,9.0,1751.6394,1734.0
2016-11-26,10.0,1792.7703,1786.0
2016-11-26,11.0,1825.5564,1791.0
2016-11-26,12.0,1835.0049,1810.0
2016-11-26,13.0,1841.9291,1788.0
2016-11-26,14.0,1843.5531,1748.0
2016-11-26,15.0,1830.6578,1731.0
2016-11-26,16.0,1818.0404,1708.0
2016-11-26,17.0,1828.9603,1745.0
2016-11-26,18.0,1854.5938,1841.0
2016-11-26,19.0,1864.059,1881.0
2016-11-26,20.0,1872.5549,1861.0
2016-11-26,21.0,1886.305,1853.0
2016-11-26,22.0,1849.2949,1814.0
2016-11-26,23.0,1744.0579,1753.0
2016-11-27,0.0,1585.8934,1684.0
2016-11-27,1.0,1500.569,1616.0
2016-11-27,2.0,1445.413,1588.0
2016-11-27,3.0,1410.3881,1570.0
2016-11-27,4.0,1398.5782,1572.0
2016-11-27,5.0,1421.7003,1585.0
2016-11-27,6.0,1501.0608,1615.0
2016-11-27,7.0,1648.8997,1694.0
2016-11-27,8.0,1750.2976,1763.0
2016-11-27,9.0,1794.4854,1804.0
2016-11-27,10.0,1834.0363,1798.0
2016-11-27,11.0,1859.4623,1773.0
2016-11-27,12.0,1860.3278,1745.0
2016-11-27,13.0,1867.9827,1727.0
2016-11-27,14.0,1866.5887,1682.0
2016-11-27,15.0,1857.2294,1655.0
2016-11-27,16.0,1846.9878,1663.0
2016-11-27,17.0,1850.8777,1722.0
2016-11-27,18.0,1877.6997,1893.0
2016-11-27,19.0,1877.9196,1950.0
2016-11-27,20.0,1889.8619,1958.0
2016-11-27,21.0,1905.3909,1939.0
2016-11-27,22.0,1868.4197,1879.0
2016-11-27,23.0,1757.5706,1811.0
2016-11-28,0.0,1744.1248,1750.0
2016-11-28,1.0,1657.9847,1689.0
2016-11-28,2.0,1600.3707,1660.0
2016-11-28,3.0,1564.9344,1640.0
2016-11-28,4.0,1557.2064,1645.0
2016-11-28,5.0,1593.2937,1688.0
2016-11-28,6.0,1712.9548,1811.0
2016-11-28,7.0,1917.5793,2000.0
2016-11-28,8.0,2045.4021,2114.0
2016-11-28,9.0,2085.468,2124.0
2016-11-28,10.0,2122.994,2145.0
2016-11-28,11.0,2164.4644,2154.0
2016-11-28,12.0,2186.0024,2132.0
2016-11-28,13.0,2212.7278,2139.0
2016-11-28,14.0,2225.9568,2117.0
2016-11-28,15.0,2229.1245,2098.0
2016-11-28,16.0,2211.1946,2088.0
2016-11-28,17.0,2212.4536,2133.0
2016-11-28,18.0,2235.1216,2235.0
2016-11-28,19.0,2237.3965,2233.0
2016-11-28,20.0,2230.4312,2211.0
2016-11-28,21.0,2222.2192,2170.0
2016-11-28,22.0,2170.8428,2076.0
2016-11-28,23.0,2030.7911,1938.0
2016-11-29,0.0,1796.7228,1818.0
2016-11-29,1.0,1686.5089,1730.0
2016-11-29,2.0,1612.6895,1655.0
2016-11-29,3.0,1569.7596,1612.0
2016-11-29,4.0,1552.6412,1597.0
2016-11-29,5.0,1578.3071,1636.0
2016-11-29,6.0,1678.4327,1744.0
2016-11-29,7.0,1857.818,1939.0
2016-11-29,8.0,1974.5887,2043.0
2016-11-29,9.0,2012.1302,2023.0
2016-11-29,10.0,2046.7773,2025.0
2016-11-29,11.0,2082.038,2014.0
2016-11-29,12.0,2094.799,2007.0
2016-11-29,13.0,2106.18,1989.0
2016-11-29,14.0,2116.504,1972.0
2016-11-29,15.0,2110.354,1958.0
2016-11-29,16.0,2089.6958,1923.0
2016-11-29,17.0,2087.6448,1938.0
2016-11-29,18.0,2097.7053,2051.0
2016-11-29,19.0,2086.5698,2114.0
2016-11-29,20.0,2074.3386,2080.0
2016-11-29,21.0,2068.5828,2052.0
2016-11-29,22.0,2036.4117,1978.0
2016-11-29,23.0,1908.5538,1842.0
2016-11-30,0.0,1775.0969,1727.0
2016-11-30,1.0,1674.1953,1644.0
2016-11-30,2.0,1606.152,1582.0
2016-11-30,3.0,1565.0151,1547.0
2016-11-30,4.0,1545.871,1539.0
2016-11-30,5.0,1570.3153,1566.0
2016-11-30,6.0,1651.5455,1685.0
2016-11-30,7.0,1802.2764,1888.0
2016-11-30,8.0,1905.0787,2011.0
2016-11-30,9.0,1950.8508,2008.0
2016-11-30,10.0,1991.9614,2015.0
2016-11-30,11.0,2020.2106,2004.0
2016-11-30,12.0,2025.0634,1983.0
2016-11-30,13.0,2027.2247,1984.0
2016-11-30,14.0,2028.4459,1981.0
2016-11-30,15.0,2018.4434,1964.0
2016-11-30,16.0,2002.2683,1946.0
2016-11-30,17.0,2006.584,1995.0
2016-11-30,18.0,2033.3317,2118.0
2016-11-30,19.0,2041.7314,2142.0
2016-11-30,20.0,2030.6088,2130.0
2016-11-30,21.0,2024.376,2116.0
2016-11-30,22.0,1980.9762,2048.0
2016-11-30,23.0,1869.8243,1944.0
2016-12-01,0.0,1892.7123,1834.0
2016-12-01,1.0,1793.0033,1763.0
2016-12-01,2.0,1722.4379,1720.0
2016-12-01,3.0,1678.4144,1686.0
2016-12-01,4.0,1660.8701,1688.0
2016-12-01,5.0,1691.5099,1733.0
2016-12-01,6.0,1794.2855,1861.0
2016-12-01,7.0,1982.7476,2078.0
2016-12-01,8.0,2105.9585,2204.0
2016-12-01,9.0,2154.467,2206.0
2016-12-01,10.0,2204.361,2224.0
2016-12-01,11.0,2252.819,2241.0
2016-12-01,12.0,2275.0615,2255.0
2016-12-01,13.0,2296.974,2245.0
2016-12-01,14.0,2317.8809,2241.0
2016-12-01,15.0,2317.9297,2221.0
2016-12-01,16.0,2305.4895,2197.0
2016-12-01,17.0,2307.207,2226.0
2016-12-01,18.0,2332.3643,2332.0
2016-12-01,19.0,2331.6062,2357.0
2016-12-01,20.0,2304.3408,2328.0
2016-12-01,21.0,2288.7703,2287.0
2016-12-01,22.0,2232.6462,2202.0
2016-12-01,23.0,2095.5015,2087.0
2016-12-02,0.0,1946.6631,1944.0
2016-12-02,1.0,1829.8401,1865.0
2016-12-02,2.0,1753.7335,1808.0
2016-12-02,3.0,1704.2687,1768.0
2016-12-02,4.0,1685.3202,1752.0
2016-12-02,5.0,1708.882,1801.0
2016-12-02,6.0,1806.9739,1923.0
2016-12-02,7.0,1976.5402,2120.0
2016-12-02,8.0,2092.993,2236.0
2016-12-02,9.0,2141.609,2232.0
2016-12-02,10.0,2186.6555,2243.0
2016-12-02,11.0,2229.776,2248.0
2016-12-02,12.0,2255.8027,2230.0
2016-12-02,13.0,2279.5452,2220.0
2016-12-02,14.0,2290.7937,2221.0
2016-12-02,15.0,2289.7002,2190.0
2016-12-02,16.0,2272.588,2161.0
2016-12-02,17.0,2278.145,2189.0
2016-12-02,18.0,2299.1375,2276.0
2016-12-02,19.0,2306.38,2272.0
2016-12-02,20.0,2285.2378,2223.0
2016-12-02,21.0,2260.9238,2177.0
2016-12-02,22.0,2205.376,2112.0
2016-12-02,23.0,2073.3035,2020.0
2016-12-03,0.0,1850.0304,1869.0
2016-12-03,1.0,1732.5554,1771.0
2016-12-03,2.0,1653.5442,1704.0
2016-12-03,3.0,1602.8395,1665.0
2016-12-03,4.0,1578.5774,1662.0
2016-12-03,5.0,1590.8943,1671.0
2016-12-03,6.0,1656.146,1720.0
2016-12-03,7.0,1777.1171,1801.0
2016-12-03,8.0,1867.6865,1898.0
2016-12-03,9.0,1921.5154,1961.0
2016-12-03,10.0,1969.0975,2006.0
2016-12-03,11.0,2001.4773,2030.0
2016-12-03,12.0,2014.578,2001.0
2016-12-03,13.0,2022.108,1967.0
2016-12-03,14.0,2024.7349,1943.0
2016-12-03,15.0,2018.2659,1908.0
2016-12-03,16.0,2004.2268,1899.0
2016-12-03,17.0,2014.5052,1918.0
2016-12-03,18.0,2039.5559,2039.0
2016-12-03,19.0,2042.7875,2052.0
2016-12-03,20.0,2025.993,2008.0
2016-12-03,21.0,2016.5883,1990.0
2016-12-03,22.0,1978.4321,1960.0
2016-12-03,23.0,1872.6996,1882.0
2016-12-04,0.0,1759.6016,1786.0
2016-12-04,1.0,1655.022,1720.0
2016-12-04,2.0,1583.808,1656.0
2016-12-04,3.0,1545.2977,1614.0
2016-12-04,4.0,1523.762,1606.0
2016-12-04,5.0,1542.3595,1617.0
2016-12-04,6.0,1618.1498,1643.0
2016-12-04,7.0,1751.4774,1693.0
2016-12-04,8.0,1844.5948,1784.0
2016-12-04,9.0,1899.4994,1824.0
2016-12-04,10.0,1944.2549,1886.0
2016-12-04,11.0,1979.6234,1896.0
2016-12-04,12.0,1995.0934,1901.0
2016-12-04,13.0,2007.9054,1905.0
2016-12-04,14.0,2013.2319,1891.0
2016-12-04,15.0,2005.5555,1890.0
2016-12-04,16.0,1992.6741,1897.0
2016-12-04,17.0,2005.1902,1976.0
2016-12-04,18.0,2030.0555,2109.0
2016-12-04,19.0,2037.8776,2135.0
2016-12-04,20.0,2030.6727,2120.0
2016-12-04,21.0,2021.0018,2089.0
2016-12-04,22.0,1986.1532,2010.0
2016-12-04,23.0,1873.5948,1913.0
2016-12-05,0.0,1872.7953,1829.0
2016-12-05,1.0,1781.4183,1769.0
2016-12-05,2.0,1718.0432,1738.0
2016-12-05,3.0,1677.1769,1718.0
2016-12-05,4.0,1661.6578,1731.0
2016-12-05,5.0,1691.5183,1784.0
2016-12-05,6.0,1790.2303,1919.0
2016-12-05,7.0,1965.0809,2122.0
2016-12-05,8.0,2082.367,2265.0
2016-12-05,9.0,2138.6501,2264.0
2016-12-05,10.0,2192.452,2271.0
2016-12-05,11.0,2242.8315,2262.0
2016-12-05,12.0,2265.0847,2247.0
2016-12-05,13.0,2290.107,2223.0
2016-12-05,14.0,2307.7866,2126.0
2016-12-05,15.0,2314.072,2160.0
2016-12-05,16.0,2299.9321,2149.0
2016-12-05,17.0,2312.2148,2119.0
2016-12-05,18.0,2338.4014,2293.0
2016-12-05,19.0,2349.9614,2340.0
2016-12-05,20.0,2331.967,2333.0
2016-12-05,21.0,2310.3435,2314.0
2016-12-05,22.0,2252.8313,2256.0
2016-12-05,23.0,2118.9414,2137.0
2016-12-06,0.0,1984.9718,2012.0
2016-12-06,1.0,1873.0565,1930.0
2016-12-06,2.0,1802.3395,1875.0
2016-12-06,3.0,1755.8054,1827.0
2016-12-06,4.0,1736.3022,1812.0
2016-12-06,5.0,1763.072,1850.0
2016-12-06,6.0,1865.4406,1979.0
2016-12-06,7.0,2045.3513,2172.0
2016-12-06,8.0,2166.149,2309.0
2016-12-06,9.0,2216.2659,2304.0
2016-12-06,10.0,2265.4468,2309.0
2016-12-06,11.0,2313.0693,2337.0
2016-12-06,12.0,2337.571,2311.0
2016-12-06,13.0,2363.2947,2297.0
2016-12-06,14.0,2378.9768,2276.0
2016-12-06,15.0,2383.5261,2247.0
2016-12-06,16.0,2366.969,2217.0
2016-12-06,17.0,2376.1372,2254.0
2016-12-06,18.0,2404.456,2371.0
2016-12-06,19.0,2417.0579,2384.0
2016-12-06,20.0,2390.3071,2361.0
2016-12-06,21.0,2357.478,2326.0
2016-12-06,22.0,2298.0955,2243.0
2016-12-06,23.0,2159.8054,2126.0
2016-12-07,0.0,2054.3008,1996.0
2016-12-07,1.0,1940.3896,1928.0
2016-12-07,2.0,1859.474,1893.0
2016-12-07,3.0,1804.4609,1866.0
2016-12-07,4.0,1783.239,1877.0
2016-12-07,5.0,1806.1112,1940.0
2016-12-07,6.0,1904.3766,2073.0
2016-12-07,7.0,2076.0854,2292.0
2016-12-07,8.0,2194.4663,2420.0
2016-12-07,9.0,2250.0327,2391.0
2016-12-07,10.0,2302.8135,2353.0
2016-12-07,11.0,2355.7346,2322.0
2016-12-07,12.0,2374.571,2288.0
2016-12-07,13.0,2404.807,2263.0
2016-12-07,14.0,2424.537,2253.0
2016-12-07,15.0,2425.596,2230.0
2016-12-07,16.0,2409.722,2208.0
2016-12-07,17.0,2417.2014,2246.0
2016-12-07,18.0,2444.1282,2393.0
2016-12-07,19.0,2454.1616,2441.0
2016-12-07,20.0,2418.1199,2416.0
2016-12-07,21.0,2381.1274,2413.0
2016-12-07,22.0,2321.1199,2313.0
2016-12-07,23.0,2183.2937,2193.0
2016-12-08,0.0,2155.26,2073.0
2016-12-08,1.0,2044.2815,2002.0
2016-12-08,2.0,1965.0085,1954.0
2016-12-08,3.0,1912.1013,1934.0
2016-12-08,4.0,1890.3524,1942.0
2016-12-08,5.0,1918.6635,1991.0
2016-12-08,6.0,2033.6268,2135.0
2016-12-08,7.0,2228.7976,2351.0
2016-12-08,8.0,2358.2908,2502.0
2016-12-08,9.0,2413.7131,2494.0
2016-12-08,10.0,2476.139,2483.0
2016-12-08,11.0,2540.0498,2483.0
2016-12-08,12.0,2575.4314,2495.0
2016-12-08,13.0,2612.206,2504.0
2016-12-08,14.0,2639.517,2510.0
2016-12-08,15.0,2649.539,2515.0
2016-12-08,16.0,2634.5654,2500.0
2016-12-08,17.0,2645.5056,2548.0
2016-12-08,18.0,2671.1372,2656.0
2016-12-08,19.0,2682.6921,2685.0
2016-12-08,20.0,2640.6028,2657.0
2016-12-08,21.0,2586.924,2619.0
2016-12-08,22.0,2516.2231,2553.0
2016-12-08,23.0,2360.7957,2420.0
