ds,y,yhat,yhat_lower,yhat_upper,adjusted_y,adjusted_y_lower,adjusted_y_upper,p_value_adj,p_value,h_ahead
2016-11-13 22:00:00,9849.0,12895.314345723345,10872.367128151978,14834.961303643131,9939.677433729534,7916.7302161581665,11879.32439164932,0.9680235793858569,0.024394506008239704,22
2016-11-13 23:00:00,9551.0,12393.615084039138,10233.341547553864,14311.673648442094,9457.888886323795,7297.615349838522,11375.947450726751,0.9669443431414699,0.037009658008145596,23
2016-11-14 00:00:00,9044.0,11678.335420468153,9661.907013327613,13605.013641938122,9943.94899117963,7927.52058403909,11870.627212649599,0.8606860505087609,0.04341388146861496,0
2016-11-14 01:00:00,8616.0,10985.13639518473,8976.665739344462,13118.154461569082,9273.234092543897,7264.763436703628,11406.252158928248,0.8587854827941879,0.07129394021469798,1
2016-11-14 02:00:00,8318.0,10378.722636401628,8335.105694338426,12477.437874044397,8618.717532402985,6575.100590339783,10717.432770045754,0.8660318053883479,0.1011387667351778,2
2016-11-14 03:00:00,8186.0,9931.276586505042,7797.70721555448,11869.867603032797,8229.70722135194,6096.137850401379,10168.298237879695,0.8559025946454881,0.13599012421518053,3
2016-11-14 04:00:00,8098.0,9680.432914689358,7650.462650501897,11796.72475932745,7965.956814410003,5935.986550222542,10082.248659048095,0.8580960014151415,0.16398382251370525,4
2016-11-14 05:00:00,8118.0,9656.829222207973,7477.946254202256,11586.125614842827,7852.974023523439,5674.091055517722,9782.270416158293,0.8695055431571046,0.16850765082028674,5
2016-11-14 06:00:00,8490.0,9884.287212788691,7839.149357793251,12115.211927418282,8133.455584085149,6088.317729089708,10364.38029871474,0.86380301927924,0.2016489231342219,6
2016-11-14 07:00:00,9330.0,10346.08349942481,8658.758883156208,12275.96283695522,8559.034906435758,6871.710290167155,10488.914243966166,0.8670158977873758,0.2357676083386639,7
2016-11-14 08:00:00,10388.0,10955.525858106805,9059.965796362847,12999.241318532248,9144.484554510716,7248.924492766759,11188.20001493616,0.8719039085302445,0.3559659825252989,8
2016-11-14 09:00:00,10864.0,11573.626453896066,9420.071594257714,13702.681452325718,9789.299325988475,7635.744466350122,11918.354324418127,0.8674373542417491,0.3355258720953189,9
2016-11-14 10:00:00,10963.0,12073.840260024226,10174.786132403338,14297.595514073242,10326.210245366778,8427.15611774589,12549.965499415794,0.8631770424678787,0.24490954181735802,10
2016-11-14 11:00:00,10910.0,12405.660543820966,10342.698427956382,14475.8917342541,10601.184081440724,8538.22196557614,12671.415271873859,0.8710343308608964,0.176833782713955,11
2016-11-14 12:00:00,10921.0,12604.639776184526,10423.798248835388,14597.978940164629,10821.955971671388,8641.114444322251,12815.295135651491,0.8664747462286946,0.15061066966635284,12
2016-11-14 13:00:00,10889.0,12742.647258047355,10720.047081187966,14767.984515465856,11002.160001557211,8979.559824697822,13027.497258975713,0.8620143794181713,0.12025637156168134,13
2016-11-14 14:00:00,10847.0,12865.014349989526,10853.244951744526,14679.73633911175,11144.48986479246,9132.72046654746,12959.211853914685,0.8593829404167707,0.08823103215160544,14
2016-11-14 15:00:00,10886.0,12969.420323449434,10946.853777832699,15042.870434331157,11215.212292530236,9192.6457469135,13288.662403411958,0.8642042655589097,0.09616610274570236,15
2016-11-14 16:00:00,10807.0,13037.300443717313,11072.556676985316,15111.408688173773,11258.884663595692,9294.140896863695,13332.992908052152,0.8672914389458513,0.07847929195986446,16
2016-11-14 17:00:00,10708.0,13076.097340414437,11053.875602466418,15092.856428596966,11335.75217327344,9313.530435325421,13352.51126145597,0.8607589269910034,0.06644859177318319,17
2016-11-14 18:00:00,11088.0,13121.858741050377,11022.29598918393,15131.824838408998,11319.171799140351,9219.609047273903,13329.137896498973,0.8700977026992531,0.10230745171934452,18
2016-11-14 19:00:00,11570.0,13194.986541907076,11181.51750782179,15197.528857189427,11394.17240422354,9380.703370138255,13396.714719505891,0.8701954580840834,0.1498444696145113,19
2016-11-14 20:00:00,11379.0,13253.745661736804,11164.478990977812,15116.620203034157,11472.475845985895,9383.209175226903,13335.350387283248,0.8685363234864684,0.11202317497566844,20
2016-11-14 21:00:00,11132.0,13198.00333533774,11029.003053574166,15200.675034835996,11446.312610247116,9277.312328483542,13448.984309745372,0.862799940577259,0.10215523387271386,21
2016-11-14 22:00:00,10839.0,12930.484512615803,10763.098713491116,14857.509238587014,11181.612729498294,9014.226930373607,13108.637455469505,0.8625105574339957,0.09522138638170918,22
2016-11-14 23:00:00,10277.0,12428.062106935915,10382.134902462014,14561.748566034823,10637.592270244892,8591.66506577099,12771.2787293438,0.8685235015356111,0.09356521687598862,23
2016-11-15 00:00:00,9604.0,11740.23833510611,9643.466490617151,13733.973659387137,10063.00122556862,7966.22938107966,12056.736549849646,0.8531772015930618,0.0903565838799768,0
2016-11-15 01:00:00,8963.0,11045.089966052166,8961.191280931078,13026.381885032484,9294.604394556589,7210.7057094355005,11275.896313536907,0.8637946425306557,0.09463226063519814,1
2016-11-15 02:00:00,8580.0,10436.466290002496,8361.517913709376,12501.847696913888,8766.593065071798,6691.64468877868,10831.97447198319,0.851469167231683,0.12522443543766953,2
2016-11-15 03:00:00,8361.0,9986.5254231555,7915.080522892031,12149.437427582054,8262.233128420565,6190.788228157096,10425.14513284712,0.8587062599818873,0.16257040735840672,3
2016-11-15 04:00:00,8220.0,9732.866055552637,7764.836661913157,11748.8808263515,8072.495409013215,6104.466015373735,10088.510179812078,0.8507545647807743,0.16520450954319793,4
2016-11-15 05:00:00,8238.0,9706.11765320049,7554.512047166127,11745.398127380473,8050.908599367349,5899.302993332985,10090.189073547332,0.8489318634108378,0.18462322727196012,5
2016-11-15 06:00:00,8486.0,9930.132948002583,7913.974762958337,11994.11792097417,8233.714929928112,6217.556744883865,10297.699902899698,0.8549951423576021,0.18215338517704288,6
2016-11-15 07:00:00,9212.0,10388.233702201227,8289.854246867368,12638.475526869885,8634.239899044966,6535.860443711106,10884.481723713623,0.8635523757776858,0.24406720548804572,7
2016-11-15 08:00:00,10305.0,10993.754220907962,8941.258482689136,13022.814118525057,9310.70411242995,7258.2083742111245,11339.764010047045,0.8538389123145476,0.33268232436453926,8
2016-11-15 09:00:00,10754.0,11607.709326268494,9645.198471330874,13790.450811219225,9917.48665225975,7954.975797322129,12100.22813721048,0.8545663356990254,0.2987955631243129,9
2016-11-15 10:00:00,10917.0,12103.560096467701,9927.046469947425,14198.279604338242,10428.568203596804,8252.054577076527,12523.287711467345,0.8522404110299191,0.23822094157145518,10
2016-11-15 11:00:00,10956.0,12430.838767927862,10522.999825063638,14523.519754180968,10802.306680107557,8894.467737243333,12894.987666360663,0.8458908910684662,0.1723503339965456,11
2016-11-15 12:00:00,11002.0,12625.166650971183,10559.433148108134,14532.489798031927,10928.2686801358,8862.53517727275,12835.591827196544,0.855404124021945,0.14751768154316536,12
2016-11-15 13:00:00,10983.0,12758.474396664742,10765.753964146883,14862.444792812328,11036.599088272522,9043.878655754663,13140.569484420108,0.859745327354874,0.13332092759736736,13
2016-11-15 14:00:00,10926.0,12876.110177950142,10797.141794555379,15023.321813614448,11160.150763989983,9081.182380595219,13307.362399654288,0.8584169509508577,0.11846260645060658,14
2016-11-15 15:00:00,10872.0,12975.726570030032,10734.340844618551,15051.73725560865,11302.92222721168,9061.5365018002,13378.932912790298,0.8526465707059242,0.10584778494830538,15
2016-11-15 16:00:00,10782.0,13038.73041237171,10966.904084090795,15024.859265272,11368.161273594642,9296.334945313727,13354.290126494932,0.8519711755062717,0.07701996855747849,16
2016-11-15 17:00:00,10723.0,13072.579869211466,11039.824764856305,15226.879186793507,11360.174497698625,9327.419393343464,13514.473815280666,0.8578227519034967,0.07517531775679219,17
2016-11-15 18:00:00,11113.0,13113.390063318791,11024.189827241224,15105.501514475805,11394.21057454166,9305.010338464093,13386.322025698675,0.8592154238571026,0.10451008640701026,18
2016-11-15 19:00:00,11636.0,13181.645818983012,11318.587773672236,15161.53947747971,11491.637145590787,9628.57910028001,13471.530804087484,0.8550179935479358,0.15129686497515582,19
2016-11-15 20:00:00,11455.0,13235.66493811804,11241.59455420782,15258.859992707668,11505.854672296795,9511.784288386576,13529.049726886424,0.8601456621494137,0.12795670055861902,20
2016-11-15 21:00:00,11262.0,13175.325056231006,11164.83323298808,15233.147361148676,11526.923381982553,9516.431558739627,13584.745686900224,0.8482301315630739,0.11401954823319072,21
2016-11-15 22:00:00,10975.0,12903.348715235188,10908.994280046827,14986.449091679111,11184.750454289406,9190.396019101045,13267.850830733329,0.8588542597647216,0.11272420867632765,22
2016-11-15 23:00:00,10454.0,12396.633239170727,10486.157425990277,14498.28115963293,10682.490941030246,8772.015127849796,12784.138861492449,0.8580312103447618,0.10729717582599563,23
2016-11-16 00:00:00,9760.0,11684.994806731522,9539.940521190152,13719.791441791098,10106.278195226376,7961.223909685007,12141.074830285954,0.8385829619533365,0.11891752851614468,0
2016-11-16 01:00:00,9111.0,10986.025202992905,8777.768421809227,12991.670474133589,9417.69314174305,7209.436360559372,11423.338412883733,0.8358075614774207,0.1270425994755245,1
2016-11-16 02:00:00,8673.0,10373.869140457553,8491.549498955614,12321.90214891194,8806.217957940482,6923.898316438543,10754.25096639487,0.8370426909712952,0.12752962666414808,2
2016-11-16 03:00:00,8420.0,9920.673088327705,7852.966912092507,11909.367077142588,8365.636471986367,6297.930295751168,10354.33046080125,0.8339893126050517,0.17150747105040692,3
2016-11-16 04:00:00,8326.0,9664.01729266348,7365.421426010484,11772.907406556405,8060.1796914469505,5761.583824793954,10169.069805339876,0.8409321170713919,0.2182542642774914,4
2016-11-16 05:00:00,8324.0,9634.536317290178,7703.856869310939,11700.749402970232,8034.230804493678,6103.551356514439,10100.443890173732,0.8413347885012276,0.20033848089777045,5
2016-11-16 06:00:00,8593.0,9856.117206824187,7785.61917010588,11834.866856984307,8255.168286515853,6184.670249797546,10233.917936675973,0.8411852123723023,0.21199124536424385,6
2016-11-16 07:00:00,9306.0,10312.123094918039,8164.407488322323,12377.951900152886,8722.824785745725,6575.109179150009,10788.653590980572,0.8386166338080477,0.2702603937717009,7
2016-11-16 08:00:00,10354.0,10915.910528871755,8920.172181470689,13037.2308362204,9324.503393335865,7328.765045934798,11445.82370068451,0.8396544083478681,0.3632364223072434,8
2016-11-16 09:00:00,10726.0,11528.493032106187,9544.087392586982,13585.136532919409,9885.652310503268,7901.246670984063,11942.29581131649,0.8463479670179731,0.30537798616999423,9
2016-11-16 10:00:00,10836.0,12023.325955792243,9934.08918755363,13810.574382120969,10416.970098456226,8327.733330217614,12204.218524784952,0.8403977029310168,0.21621181123381183,10
2016-11-16 11:00:00,10877.0,12349.95086578139,10301.674153662423,14260.122254279206,10816.787764432891,8768.511052313925,12726.959152930707,0.8315748467425835,0.17010797358724866,11
2016-11-16 12:00:00,10914.0,12544.0101395432,10412.180817648927,14536.832931469138,10948.890843051571,8817.061521157299,12941.71363497751,0.8398493177479991,0.1555525763720984,12
2016-11-16 13:00:00,10952.0,12677.442795215591,10689.138120657288,14762.108438230127,11090.139873488903,9101.8351989306,13174.805516503438,0.839112843618207,0.13878066523259286,13
2016-11-16 14:00:00,10928.0,12795.572796841505,10622.144207267966,14869.132392294054,11225.59783494399,9052.169245370453,13299.157430396539,0.8366491790898811,0.12985003698890857,14
2016-11-16 15:00:00,10960.0,12896.0041233526,10991.861354419512,14759.29467956856,11334.600663225765,9430.457894292676,13197.891219441724,0.8360714227806936,0.0938984703887003,15
2016-11-16 16:00:00,10897.0,12960.103131640344,11116.222432819897,15127.81900818498,11362.004864170358,9518.124165349913,13529.720740714994,0.8402462917081603,0.09372421389724322,16
2016-11-16 17:00:00,10824.0,12995.323316143687,10851.866851125347,15074.378260019223,11466.9414136779,9323.48494865956,13545.996357553435,0.8295780609662204,0.09374962187328129,17
2016-11-16 18:00:00,11174.0,13037.807234644593,11036.215849773034,15038.25238059166,11501.765512537051,9500.174127665494,13502.21065848412,0.8315722111606654,0.11630260068788989,18
2016-11-16 19:00:00,11647.0,13108.066564779541,11083.17026183605,15127.21243586799,11534.149733990253,9509.253431046762,13553.295605078702,0.8368716987337759,0.17721777063126232,19
2016-11-16 20:00:00,11472.0,13164.413739315218,11286.104158106946,15170.13423189515,11619.123249490693,9740.81366828242,13624.843742070625,0.8314936927517476,0.13203187740734063,20
2016-11-16 21:00:00,11290.0,13106.68723111441,11016.968569999024,15105.637031048242,11544.547093810881,9454.828432695494,13543.496893744712,0.8356759484994752,0.12738405258049107,21
2016-11-16 22:00:00,10972.0,12837.565199642951,10730.901239956404,14793.843261035372,11233.529158338657,9126.865198652109,13189.807219731078,0.8427083954580576,0.11961969865102645,22
2016-11-16 23:00:00,10507.0,12333.925358495684,10260.8700696405,14430.679760563766,10769.566857447275,8696.51156859209,12866.321259515356,0.8373407952926002,0.13072374705817308,23
2016-11-17 00:00:00,9804.0,11646.251348917745,9598.693179562388,13795.594021627157,10046.13656309161,7998.578393736252,12195.479235801022,0.8412703996378963,0.1302760028446887,0
2016-11-17 01:00:00,9126.0,10950.642274550071,8931.284262571739,13122.317300910017,9426.661428056826,7407.303416078494,11598.336454416773,0.8298500908782793,0.13223387237787948,1
2016-11-17 02:00:00,8731.0,10342.106311519727,8292.64901395469,12388.483444336533,8838.877227556532,6789.4199299914935,10885.254360373336,0.8258906311892853,0.15667856340793684,2
2016-11-17 03:00:00,8467.0,9892.754594197562,7824.958269966207,12038.26242351325,8315.852111620707,6248.055787389351,10461.359940936394,0.836965966828286,0.19287859852656325,3
2016-11-17 04:00:00,8328.0,9640.081569253516,7555.187912758373,11610.370825717147,8054.143852979923,5969.25019648478,10024.433109443555,0.838111169521969,0.20346474145679727,4
2016-11-17 05:00:00,8277.0,9614.639018160882,7351.40252524028,11752.533895559196,8106.586676872514,5843.350183951911,10244.481554270827,0.8277556205624903,0.21798815632818924,5
2016-11-17 06:00:00,8512.0,9840.2788059562,7718.8469820812625,11871.315711279063,8283.83687038321,6162.40504650827,10314.873775706072,0.8338871666419705,0.2061429801206232,6
2016-11-17 07:00:00,9163.0,10300.374831145073,8154.851454972142,12280.61781182678,8813.231164868303,6667.707788695371,10793.47414555001,0.8236336496414678,0.23991187743094566,7
2016-11-17 08:00:00,10158.0,10908.300643992805,8836.72712447519,13074.803441042646,9360.30959942634,7288.7360799087255,11526.812396476182,0.8329324201375061,0.32499837469451176,8
2016-11-17 09:00:00,10591.0,11525.057291182242,9375.483312542032,13600.021861376023,9997.561164924951,7847.987186284742,12072.525735118732,0.829663609931937,0.2854558600050417,9
2016-11-17 10:00:00,10739.0,12024.059028106472,9931.18926758056,13915.85386565802,10498.684132467075,8405.814371941162,12390.478970018623,0.8308718876888803,0.20423083710563783,10
2016-11-17 11:00:00,10871.0,12354.807444218799,10276.56133489203,14382.871124480049,10867.80624001983,8789.560130693062,12895.86992028108,0.8244626132242268,0.17717815159005712,11
2016-11-17 12:00:00,11009.0,12552.928166902086,10372.53977216294,14560.326443169488,11077.892024194507,8897.503629455361,13085.29030046191,0.8210288871862791,0.17234231716619663,12
2016-11-17 13:00:00,11108.0,12690.356067489669,10693.196730061114,14879.893747942184,11127.824846974718,9130.665509546163,13317.362527427233,0.8359874490645463,0.16634217799210127,13
2016-11-17 14:00:00,11193.0,12812.39320662867,10811.693634406825,14916.572984182925,11289.865066563307,9289.165494341461,13394.044844117561,0.8295276422176525,0.15597097802580956,14
2016-11-17 15:00:00,11212.0,12916.59051694752,10977.470981212935,14923.499778896923,11359.318392051264,9420.198856316678,13366.227654000666,0.8360695960023532,0.13410383201549675,15
2016-11-17 16:00:00,11174.0,12984.253986034259,10857.532885301203,15068.6240375455,11517.082110753883,9390.361010020828,13601.452162265125,0.8207647967355158,0.13526980128592148,16
2016-11-17 17:00:00,11044.0,13022.810394584154,11084.435956394123,15034.227765950473,11445.0782851763,9506.70384698627,13456.495656542618,0.8371215216589024,0.09955492534731653,17
2016-11-17 18:00:00,11383.0,13068.42546113196,11104.572278604524,15246.939472236361,11529.046882277129,9565.193699749694,13707.560893381531,0.8322962715395096,0.14850599717240293,18
2016-11-17 19:00:00,11827.0,13141.654618490182,11014.827517536818,15270.431388658311,11630.383874604291,9503.556773650927,13759.16064477242,0.8282006111246472,0.2142380876899222,19
2016-11-17 20:00:00,11584.0,13200.824159733767,11246.355069679556,15312.076931526446,11676.934994012869,9722.465903958657,13788.187765805547,0.8282401357196948,0.15403630709002653,20
2016-11-17 21:00:00,11311.0,13145.733014644045,10990.310719918549,15047.621668136482,11580.776034751005,9425.353740025508,13482.664688243442,0.8354256010272141,0.12321872218250646,21
2016-11-17 22:00:00,10978.0,12878.99507483057,10834.743021230202,14863.359886367361,11366.170307380793,9321.918253780426,13350.535118917585,0.8267305789061148,0.11324330042921954,22
2016-11-17 23:00:00,10477.0,12377.455640465412,10384.604010144041,14560.89451820549,10856.940148992142,8864.088518670771,13040.37902673222,0.8283075922964716,0.12173419069198216,23
2016-11-18 00:00:00,9697.0,11678.806033174753,9621.825182656792,13897.646005317549,10035.72209063738,7978.74124011942,12254.562062780176,0.8467170391028433,0.11742139894843029,0
2016-11-18 01:00:00,9036.0,10984.65080543222,8852.503974886336,12943.716853447106,9376.282096374554,7244.1352658286705,11335.34814438944,0.8432902473616518,0.11107901173443963,1
2016-11-18 02:00:00,8550.0,10377.475081811608,8405.951179859412,12490.715935069142,8770.205278014997,6798.6813760628,10883.446131272529,0.8412840256401672,0.12575244280459086,2
2016-11-18 03:00:00,8242.0,9929.314414637996,7783.961280733437,11864.484587513745,8280.856213026042,6135.503079121481,10216.02638590179,0.8480569264390595,0.14460540628206658,3
2016-11-18 04:00:00,8059.0,9677.60858345184,7507.923550634766,11787.510551462616,8003.719437880238,5834.034405063165,10113.621405891014,0.851216530105437,0.16617113111334597,4
2016-11-18 05:00:00,7980.0,9652.943876903752,7623.615276746682,11679.25776899684,8015.58237031854,5986.25377016147,10041.896262411628,0.8447642369796673,0.14519314687184887,5
2016-11-18 06:00:00,8214.0,9879.263229005515,7888.120775417505,12017.073171226108,8298.463315402507,6307.320861814497,10436.2732576231,0.8379915720299083,0.1506301014574361,6
2016-11-18 07:00:00,8835.0,10339.987340916772,8465.526263819713,12594.706302765557,8739.602722788844,6865.141645691785,10994.321684637629,0.84026453327783,0.17510300495143294,7
2016-11-18 08:00:00,9849.0,10948.429881116324,9010.588839296517,12959.282307734147,9264.615881890022,7326.774840070215,11275.468308507845,0.8527315450064865,0.2377243942100425,8
2016-11-18 09:00:00,10379.0,11565.47276102999,9444.335514332324,13703.286450944435,9951.480546822499,7830.343300124833,12089.294236736943,0.8433456587917001,0.23760189628412587,9
2016-11-18 10:00:00,10728.0,12064.469516849567,9845.352812133437,14029.934519123077,10409.394828666269,8190.278123950139,12374.859830939778,0.8469599434564208,0.20650660942344312,10
2016-11-18 11:00:00,11407.0,12394.992364857648,10181.965462141186,14568.725564491931,10778.198053379438,8565.171150662976,12951.931253013721,0.8424439630454488,0.2818799762530123,11
2016-11-18 12:00:00,11088.0,12592.820463964483,10483.563066341774,14683.41885777558,11008.639190444908,8899.381792822202,13099.237584256007,0.8402994863537435,0.17921331338121732,12
2016-11-18 13:00:00,11190.0,12729.995763997014,10768.142579228941,14683.530632854754,11139.501591001113,9177.64840623304,13093.036459858853,0.8398211372848791,0.15669922799052555,13
2016-11-18 14:00:00,11159.0,12851.792083353666,10804.407749427191,15009.155178709058,11270.433703314633,9223.049369388158,13427.796798670024,0.8375792601956193,0.1510638387617736,14
2016-11-18 15:00:00,11517.0,12955.633518249579,11008.356390743078,14785.753809884223,11375.149485264013,9427.872357757515,13205.269776898658,0.8374326647206423,0.16449116053799895,15
2016-11-18 16:00:00,11344.0,13022.728384324984,11137.462944266956,15065.287907559066,11412.423944129803,9527.158504071775,13454.983467363885,0.8426793674201867,0.13665875945938522,16
2016-11-18 17:00:00,11347.0,13060.532552392771,11004.29754702345,15140.23849858402,11458.125608866012,9401.890603496691,13537.83155505726,0.8404501616930811,0.14414027064591112,17
2016-11-18 18:00:00,11388.0,13105.344594094617,11071.833539468307,15435.168223135654,11504.171109593985,9470.660054967675,13833.994738635021,0.8408794039637487,0.1565353202609564,18
2016-11-18 19:00:00,11586.0,13177.839864221289,11133.238766813649,15268.855451037785,11597.947741454263,9553.346644046624,13688.96332827076,0.8379062293003421,0.16192826027618984,19
2016-11-18 20:00:00,11686.0,13236.356841462075,11231.463986419898,15358.630856170363,11621.7096345887,9616.816779546523,13743.983649296988,0.8424038892415194,0.16781858633660585,20
2016-11-18 21:00:00,11281.0,13180.615872231127,11077.266120595752,15151.391551944473,11611.757039190772,9508.407287555397,13582.532718904118,0.8363768769115569,0.11602762059821958,21
2016-11-18 22:00:00,10816.0,12913.167785654667,10904.5280838674,15052.942519206712,11275.048639128874,9266.408937341608,13414.82337268092,0.8464259309168203,0.09753292002383362,22
2016-11-18 23:00:00,10631.0,12410.89684476203,10230.817890109203,14504.444677889536,10809.96947782157,8629.890523168744,12903.517310949077,0.8407049494889486,0.14287503274225194,23
2016-11-19 00:00:00,10042.0,11726.032633162264,9619.532158356242,13766.06404429324,9724.730863474919,7618.230388668897,11764.762274605895,0.894207886506905,0.14894842865604174,0
2016-11-19 01:00:00,9249.0,11031.457301464538,9088.916589585437,13064.422803629335,8972.267129724993,7029.726417845892,11005.23263188979,0.9004840461300218,0.12523830817917553,1
2016-11-19 02:00:00,8894.0,10424.029510290824,8356.002816330474,12442.400294623716,8451.99234168002,6383.965647719669,10470.363126012911,0.8914440669920567,0.16860879303893572,2
2016-11-19 03:00:00,8664.0,9975.779753027926,7988.015769069512,11820.763313694117,7963.061452520206,5975.297468561793,9808.045013186398,0.8958372379038496,0.19017904412460268,3
2016-11-19 04:00:00,8531.0,9724.11277511604,7554.6648617742685,11703.52069074782,7714.4575642649415,5545.00965092317,9693.865479896722,0.8957415519971864,0.23053447345279043,4
2016-11-19 05:00:00,8519.0,9699.62252741377,7674.513406103669,11717.091153026955,7687.830542141099,5662.721420830998,9705.299167754283,0.8953603877420717,0.22706530359756638,5
2016-11-19 06:00:00,8624.0,9926.32081188694,7814.889161712756,11944.857083479066,7908.394084924829,5796.962434750644,9926.930356516954,0.8962542388463028,0.20947780086943152,6
2016-11-19 07:00:00,9009.0,10387.690591215756,8455.144631559964,12414.558505358347,8382.977708667213,6450.431749011421,10409.845622809804,0.8945035552534832,0.1860659273401999,7
2016-11-19 08:00:00,9407.0,10997.01182796146,8906.92717069615,13134.412453562669,8923.271714972057,6833.1870577067475,11060.672340573266,0.9019930114020239,0.16751890217762982,8
2016-11-19 09:00:00,9644.0,11615.024460248855,9806.797607155728,13743.434670682625,9574.173866908553,7765.947013815427,11702.584077342324,0.8988674868884262,0.0996911556963247,9
2016-11-19 10:00:00,10103.0,12114.925454577839,9999.804902391437,14184.588274804259,10084.561908756348,7969.441356569947,12154.224728982768,0.8974771719096601,0.1089245929839609,10
2016-11-19 11:00:00,10434.0,12446.237098287414,10336.811604218174,14422.768648588408,10426.15596432077,8316.730470251528,12402.687514621764,0.897370920031542,0.10342625491063595,11
