day,hour,y_hat,y
2016-11-24,3.0,8527.187,8468.0
2016-11-24,4.0,8360.951,8275.0
2016-11-24,5.0,8350.735,8192.0
2016-11-24,6.0,8551.033,8246.0
2016-11-24,7.0,9143.635,8472.0
2016-11-24,8.0,10024.385,8728.0
2016-11-24,9.0,10405.006,8765.0
2016-11-24,10.0,10419.428,9003.0
2016-11-24,11.0,10294.673,9283.0
2016-11-24,12.0,10136.056,9501.0
2016-11-24,13.0,9897.377,9623.0
2016-11-24,14.0,9608.809,9604.0
2016-11-24,15.0,9486.3125,9563.0
2016-11-24,16.0,9242.748,9442.0
2016-11-24,17.0,9094.374,9461.0
2016-11-24,18.0,9213.434,9757.0
2016-11-24,19.0,9362.637,9757.0
2016-11-24,20.0,9431.821,9630.0
2016-11-24,21.0,9667.941,9574.0
2016-11-24,22.0,9716.146,9506.0
2016-11-24,23.0,9375.241,9369.0
2016-11-25,0.0,9027.343,9077.0
2016-11-25,1.0,8424.181,8720.0
2016-11-25,2.0,8037.049,8432.0
2016-11-25,3.0,7790.5425,8234.0
2016-11-25,4.0,7707.2397,8111.0
2016-11-25,5.0,7695.9644,8084.0
2016-11-25,6.0,7893.497,8238.0
2016-11-25,7.0,8482.288,8636.0
2016-11-25,8.0,9369.365,9118.0
2016-11-25,9.0,9917.23,9307.0
2016-11-25,10.0,10192.298,9502.0
2016-11-25,11.0,10286.142,9685.0
2016-11-25,12.0,10421.6045,9798.0
2016-11-25,13.0,10408.895,9872.0
2016-11-25,14.0,10385.397,9938.0
2016-11-25,15.0,10339.338,10012.0
2016-11-25,16.0,10324.249,10016.0
2016-11-25,17.0,10202.519,10208.0
2016-11-25,18.0,10228.4,10725.0
2016-11-25,19.0,10204.272,10930.0
2016-11-25,20.0,10270.081,10765.0
2016-11-25,21.0,10398.591,10600.0
2016-11-25,22.0,10387.917,10402.0
2016-11-25,23.0,10052.808,10176.0
2016-11-26,0.0,9929.944,9713.0
2016-11-26,1.0,9257.256,9283.0
2016-11-26,2.0,8779.974,8908.0
2016-11-26,3.0,8458.518,8646.0
2016-11-26,4.0,8272.145,8463.0
2016-11-26,5.0,8173.8203,8417.0
2016-11-26,6.0,8196.184,8465.0
2016-11-26,7.0,8425.34,8731.0
2016-11-26,8.0,8797.91,9079.0
2016-11-26,9.0,9117.119,9268.0
2016-11-26,10.0,9505.968,9537.0
2016-11-26,11.0,9827.02,9644.0
2016-11-26,12.0,10039.08,9676.0
2016-11-26,13.0,10139.725,9646.0
2016-11-26,14.0,10143.111,9506.0
2016-11-26,15.0,10087.58,9407.0
2016-11-26,16.0,10074.489,9286.0
2016-11-26,17.0,10040.942,9430.0
2016-11-26,18.0,10117.152,10070.0
2016-11-26,19.0,10247.316,10602.0
2016-11-26,20.0,10341.645,10540.0
2016-11-26,21.0,10506.016,10438.0
2016-11-26,22.0,10575.185,10276.0
2016-11-26,23.0,10307.776,10090.0
2016-11-27,0.0,9794.1045,9648.0
2016-11-27,1.0,9237.874,9202.0
2016-11-27,2.0,8766.079,8782.0
2016-11-27,3.0,8478.303,8553.0
2016-11-27,4.0,8283.135,8377.0
2016-11-27,5.0,8184.9644,8350.0
2016-11-27,6.0,8197.417,8380.0
2016-11-27,7.0,8320.538,8596.0
2016-11-27,8.0,8556.604,8797.0
2016-11-27,9.0,8799.145,8845.0
2016-11-27,10.0,9125.629,9122.0
2016-11-27,11.0,9419.182,9363.0
2016-11-27,12.0,9672.969,9555.0
2016-11-27,13.0,9790.316,9646.0
2016-11-27,14.0,9878.055,9717.0
2016-11-27,15.0,9933.383,9777.0
2016-11-27,16.0,9947.92,9827.0
2016-11-27,17.0,10028.099,9944.0
2016-11-27,18.0,10222.393,10665.0
2016-11-27,19.0,10467.605,11084.0
2016-11-27,20.0,10606.797,11094.0
2016-11-27,21.0,10743.121,10994.0
2016-11-27,22.0,10802.72,10758.0
2016-11-27,23.0,10489.442,10334.0
2016-11-28,0.0,9627.11,9878.0
2016-11-28,1.0,9067.187,9336.0
2016-11-28,2.0,8697.817,8994.0
2016-11-28,3.0,8471.896,8794.0
2016-11-28,4.0,8380.311,8753.0
2016-11-28,5.0,8384.094,8725.0
2016-11-28,6.0,8690.285,9018.0
2016-11-28,7.0,9459.224,9815.0
2016-11-28,8.0,10566.946,10866.0
2016-11-28,9.0,11278.934,11461.0
2016-11-28,10.0,11568.889,11626.0
2016-11-28,11.0,11705.376,11769.0
2016-11-28,12.0,11895.555,11894.0
2016-11-28,13.0,11993.667,11948.0
2016-11-28,14.0,12006.084,12068.0
2016-11-28,15.0,12142.406,12035.0
2016-11-28,16.0,12101.312,11963.0
2016-11-28,17.0,12036.014,11989.0
2016-11-28,18.0,12133.511,12395.0
2016-11-28,19.0,12186.9795,12527.0
2016-11-28,20.0,12116.367,12280.0
2016-11-28,21.0,12179.796,12049.0
2016-11-28,22.0,12069.851,11728.0
2016-11-28,23.0,11503.648,11227.0
2016-11-29,0.0,10644.208,10455.0
2016-11-29,1.0,9893.771,9705.0
2016-11-29,2.0,9398.24,9244.0
2016-11-29,3.0,9128.754,8947.0
2016-11-29,4.0,8948.966,8767.0
2016-11-29,5.0,8927.516,8747.0
2016-11-29,6.0,9141.536,8972.0
2016-11-29,7.0,9804.425,9743.0
2016-11-29,8.0,10814.114,10848.0
2016-11-29,9.0,11319.136,11298.0
2016-11-29,10.0,11470.904,11400.0
2016-11-29,11.0,11535.92,11344.0
2016-11-29,12.0,11586.237,11350.0
2016-11-29,13.0,11498.83,11267.0
2016-11-29,14.0,11447.442,11170.0
2016-11-29,15.0,11389.174,11169.0
2016-11-29,16.0,11276.856,11052.0
2016-11-29,17.0,11222.253,11045.0
2016-11-29,18.0,11346.795,11664.0
2016-11-29,19.0,11557.517,12165.0
2016-11-29,20.0,11558.702,12031.0
2016-11-29,21.0,11708.27,11856.0
2016-11-29,22.0,11569.681,11560.0
2016-11-29,23.0,11121.053,11067.0
2016-11-30,0.0,10315.9375,10332.0
2016-11-30,1.0,9622.801,9598.0
2016-11-30,2.0,9181.983,9152.0
2016-11-30,3.0,8918.721,8870.0
2016-11-30,4.0,8783.203,8739.0
2016-11-30,5.0,8785.587,8744.0
2016-11-30,6.0,9028.413,9066.0
2016-11-30,7.0,9742.129,9869.0
2016-11-30,8.0,10827.329,10994.0
2016-11-30,9.0,11410.91,11413.0
2016-11-30,10.0,11617.492,11452.0
2016-11-30,11.0,11694.805,11412.0
2016-11-30,12.0,11812.47,11504.0
2016-11-30,13.0,11853.575,11663.0
2016-11-30,14.0,11817.052,11765.0
2016-11-30,15.0,11864.869,11908.0
2016-11-30,16.0,11846.736,11910.0
2016-11-30,17.0,11758.64,12011.0
2016-11-30,18.0,11880.281,12594.0
2016-11-30,19.0,12091.759,12882.0
2016-11-30,20.0,12050.834,12699.0
2016-11-30,21.0,12125.914,12499.0
2016-11-30,22.0,11985.7,12176.0
2016-11-30,23.0,11504.93,11662.0
2016-12-01,0.0,10777.486,10908.0
2016-12-01,1.0,10092.676,10147.0
2016-12-01,2.0,9598.855,9657.0
2016-12-01,3.0,9340.831,9365.0
2016-12-01,4.0,9202.165,9200.0
2016-12-01,5.0,9197.941,9198.0
2016-12-01,6.0,9439.3955,9455.0
2016-12-01,7.0,10142.533,10128.0
2016-12-01,8.0,11206.937,11205.0
2016-12-01,9.0,11710.92,11740.0
2016-12-01,10.0,11886.142,11849.0
2016-12-01,11.0,12020.625,11915.0
2016-12-01,12.0,12053.817,11966.0
2016-12-01,13.0,12028.679,11937.0
2016-12-01,14.0,11963.093,11889.0
2016-12-01,15.0,11971.557,11906.0
2016-12-01,16.0,11855.634,11828.0
2016-12-01,17.0,11805.235,11910.0
2016-12-01,18.0,11982.225,12482.0
2016-12-01,19.0,12231.713,12748.0
2016-12-01,20.0,12248.107,12556.0
2016-12-01,21.0,12284.975,12354.0
2016-12-01,22.0,12175.825,12075.0
2016-12-01,23.0,11658.303,11560.0
2016-12-02,0.0,10956.546,10798.0
2016-12-02,1.0,10260.445,10060.0
2016-12-02,2.0,9753.849,9539.0
2016-12-02,3.0,9498.703,9276.0
2016-12-02,4.0,9313.604,9103.0
2016-12-02,5.0,9313.3125,9071.0
2016-12-02,6.0,9538.677,9340.0
2016-12-02,7.0,10188.28,10015.0
2016-12-02,8.0,11177.541,11049.0
2016-12-02,9.0,11672.71,11560.0
2016-12-02,10.0,11805.119,11716.0
2016-12-02,11.0,11904.104,11816.0
2016-12-02,12.0,11919.828,11916.0
2016-12-02,13.0,11873.0205,11877.0
2016-12-02,14.0,11790.473,11808.0
2016-12-02,15.0,11770.2,11827.0
2016-12-02,16.0,11648.993,11745.0
2016-12-02,17.0,11578.242,11750.0
2016-12-02,18.0,11794.429,12329.0
2016-12-02,19.0,12043.009,12642.0
2016-12-02,20.0,12129.091,12456.0
2016-12-02,21.0,12098.395,12207.0
2016-12-02,22.0,11961.284,11936.0
2016-12-02,23.0,11518.952,11566.0
2016-12-03,0.0,10767.304,10841.0
2016-12-03,1.0,10143.515,10121.0
2016-12-03,2.0,9675.577,9628.0
2016-12-03,3.0,9381.398,9311.0
2016-12-03,4.0,9220.763,9083.0
2016-12-03,5.0,9152.679,9044.0
2016-12-03,6.0,9200.848,9097.0
2016-12-03,7.0,9508.857,9418.0
2016-12-03,8.0,10004.292,9881.0
2016-12-03,9.0,10281.83,10194.0
2016-12-03,10.0,10527.282,10563.0
2016-12-03,11.0,10684.968,10707.0
2016-12-03,12.0,10763.516,10877.0
2016-12-03,13.0,10746.48,10777.0
2016-12-03,14.0,10606.664,10747.0
2016-12-03,15.0,10457.191,10594.0
2016-12-03,16.0,10373.188,10500.0
2016-12-03,17.0,10332.245,10526.0
2016-12-03,18.0,10667.362,11203.0
2016-12-03,19.0,11012.899,11643.0
2016-12-03,20.0,11200.279,11607.0
2016-12-03,21.0,11251.207,11438.0
2016-12-03,22.0,11260.302,11279.0
2016-12-03,23.0,10910.334,10970.0
2016-12-04,0.0,10624.29,10511.0
2016-12-04,1.0,10085.059,9894.0
2016-12-04,2.0,9653.202,9428.0
2016-12-04,3.0,9391.967,9098.0
2016-12-04,4.0,9207.643,8940.0
2016-12-04,5.0,9113.352,8841.0
2016-12-04,6.0,9139.682,8859.0
2016-12-04,7.0,9249.373,8991.0
2016-12-04,8.0,9495.374,9280.0
2016-12-04,9.0,9591.734,9440.0
2016-12-04,10.0,9843.22,9743.0
2016-12-04,11.0,10059.563,10029.0
2016-12-04,12.0,10218.275,10340.0
2016-12-04,13.0,10340.349,10555.0
2016-12-04,14.0,10342.416,10671.0
2016-12-04,15.0,10358.436,10676.0
2016-12-04,16.0,10364.994,10725.0
2016-12-04,17.0,10467.909,10863.0
2016-12-04,18.0,10816.688,11562.0
2016-12-04,19.0,11290.448,11987.0
2016-12-04,20.0,11514.542,11923.0
2016-12-04,21.0,11630.366,11723.0
2016-12-04,22.0,11565.468,11526.0
2016-12-04,23.0,11249.891,11039.0
2016-12-05,0.0,10725.494,10528.0
2016-12-05,1.0,10147.977,9928.0
2016-12-05,2.0,9730.901,9518.0
2016-12-05,3.0,9530.734,9301.0
2016-12-05,4.0,9415.736,9193.0
2016-12-05,5.0,9424.483,9200.0
2016-12-05,6.0,9712.697,9552.0
2016-12-05,7.0,10424.277,10307.0
2016-12-05,8.0,11486.593,11440.0
2016-12-05,9.0,12027.506,11989.0
2016-12-05,10.0,12173.168,12093.0
2016-12-05,11.0,12224.249,12225.0
2016-12-05,12.0,12283.156,12248.0
2016-12-05,13.0,12253.664,12327.0
2016-12-05,14.0,12189.509,12318.0
2016-12-05,15.0,12218.841,12300.0
2016-12-05,16.0,12127.88,12265.0
2016-12-05,17.0,12068.727,12256.0
2016-12-05,18.0,12321.07,12867.0
2016-12-05,19.0,12660.031,13311.0
2016-12-05,20.0,12718.866,13153.0
2016-12-05,21.0,12697.901,12960.0
2016-12-05,22.0,12488.677,12674.0
2016-12-05,23.0,11986.455,12123.0
2016-12-06,0.0,11284.241,11290.0
2016-12-06,1.0,10524.549,10453.0
2016-12-06,2.0,10056.559,9934.0
2016-12-06,3.0,9779.947,9604.0
2016-12-06,4.0,9634.626,9473.0
2016-12-06,5.0,9630.176,9470.0
2016-12-06,6.0,9876.723,9726.0
2016-12-06,7.0,10580.402,10461.0
2016-12-06,8.0,11659.001,11582.0
2016-12-06,9.0,12168.901,12026.0
2016-12-06,10.0,12296.625,12098.0
2016-12-06,11.0,12330.014,12116.0
2016-12-06,12.0,12359.086,12020.0
2016-12-06,13.0,12300.219,11891.0
2016-12-06,14.0,12222.159,11994.0
2016-12-06,15.0,12221.751,12174.0
2016-12-06,16.0,12099.894,12205.0
2016-12-06,17.0,12064.822,12179.0
2016-12-06,18.0,12345.859,12800.0
2016-12-06,19.0,12716.793,13444.0
2016-12-06,20.0,12760.387,13288.0
2016-12-06,21.0,12733.862,13145.0
2016-12-06,22.0,12539.454,12912.0
2016-12-06,23.0,12068.749,12402.0
2016-12-07,0.0,11457.025,11561.0
2016-12-07,1.0,10642.587,10868.0
2016-12-07,2.0,10096.778,10372.0
2016-12-07,3.0,9773.166,10085.0
2016-12-07,4.0,9579.059,9949.0
2016-12-07,5.0,9543.1045,9945.0
2016-12-07,6.0,9785.186,10238.0
2016-12-07,7.0,10484.211,10953.0
2016-12-07,8.0,11545.121,12054.0
2016-12-07,9.0,12230.758,12559.0
2016-12-07,10.0,12557.196,12637.0
2016-12-07,11.0,12801.361,12511.0
2016-12-07,12.0,13042.336,12545.0
2016-12-07,13.0,13132.561,12383.0
2016-12-07,14.0,13198.252,12325.0
2016-12-07,15.0,13341.161,12426.0
2016-12-07,16.0,13333.92,12421.0
2016-12-07,17.0,13332.983,12609.0
2016-12-07,18.0,13520.281,13401.0
2016-12-07,19.0,13679.025,13927.0
2016-12-07,20.0,13532.14,13812.0
2016-12-07,21.0,13344.103,13676.0
2016-12-07,22.0,13130.84,13433.0
2016-12-07,23.0,12636.804,12891.0
2016-12-08,0.0,12124.417,12080.0
2016-12-08,1.0,11379.76,11286.0
2016-12-08,2.0,10907.69,10762.0
2016-12-08,3.0,10643.653,10468.0
2016-12-08,4.0,10520.587,10272.0
2016-12-08,5.0,10532.654,10326.0
2016-12-08,6.0,10804.133,10607.0
2016-12-08,7.0,11563.812,11332.0
2016-12-08,8.0,12736.471,12489.0
2016-12-08,9.0,13280.439,13097.0
2016-12-08,10.0,13384.389,13274.0
2016-12-08,11.0,13427.627,13362.0
2016-12-08,12.0,13434.408,13387.0
2016-12-08,13.0,13361.068,13321.0
2016-12-08,14.0,13234.539,13314.0
2016-12-08,15.0,13192.184,13328.0
2016-12-08,16.0,13075.126,13316.0
2016-12-08,17.0,13023.487,13362.0
2016-12-08,18.0,13384.649,14036.0
2016-12-08,19.0,13903.625,14310.0
2016-12-08,20.0,13983.443,14148.0
2016-12-08,21.0,13872.035,13890.0
2016-12-08,22.0,13580.369,13649.0
2016-12-08,23.0,13035.058,13104.0
