day,hour,y_hat,y,y_hat_lower,y_hat_upper,p_values
2016-11-10,8.0,10320.8125,10337.0,9757.978194200317,10884.990907615656,0.51946
2016-11-10,9.0,10820.77,10754.0,10245.023205934534,11391.080951787797,0.40728
2016-11-10,10.0,10951.8125,10907.0,10418.380614700223,11482.730343255109,0.43192
2016-11-10,11.0,11016.692,10993.0,10508.107057151366,11526.328684211248,0.4649
2016-11-10,12.0,11083.31,11038.0,10569.895538652023,11600.625816521706,0.43676
2016-11-10,13.0,11055.317,11048.0,10520.321268714895,11590.437152125138,0.492
2016-11-10,14.0,10994.769,11093.0,10436.559031026516,11551.47160015296,0.63898
2016-11-10,15.0,10979.43,11049.0,10384.410083696363,11567.63079187294,0.59194
2016-11-10,16.0,10918.59,10976.0,10268.567294672597,11558.038867499297,0.57046
2016-11-10,17.0,10851.454,10885.0,10134.006841153456,11558.346408380052,0.53698
2016-11-10,18.0,11182.481,11094.0,10414.843422671003,11939.501240458974,0.41036
2016-11-10,19.0,11438.608,11685.0,10637.64354458533,12240.634282898462,0.72844
2016-11-10,20.0,11496.802,11463.0,10719.32694544263,12282.872486724005,0.46942
2016-11-10,21.0,11508.409,11224.0,10764.946354823558,12258.573561331827,0.2328
2016-11-10,22.0,11198.233,10879.0,10450.768352406614,11949.228164881486,0.20364
2016-11-10,23.0,10673.254,10377.0,9910.97637794068,11438.579637060973,0.2254
2016-11-11,0.0,9896.087,9687.0,9219.071301368076,10581.024760795466,0.27366
2016-11-11,1.0,9192.636,9063.0,8579.731607368321,9810.297688621558,0.34276
2016-11-11,2.0,8749.508,8588.0,8184.751820999992,9325.136821483646,0.29048
2016-11-11,3.0,8453.028,8348.0,7913.895368908955,9000.095063511653,0.35094
2016-11-11,4.0,8318.204,8219.0,7796.353627433335,8844.50039080399,0.35448
2016-11-11,5.0,8297.61,8218.0,7774.871563076247,8821.391788042243,0.3824
2016-11-11,6.0,8528.063,8440.0,8006.18905681779,9050.834660652528,0.36728
2016-11-11,7.0,9086.742,9064.0,8531.696470916791,9645.25457506697,0.467
2016-11-11,8.0,10050.971,9884.0,9417.545164142344,10685.9375591305,0.3023
2016-11-11,9.0,10535.17,10374.0,9886.967209680455,11186.665428799426,0.31128
2016-11-11,10.0,10748.411,10603.0,10144.701822154399,11352.393981160745,0.31752
2016-11-11,11.0,10845.901,10752.0,10265.0259449264,11424.136267145179,0.37552
2016-11-11,12.0,10880.26,10898.0,10297.426056081416,11462.276249746858,0.52104
2016-11-11,13.0,10839.604,10802.0,10226.234764426581,11455.648445016652,0.4499
2016-11-11,14.0,10782.563,10774.0,10142.147066256928,11422.397129374012,0.48664
2016-11-11,15.0,10676.568,10774.0,10001.23110309766,11351.62751111531,0.61068
2016-11-11,16.0,10605.888,10661.0,9876.174905100246,11336.938560663692,0.55832
2016-11-11,17.0,10521.51,10633.0,9708.191794280254,11330.542129624913,0.60446
2016-11-11,18.0,10839.324,10999.0,9963.917769759659,11713.936413779413,0.63938
2016-11-11,19.0,11054.297,11467.0,10129.135330225172,11974.27099854741,0.80816
2016-11-11,20.0,11043.004,11383.0,10132.788862645159,11956.67199608468,0.76624
2016-11-11,21.0,11022.482,11113.0,10164.949043938363,11882.391633232837,0.58246
2016-11-11,22.0,10907.9,10849.0,10080.409380446878,11733.128776773097,0.44128
2016-11-11,23.0,10561.483,10426.0,9722.103086059595,11406.707387693554,0.37184
2016-11-12,0.0,9774.527,9806.0,9137.36969476416,10408.534312952897,0.53932
2016-11-12,1.0,9203.405,9245.0,8626.241655699361,9776.851012325033,0.55612
2016-11-12,2.0,8746.48,8795.0,8216.932971119888,9275.423748645471,0.57332
2016-11-12,3.0,8451.663,8570.0,7955.253955886922,8946.296446209064,0.68122
2016-11-12,4.0,8283.783,8434.0,7815.09294708063,8752.287674229352,0.73694
2016-11-12,5.0,8219.208,8401.0,7759.430902900993,8678.173996536949,0.7819
2016-11-12,6.0,8331.103,8488.0,7866.78170751908,8794.557184017716,0.74726
2016-11-12,7.0,8608.843,8796.0,8091.378339294381,9116.96587552467,0.76132
2016-11-12,8.0,9023.997,9141.0,8424.903792302903,9625.054539627834,0.64662
2016-11-12,9.0,9259.946,9336.0,8663.410636564653,9861.64849081519,0.59526
2016-11-12,10.0,9496.641,9551.0,8935.859565497485,10064.603867994576,0.57446
2016-11-12,11.0,9620.681,9703.0,9084.812289048583,10164.902257160611,0.61896
2016-11-12,12.0,9702.011,9677.0,9157.335158384685,10254.842801868966,0.46706
2016-11-12,13.0,9694.673,9634.0,9123.608624596467,10263.716075521263,0.42
2016-11-12,14.0,9645.444,9481.0,9059.427459632827,10223.264964033995,0.2946
2016-11-12,15.0,9551.798,9289.0,8935.136917674685,10166.947260181187,0.2053
2016-11-12,16.0,9448.974,9171.0,8789.721545247477,10105.01520347016,0.20412
2016-11-12,17.0,9441.885,9161.0,8709.60228206183,10169.886319568497,0.22562
2016-11-12,18.0,9848.156,9597.0,9057.826595909284,10636.369600156962,0.26696
2016-11-12,19.0,10160.857,10250.0,9324.81893107533,10987.002228893138,0.58368
2016-11-12,20.0,10333.034,10234.0,9508.419986283361,11151.052933259496,0.40842
2016-11-12,21.0,10361.128,10055.0,9557.530982051758,11155.271569019078,0.22658
2016-11-12,22.0,10227.793,9943.0,9437.130924094858,11013.087318410993,0.23616
2016-11-12,23.0,9960.88,9663.0,9152.50780616987,10758.523054513882,0.23362
2016-11-13,0.0,9318.754,9269.0,8731.996836819266,9904.544526311525,0.43412
2016-11-13,1.0,8804.041,8832.0,8277.102521598348,9328.407573397917,0.54418
2016-11-13,2.0,8398.779,8518.0,7917.596213372216,8876.94159099494,0.68816
2016-11-13,3.0,8131.5537,8297.0,7684.689557475404,8577.91177454536,0.76734
2016-11-13,4.0,7986.482,8193.0,7556.94515521056,8415.656579203238,0.82838
2016-11-13,5.0,7904.207,8057.0,7475.29647804028,8334.155352781561,0.75662
2016-11-13,6.0,7961.389,8129.0,7528.8475570565315,8394.852877110303,0.77496
2016-11-13,7.0,8086.0337,8274.0,7606.046906062003,8563.181455042022,0.77688
2016-11-13,8.0,8276.934,8495.0,7725.572795227208,8825.673804716695,0.78344
2016-11-13,9.0,8370.692,8539.0,7813.749167979164,8928.510602210303,0.72456
2016-11-13,10.0,8551.808,8752.0,8025.457280659592,9083.84904220234,0.77308
2016-11-13,11.0,8693.772,8849.0,8170.775548575806,9219.608876795515,0.71752
2016-11-13,12.0,8733.398,8959.0,8196.340319474297,9273.241232158687,0.7963
2016-11-13,13.0,8770.338,8924.0,8198.56689204715,9333.617612586988,0.70188
2016-11-13,14.0,8728.725,8912.0,8132.896206320034,9311.92664279799,0.72718
2016-11-13,15.0,8695.173,8877.0,8069.768883582189,9312.769627309122,0.7166
2016-11-13,16.0,8707.709,8815.0,8028.938835299295,9387.045313247703,0.62284
2016-11-13,17.0,8849.264,8895.0,8096.714872864526,9599.33523997219,0.54908
2016-11-13,18.0,9364.807,9406.0,8558.217150719425,10168.655733285392,0.54002
2016-11-13,19.0,9890.513,10141.0,9054.374730106556,10723.99686211759,0.7204
2016-11-13,20.0,10083.087,10145.0,9265.93639123092,10896.194264299816,0.55798
2016-11-13,21.0,10075.3955,10082.0,9315.552926242824,10837.85335249821,0.50498
2016-11-13,22.0,9999.806,9849.0,9246.669733529294,10751.83752230924,0.34736
2016-11-13,23.0,9709.003,9551.0,8937.943625357493,10477.08045122991,0.3413
2016-11-14,0.0,9546.49,9044.0,8893.22761829407,10196.379239812964,0.06618
2016-11-14,1.0,8879.751,8616.0,8292.640794384182,9461.23807449354,0.18524
2016-11-14,2.0,8450.013,8318.0,7917.401371896784,8982.659476758965,0.31038
2016-11-14,3.0,8263.458,8186.0,7756.418424949294,8772.067429215733,0.38056
2016-11-14,4.0,8155.9414,8098.0,7668.928906012462,8644.458054465924,0.40576
2016-11-14,5.0,8171.6196,8118.0,7689.26076945917,8653.74171335141,0.41096
2016-11-14,6.0,8465.034,8490.0,7983.44612791106,8948.790813896123,0.53626
2016-11-14,7.0,9160.251,9330.0,8645.187219862202,9674.282123033867,0.7364
2016-11-14,8.0,10221.132,10388.0,9637.142834982264,10804.13919863356,0.7106
2016-11-14,9.0,10819.926,10864.0,10223.986821368688,11413.424564131794,0.55652
2016-11-14,10.0,10960.594,10963.0,10392.537842357213,11526.362797284606,0.5006
2016-11-14,11.0,10999.469,10910.0,10461.019219520978,11538.230444786495,0.3709
2016-11-14,12.0,11012.172,10921.0,10470.77084025416,11557.90657095079,0.37068
2016-11-14,13.0,11101.03,10889.0,10532.240115032435,11678.141855051337,0.23568
2016-11-14,14.0,10844.5625,10847.0,10238.860258631801,11459.91285826964,0.50368
2016-11-14,15.0,10997.768,10886.0,10356.53690416784,11644.60878370247,0.36688
2016-11-14,16.0,10965.006,10807.0,10276.973236382251,11655.28284419526,0.32628
2016-11-14,17.0,10916.412,10708.0,10164.077642507877,11674.326500467321,0.29716
2016-11-14,18.0,11259.32,11088.0,10437.501213063453,12082.236420802847,0.34406
2016-11-14,19.0,11525.741,11570.0,10663.387680148091,12383.330678591316,0.54168
2016-11-14,20.0,11391.409,11379.0,10525.788422284924,12253.481498470315,0.4883
2016-11-14,21.0,11494.953,11132.0,10692.064870207263,12292.084020939623,0.18666
2016-11-14,22.0,11209.933,10839.0,10427.698185534651,11990.234023133165,0.17542
2016-11-14,23.0,10730.154,10277.0,9928.552289458059,11523.36037935346,0.13154
2016-11-15,0.0,9833.289,9604.0,9060.48754474183,10598.603175233977,0.28156
2016-11-15,1.0,9185.456,8963.0,8513.164297376412,9851.517241972027,0.25712
2016-11-15,2.0,8790.245,8580.0,8188.175427033165,9388.590920067349,0.24656
2016-11-15,3.0,8565.841,8361.0,8015.094081618977,9116.18832266078,0.22982
2016-11-15,4.0,8427.097,8220.0,7904.615550772017,8948.6248999928,0.2172
2016-11-15,5.0,8431.808,8238.0,7919.123579094311,8940.461933315222,0.22574
2016-11-15,6.0,8653.192,8486.0,8142.803755432154,9160.413880953667,0.25566
2016-11-15,7.0,9319.549,9212.0,8781.627742756857,9854.34874270047,0.34402
2016-11-15,8.0,10317.205,10305.0,9710.077010435161,10927.126518753683,0.48398
2016-11-15,9.0,10806.758,10754.0,10194.439549041792,11420.289047326787,0.4345
2016-11-15,10.0,10951.747,10917.0,10373.735098586762,11528.926330136599,0.45612
2016-11-15,11.0,10969.1045,10956.0,10426.906788664992,11511.901509912506,0.48262
2016-11-15,12.0,10995.389,11002.0,10438.993796196775,11548.386376568316,0.51182
2016-11-15,13.0,10944.644,10983.0,10364.709088911968,11525.281603373278,0.55152
2016-11-15,14.0,10875.856,10926.0,10263.630257272556,11488.016852738028,0.56224
2016-11-15,15.0,10855.943,10872.0,10204.027675027854,11510.134641722028,0.51754
2016-11-15,16.0,10746.444,10782.0,10037.499636574523,11463.550947590564,0.53566
2016-11-15,17.0,10691.173,10723.0,9916.058877294174,11472.137148559592,0.5284
2016-11-15,18.0,10774.107,11113.0,9914.929104062761,11641.332418587452,0.7767
2016-11-15,19.0,10928.282,11636.0,9972.449830749038,11880.644860263255,0.92608
2016-11-15,20.0,11003.384,11455.0,10100.144194415856,11905.50228702679,0.83582
2016-11-15,21.0,11180.062,11262.0,10339.123702554487,12021.503102759147,0.57408
2016-11-15,22.0,11087.558,10975.0,10256.890939455703,11924.839440708023,0.39268
2016-11-15,23.0,10603.282,10454.0,9766.69562102149,11433.983397184358,0.36328
2016-11-16,0.0,9718.263,9760.0,9027.095577690454,10402.768112106549,0.54708
2016-11-16,1.0,9110.471,9111.0,8496.735983648341,9721.16274431775,0.49828
2016-11-16,2.0,8709.485,8673.0,8165.222510905459,9253.415974622385,0.44566
2016-11-16,3.0,8492.767,8420.0,7986.097420082736,9000.79598980344,0.38832
2016-11-16,4.0,8371.059,8326.0,7889.925458856763,8849.417447417978,0.42566
2016-11-16,5.0,8373.604,8324.0,7905.604435720498,8845.970406892293,0.41576
2016-11-16,6.0,8638.627,8593.0,8162.940525598827,9116.787772749016,0.42316
2016-11-16,7.0,9284.807,9306.0,8775.298189158735,9795.971415086344,0.5335
2016-11-16,8.0,10347.713,10354.0,9748.98966197225,10946.075243947698,0.50684
2016-11-16,9.0,10860.081,10726.0,10239.99944903667,11475.52445538386,0.33578
2016-11-16,10.0,10964.248,10836.0,10380.467369958918,11541.71084468232,0.33308
2016-11-16,11.0,11045.045,10877.0,10479.30535938774,11601.721184621307,0.27844
2016-11-16,12.0,11093.373,10914.0,10533.048605040176,11644.370938085955,0.26278
2016-11-16,13.0,11035.436,10952.0,10460.61383046102,11607.614132038649,0.38616
2016-11-16,14.0,10960.239,10928.0,10360.659484153415,11562.428729315277,0.45586
2016-11-16,15.0,10980.377,10960.0,10355.471920614245,11611.398564417252,0.47372
2016-11-16,16.0,10852.697,10897.0,10164.296344743923,11545.777719612763,0.54536
2016-11-16,17.0,10837.072,10824.0,10079.65249650624,11606.232478186403,0.48488
2016-11-16,18.0,11075.742,11174.0,10243.949397610677,11920.768854760181,0.59186
2016-11-16,19.0,11427.878,11647.0,10543.1778774163,12317.869152317096,0.6841
2016-11-16,20.0,11405.623,11472.0,10523.714437383473,12303.417127243218,0.55634
2016-11-16,21.0,11500.307,11290.0,10675.771807567191,12343.619579690272,0.30876
2016-11-16,22.0,11324.157,10972.0,10504.086789473633,12148.117323164768,0.19894
2016-11-16,23.0,10874.876,10507.0,10051.819034031118,11703.559134586601,0.18902
2016-11-17,0.0,9813.355,9804.0,9111.074350752664,10522.562345027858,0.49072
2016-11-17,1.0,9193.231,9126.0,8568.409999583448,9821.83680671602,0.417
2016-11-17,2.0,8780.371,8731.0,8214.72229268051,9348.358010459522,0.43226
2016-11-17,3.0,8561.221,8467.0,8039.624181561215,9085.924298850068,0.36226
2016-11-17,4.0,8447.126,8328.0,7952.043756687699,8946.289800766543,0.31928
2016-11-17,5.0,8458.139,8277.0,7972.191046517686,8945.933041091352,0.23518
2016-11-17,6.0,8677.46,8512.0,8188.467665215054,9162.369428573928,0.25606
2016-11-17,7.0,9318.311,9163.0,8800.974899350304,9838.142523362638,0.2801
2016-11-17,8.0,10287.722,10158.0,9705.42243528422,10874.505249419,0.33606
2016-11-17,9.0,10775.044,10591.0,10175.941942953606,11368.271664970332,0.27304
2016-11-17,10.0,10948.695,10739.0,10379.345640870597,11512.334197581136,0.2362
2016-11-17,11.0,10961.305,10871.0,10418.652595203275,11496.546642619363,0.37236
2016-11-17,12.0,11066.889,11009.0,10516.66144517532,11612.540990282712,0.4179
2016-11-17,13.0,11022.158,11108.0,10458.23305492679,11579.901395904631,0.61538
2016-11-17,14.0,10963.514,11193.0,10369.683849133975,11552.843748572568,0.77728
2016-11-17,15.0,10947.573,11212.0,10312.212055004724,11580.553781031975,0.79472
2016-11-17,16.0,10881.104,11174.0,10197.168951633288,11562.54040986749,0.80132
2016-11-17,17.0,10856.823,11044.0,10088.584011597603,11616.527850823328,0.68378
2016-11-17,18.0,11112.311,11383.0,10275.022297859929,11946.654031833497,0.73584
2016-11-17,19.0,11264.782,11827.0,10359.68073566901,12165.195633859948,0.88814
2016-11-17,20.0,11299.157,11584.0,10417.583585297602,12175.226395098573,0.73428
2016-11-17,21.0,11383.486,11311.0,10570.874589077657,12195.337365010944,0.42726
2016-11-17,22.0,11362.751,10978.0,10543.314014940133,12183.381363097766,0.17782
2016-11-17,23.0,10883.659,10477.0,10049.557392568324,11713.59221747201,0.16924
2016-11-18,0.0,10055.664,9697.0,9484.349952229715,10622.323842244665,0.1074
2016-11-18,1.0,9383.55,9036.0,8863.582521772421,9900.73909885934,0.09284
2016-11-18,2.0,8923.108,8550.0,8442.764998358256,9402.797294141332,0.0654
2016-11-18,3.0,8654.083,8242.0,8197.57959777639,9111.605130211185,0.03864
2016-11-18,4.0,8506.594,8059.0,8062.429443722049,8948.00186458717,0.0239
2016-11-18,5.0,8498.4795,7980.0,8057.303821541211,8937.265629519892,0.0106
2016-11-18,6.0,8705.2,8214.0,8260.212453271275,9151.584053747381,0.01532
2016-11-18,7.0,9309.3,8835.0,8824.935196395187,9798.275153447563,0.02798
2016-11-18,8.0,10218.56,9849.0,9662.859315710839,10780.424397304183,0.09634
2016-11-18,9.0,10660.189,10379.0,10086.671897605418,11240.124593284607,0.16876
2016-11-18,10.0,10804.611,10728.0,10274.605184512853,11346.79635920421,0.3905
2016-11-18,11.0,10863.52,11407.0,10349.669203306563,11385.460638230574,0.97916
2016-11-18,12.0,10906.815,11088.0,10378.26603858696,11433.379439821583,0.74868
2016-11-18,13.0,10843.909,11190.0,10283.240287967657,11402.507541120805,0.88696
2016-11-18,14.0,10758.67,11159.0,10178.728784200892,11342.463432406395,0.9119
2016-11-18,15.0,10726.047,11517.0,10116.457228055315,11341.619339367993,0.99384
2016-11-18,16.0,10659.857,11344.0,10002.038531940465,11329.750076192537,0.97724
2016-11-18,17.0,10664.484,11347.0,9942.413175456566,11396.454495281989,0.96616
2016-11-18,18.0,11052.869,11388.0,10286.834452514955,11821.142974281393,0.80366
2016-11-18,19.0,11427.192,11586.0,10632.140875801597,12221.71075579648,0.64932
2016-11-18,20.0,11481.452,11686.0,10693.90383924349,12273.077216434582,0.69572
2016-11-18,21.0,11385.937,11281.0,10625.878217639884,12136.820471491419,0.39136
2016-11-18,22.0,11134.054,10816.0,10376.326668560532,11892.124033603528,0.20618
2016-11-18,23.0,10704.214,10631.0,9945.343632056673,11465.861259979823,0.42578
2016-11-19,0.0,9971.679,10042.0,9358.548479244435,10588.867424191765,0.58862
2016-11-19,1.0,9429.029,9249.0,8875.74839367846,9986.22028810593,0.26326
2016-11-19,2.0,9016.765,8894.0,8511.712386647716,9529.643484871694,0.3162
2016-11-19,3.0,8762.076,8664.0,8288.049469873578,9241.857289655447,0.34184
2016-11-19,4.0,8627.509,8531.0,8168.072884640371,9089.557695803314,0.3379
2016-11-19,5.0,8576.649,8519.0,8120.079075116478,9036.835416314898,0.39938
2016-11-19,6.0,8657.745,8624.0,8195.979057314511,9125.592961992705,0.43946
2016-11-19,7.0,8930.548,9009.0,8434.468273371092,9432.471885363557,0.61916
2016-11-19,8.0,9311.638,9407.0,8757.460312284004,9872.31436903998,0.63012
2016-11-19,9.0,9552.354,9644.0,8990.085604631626,10118.224976022928,0.62542
2016-11-19,10.0,9814.254,10103.0,9293.756679549226,10337.712742731379,0.85924
2016-11-19,11.0,10002.504,10434.0,9493.650555420549,10510.668667456972,0.95198
2016-11-19,12.0,10114.46,10499.0,9589.61535075397,10639.504837780109,0.92568
2016-11-19,13.0,10127.672,10555.0,9581.979008563472,10673.913733657055,0.93708
2016-11-19,14.0,10046.757,10341.0,9467.613336114624,10626.458957071905,0.84038
2016-11-19,15.0,9970.943,10247.0,9351.208752986004,10589.60025925479,0.8083
2016-11-19,16.0,9924.337,10113.0,9248.382467395313,10589.650427092902,0.70966
2016-11-19,17.0,9991.975,10171.0,9243.683142056987,10736.180354647166,0.68314
2016-11-19,18.0,10279.612,10426.0,9467.382757267646,11087.968671273095,0.64046
2016-11-19,19.0,10693.225,10816.0,9783.953528377988,11589.297176511544,0.6073
2016-11-19,20.0,10809.167,11052.0,9935.008055018607,11672.176060311403,0.7116
2016-11-19,21.0,10893.697,10872.0,10112.155317012557,11667.918052779074,0.48056
2016-11-19,22.0,10879.604,10690.0,10087.42059781205,11658.172568346175,0.3206
2016-11-19,23.0,10588.567,10479.0,9782.83023855916,11385.614196819599,0.39684
2016-11-20,0.0,10092.743,10114.0,9502.411203749916,10680.22069112653,0.52924
2016-11-20,1.0,9573.514,9571.0,9036.236333768626,10102.45118655202,0.49786
2016-11-20,2.0,9145.42,9219.0,8648.037393559418,9634.45181079833,0.61774
2016-11-20,3.0,8865.938,8973.0,8396.16336894653,9331.077518596216,0.67638
2016-11-20,4.0,8682.525,8863.0,8230.9420016184,9128.656396170167,0.78656
2016-11-20,5.0,8617.863,8734.0,8169.428601542764,9062.187080014373,0.69958
2016-11-20,6.0,8642.085,8875.0,8192.079480270337,9090.20501771945,0.8492
2016-11-20,7.0,8780.995,9041.0,8291.880388848898,9268.467583990296,0.85532
2016-11-20,8.0,9055.576,9154.0,8493.414274300623,9615.394583014426,0.6384
2016-11-20,9.0,9158.496,9255.0,8587.906679795828,9728.308935706673,0.632
2016-11-20,10.0,9405.578,9461.0,8872.735309392017,9939.844777435557,0.5828
2016-11-20,11.0,9646.67,9770.0,9127.371671955187,10171.658381979069,0.67972
2016-11-20,12.0,9823.48,9804.0,9299.50585114175,10352.909381120802,0.46922
2016-11-20,13.0,9851.642,9710.0,9297.249960241925,10407.23074091451,0.30682
2016-11-20,14.0,9878.768,9699.0,9306.084346867749,10453.740818738843,0.26588
2016-11-20,15.0,9808.864,9630.0,9202.49867719058,10414.894255335417,0.27888
2016-11-20,16.0,9825.789,9531.0,9172.137538619183,10477.699074591634,0.1862
2016-11-20,17.0,9886.542,9654.0,9154.084069422954,10618.417865254154,0.26486
2016-11-20,18.0,10492.161,10341.0,9701.302659514819,11291.228355903113,0.35202
2016-11-20,19.0,11015.05,10886.0,10195.394835019953,11842.908696691879,0.37972
2016-11-20,20.0,11221.458,11213.0,10420.187712756651,12028.540762485087,0.49202
2016-11-20,21.0,11191.096,10992.0,10432.309208554985,11956.133710947637,0.30354
2016-11-20,22.0,10985.882,10759.0,10232.939786213872,11750.88443311791,0.27562
2016-11-20,23.0,10672.332,10600.0,9907.431155970406,11447.539414466595,0.42652
2016-11-21,0.0,10105.299,10130.0,9481.468086973297,10719.60371722938,0.53284
2016-11-21,1.0,9540.24,9600.0,8968.01438978435,10101.518321241318,0.58378
2016-11-21,2.0,9189.218,9313.0,8664.195377533548,9708.77238971195,0.68042
2016-11-21,3.0,9034.704,9184.0,8545.610559455106,9521.390246170073,0.72714
2016-11-21,4.0,8959.934,9138.0,8488.521019371647,9427.40803722736,0.77374
2016-11-21,5.0,9005.113,9216.0,8543.933966752602,9464.948237297584,0.81622
2016-11-21,6.0,9299.797,9531.0,8833.962006657546,9763.929902704687,0.83756
2016-11-21,7.0,10040.641,10315.0,9539.55065112013,10539.666548495648,0.86128
2016-11-21,8.0,11208.663,11327.0,10628.869108961715,11779.241346985511,0.65606
2016-11-21,9.0,11762.459,11749.0,11175.731909141186,12345.230076721537,0.48162
2016-11-21,10.0,11818.826,11834.0,11260.112205610407,12371.750852192505,0.51862
2016-11-21,11.0,11828.574,11694.0,11287.054735362954,12364.158276067585,0.31158
2016-11-21,12.0,11904.825,11790.0,11354.607526865564,12456.576511252471,0.34148
2016-11-21,13.0,11808.325,11690.0,11239.309905727574,12381.337262822002,0.34122
2016-11-21,14.0,11741.643,11564.0,11146.807277133456,12333.699079434966,0.27814
2016-11-21,15.0,11745.741,11511.0,11121.932243322997,12363.82422540368,0.23142
2016-11-21,16.0,11652.697,11384.0,10968.822217335895,12333.906218943876,0.22236
2016-11-21,17.0,11682.958,11391.0,10935.660910982146,12434.388566150365,0.22528
2016-11-21,18.0,12185.802,12073.0,11394.311745660281,12988.57796490556,0.39416
2016-11-21,19.0,12713.714,12580.0,11862.229757313253,13573.848739274408,0.38288
2016-11-21,20.0,12691.916,12452.0,11841.014843589492,13547.597262773419,0.29084
2016-11-21,21.0,12507.39,12240.0,11715.403873252368,13306.853498235696,0.25408
2016-11-21,22.0,12207.35,11915.0,11426.409793672256,12989.117008160054,0.22854
2016-11-21,23.0,11792.25,11449.0,10991.10394483789,12589.368119459952,0.19752
2016-11-22,0.0,10872.596,10713.0,10256.13455699469,11481.87965623752,0.30692
2016-11-22,1.0,10177.684,10076.0,9615.626545539488,10738.230092450105,0.36116
2016-11-22,2.0,9733.5205,9677.0,9217.606112803656,10244.176926519553,0.41758
2016-11-22,3.0,9450.08,9439.0,8968.847999659723,9928.723857013247,0.48156
2016-11-22,4.0,9305.971,9306.0,8848.748703534588,9766.718373678148,0.49974
2016-11-22,5.0,9293.359,9296.0,8843.342139664892,9743.70573617993,0.50424
2016-11-22,6.0,9527.833,9532.0,9076.2607141902,9981.722157794915,0.50618
2016-11-22,7.0,10142.403,10234.0,9654.658300273497,10628.507297892327,0.64314
2016-11-22,8.0,11111.924,11292.0,10561.277018735806,11663.9079691608,0.73862
2016-11-22,9.0,11599.327,11742.0,11039.142685088298,12166.360263570185,0.69058
2016-11-22,10.0,11729.242,11923.0,11199.475545726866,12259.965011572309,0.76326
2016-11-22,11.0,11772.957,12062.0,11256.671877258494,12291.793505134354,0.8621
2016-11-22,12.0,11814.57,12067.0,11295.788513036372,12338.750397042684,0.82952
2016-11-22,13.0,11756.801,11994.0,11210.382039220973,12301.978996199812,0.80508
2016-11-22,14.0,11653.629,11872.0,11089.280720687066,12219.003901251546,0.7782
2016-11-22,15.0,11602.696,11837.0,11017.540244324968,12184.072408120335,0.78478
2016-11-22,16.0,11510.852,11729.0,10870.878379464137,12143.983376834536,0.7501
2016-11-22,17.0,11533.241,11775.0,10820.259326203693,12240.498202563258,0.7498
2016-11-22,18.0,12019.205,12282.0,11233.116635065777,12808.484890429927,0.74724
2016-11-22,19.0,12555.037,12509.0,11750.013970802022,13365.94365566512,0.45836
2016-11-22,20.0,12485.873,12279.0,11702.005164734705,13280.173929933862,0.30622
2016-11-22,21.0,12233.465,12070.0,11495.62422499179,12978.626926894984,0.33548
2016-11-22,22.0,11972.819,11767.0,11235.59746788704,12718.191821562725,0.29462
2016-11-22,23.0,11566.439,11289.0,10817.339920447923,12323.774795857966,0.23428
2016-11-23,0.0,10776.134,10593.0,10135.135397081383,11409.047497858848,0.28924
2016-11-23,1.0,10027.986,9921.0,9437.642202484554,10607.846393288371,0.36268
2016-11-23,2.0,9552.144,9477.0,9008.205738553419,10089.646912256101,0.39512
2016-11-23,3.0,9283.809,9210.0,8771.817902802319,9792.975421629093,0.39046
2016-11-23,4.0,9129.231,9061.0,8640.240701458288,9616.922796064293,0.39328
2016-11-23,5.0,9099.942,9007.0,8619.62096687633,9579.596228781798,0.35402
2016-11-23,6.0,9328.233,9235.0,8847.177252854493,9807.795213335097,0.35364
2016-11-23,7.0,9923.39,9871.0,9409.02620300374,10437.226361586938,0.4234
2016-11-23,8.0,10857.892,10744.0,10269.095737951815,11452.177702903567,0.35526
2016-11-23,9.0,11279.153,11309.0,10683.896786564615,11877.23249393522,0.54136
2016-11-23,10.0,11471.354,11647.0,10921.294632788873,12022.37018299873,0.73366
2016-11-23,11.0,11498.019,11841.0,10962.912623860297,12036.902841860097,0.895
2016-11-23,12.0,11614.833,11956.0,11070.976994398556,12161.873804217792,0.88978
2016-11-23,13.0,11588.605,11962.0,11017.858530281346,12160.139688370913,0.89876
2016-11-23,14.0,11454.14,11875.0,10857.454858661651,12058.172193773751,0.91454
2016-11-23,15.0,11358.918,11802.0,10728.289802234427,11997.42124869995,0.91388
2016-11-23,16.0,11315.167,11657.0,10618.882071092194,12014.572210419095,0.82842
2016-11-23,17.0,11324.161,11549.0,10555.425791559062,12092.098659293775,0.71222
2016-11-23,18.0,11608.064,11830.0,10765.827776242935,12446.559693267352,0.69346
2016-11-23,19.0,11876.417,11950.0,10936.948380981778,12817.673648699812,0.55848
2016-11-23,20.0,11971.618,11610.0,11086.070949832676,12865.064822344428,0.21182
2016-11-23,21.0,11949.961,11340.0,11131.77497748065,12772.971728572775,0.07292
2016-11-23,22.0,11773.529,11049.0,10967.277673208135,12578.71595005049,0.03896
2016-11-23,23.0,11320.255,10600.0,10502.861731239582,12133.687905555966,0.04254
2016-11-24,0.0,9784.881,9941.0,9146.337029036871,10421.942275602598,0.68486
2016-11-24,1.0,9125.667,9277.0,8548.378551000482,9701.182637858341,0.69864
2016-11-24,2.0,8633.048,8770.0,8105.4283638387815,9158.304747966027,0.69718
2016-11-24,3.0,8349.566,8468.0,7856.8327747492385,8843.44256488619,0.68368
